CF1,f11,MAE1,MAE2,pred,date,countries
0,0,47.526315789473685,56.0,[],2022-03-28 00:00:00,[]
0,0,34.63157894736842,42.0,[],2022-04-11 00:00:00,[]
0,0,22.473684210526315,28.0,[],2022-04-25 00:00:00,[]
0,0,23.6,28.0,[],2022-05-09 00:00:00,[]
0,0,23.8,28.0,[],2022-05-23 00:00:00,[]
0,0,-1,-1,[],2022-06-06 00:00:00,[]
