CF1,f11,MAE1,MAE2,pred,date,countries
"[[50 28]
 [ 0  9]]",0.586277186870575,9.333333015441895,0.0,"[20.030973434448242, 11.020424842834473, 16.05214500427246, 37.54567337036133, 14.129732131958008, 36.18061065673828]",2021-01-04T00:00:00.000000000,"['Kenya', 'Luxembourg', 'Philippines', 'Qatar', 'Turkey', 'United Arab Emirates']"
"[[53 25]
 [ 0  9]]",0.6138824820518494,7.0,0.0,"[21.301326751708984, 17.138790130615234, 27.85000991821289, 4.914811134338379]",2021-01-18T00:00:00.000000000,"['Kenya', 'Philippines', 'Qatar', 'Turkey']"
"[[58 20]
 [ 0  9]]",0.6633126735687256,28.0,28.0,[31.538650512695312],2021-02-01T00:00:00.000000000,['Kenya']
"[[63 15]
 [ 0  9]]",0.719535768032074,-1,-1,"[[0.2305743396282196], [0.2241959273815155], [0.23200207948684692], [0.693859875202179], [0.8669694066047668], [0.24245530366897583], [0.6257914304733276], [0.9812513589859009], [0.20987625420093536], [0.45568159222602844], [0.7022936344146729], [0.2241959273815155], [0.20726940035820007], [0.2305743396282196], [0.16155031323432922], [0.21456430852413177], [0.23200207948684692], [0.4749593138694763], [0.5662386417388916], [0.36049482226371765], [0.2241959273815155], [0.23707878589630127], [0.20596231520175934], [0.2241959273815155], [0.1985996514558792], [0.6492227911949158], [0.6278200149536133], [0.6513514518737793], [0.2241959273815155], [0.7530848979949951], [0.2241959273815155], [0.23200207948684692], [0.2241959273815155], [0.2241959273815155], [0.19540993869304657], [0.4015238881111145], [0.23493579030036926], [0.2241959273815155], [0.5853449106216431], [0.2241959273815155], [0.20726940035820007], [0.8082535266876221], [0.20388422906398773], [0.2241959273815155], [0.20871220529079437], [0.6656776070594788], [0.5954835414886475], [0.2241959273815155], [0.2241959273815155], [0.19853059947490692], [0.24380958080291748], [0.5162515640258789], [0.2241959273815155], [0.2241959273815155], [0.20596231520175934], [0.24380958080291748], [0.2242143750190735], [0.22166301310062408], [0.21456430852413177], [0.7612122893333435], [0.4295426607131958], [0.23493579030036926], [0.957438588142395], [0.41330137848854065], [0.2241959273815155], [0.5666811466217041], [0.2241959273815155], [0.4350675940513611], [0.4670531451702118], [0.5107168555259705], [0.9812513589859009], [0.2241959273815155], [0.3084702491760254], [0.24245530366897583], [0.24001967906951904], [0.22316528856754303], [0.6101228594779968], [0.24584059417247772], [0.4339691400527954], [0.2241959273815155], [0.8154315948486328], [0.2241959273815155], [0.7483968138694763], [0.27385005354881287], [0.9478919506072998], [0.3084702491760254], [0.23524296283721924]]",2021-02-15T00:00:00.000000000,[]
