CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  7]
 [ 1 11]]",0.8388888835906982,54.599998474121094,56.0,"[50.03068923950195, 87.98165893554688, 50.03068923950195, 90.57962036132812, 22.263681411743164, 126.58480072021484, 119.28936767578125, 30.60126495361328, 87.98165893554688, 93.11066436767578]",2022-09-12T00:00:00.000000000,"['Bahrain', 'Brunei', 'Guatemala', 'Indonesia', 'Latvia', 'Malaysia', 'Mauritius', 'Peru', 'Philippines', 'Singapore']"
"[[70  5]
 [ 2 10]]",0.8465608358383179,33.25,28.0,"[41.54620361328125, 56.13961410522461, 41.54620361328125, 44.705474853515625, 18.61330795288086, 63.38329315185547, 98.30413055419922, 25.657426834106445]",2022-09-26T00:00:00.000000000,"['Bahrain', 'Brunei', 'Guatemala', 'Indonesia', 'Latvia', 'Malaysia', 'Mauritius', 'Peru']"
"[[68  7]
 [ 1 11]]",0.8388888835906982,30.33333396911621,14.0,"[49.64764404296875, 49.64764404296875, 21.789472579956055, 22.736188888549805, 117.05381774902344, 30.830596923828125]",2022-10-10T00:00:00.000000000,"['Bahrain', 'Guatemala', 'Indonesia', 'Latvia', 'Mauritius', 'Peru']"
"[[70  5]
 [ 2 10]]",0.8465608358383179,28.0,14.0,"[38.153831481933594, 38.153831481933594, 16.884050369262695, 89.90288543701172, 23.59794044494629]",2022-10-24T00:00:00.000000000,"['Bahrain', 'Guatemala', 'Latvia', 'Mauritius', 'Peru']"
"[[70  5]
 [ 1 11]]",0.8723092079162598,28.0,14.0,"[52.62327194213867, 24.726497650146484]",2022-11-07T00:00:00.000000000,"['Bahrain', 'Latvia']"
"[[70  5]
 [ 2 10]]",0.8465608358383179,-1,-1,"[[0.41872623562812805], [0.052846759557724], [0.43578189611434937], [0.045676521956920624], [0.7556964159011841], [0.7062069773674011], [0.05413145199418068], [0.052846759557724], [0.3304513692855835], [0.6914738416671753], [0.047822169959545135], [0.1535702794790268], [0.040398161858320236], [0.41872623562812805], [0.30362099409103394], [0.4945386052131653], [0.059452734887599945], [0.06341449916362762], [0.06167837232351303], [0.06784375011920929], [0.052846759557724], [0.5685524344444275], [0.192918062210083], [0.052846759557724], [0.07796894758939743], [0.03661040589213371], [0.040808651596307755], [0.031435929238796234], [0.052846759557724], [0.05926778167486191], [0.052846759557724], [0.7512032389640808], [0.052846759557724], [0.052846759557724], [0.3928057849407196], [0.6692734956741333], [0.059452734887599945], [0.052846759557724], [0.047184787690639496], [0.052846759557724], [0.040398161858320236], [0.059452734887599945], [0.31887155771255493], [0.052846759557724], [0.20136167109012604], [0.06750783324241638], [0.7564470767974854], [0.052846759557724], [0.9610847234725952], [0.540784478187561], [0.4050886332988739], [0.07051239162683487], [0.052846759557724], [0.052846759557724], [0.039537157863378525], [0.4050886332988739], [0.22809094190597534], [0.5223308205604553], [0.6196746230125427], [0.7383888363838196], [0.06744391471147537], [0.059452734887599945], [0.5711311101913452], [0.06162140145897865], [0.052846759557724], [0.059452734887599945], [0.052846759557724], [0.6351012587547302], [0.05722551792860031], [0.057688064873218536], [0.052846759557724], [0.052846759557724], [0.05666721984744072], [0.4421834945678711], [0.2932436168193817], [0.052016884088516235], [0.06394731253385544], [0.15020763874053955], [0.5411449074745178], [0.052846759557724], [0.047822169959545135], [0.052846759557724], [0.04352845624089241], [0.03699367120862007], [0.32176220417022705], [0.05666721984744072], [0.11441101133823395]]",2022-11-21T00:00:00.000000000,[]
