CF1,f11,MAE1,MAE2,pred,date,countries
"[[20 28]
 [ 0 39]]",0.6620422005653381,16.210525512695312,14.0,"[36.199729919433594, 51.474639892578125, 27.737279891967773, 21.17181396484375, 30.663053512573242, 29.80808448791504, 40.5242805480957, 67.31369018554688, 39.59968948364258, 39.81203079223633, 27.102752685546875, 34.14400100708008, 31.268657684326172, 29.340524673461914, 37.9394416809082, 51.474639892578125, 14.643631935119629, 51.097984313964844, 51.474639892578125, 19.715667724609375, 42.1517448425293, 25.976892471313477, 25.97492027282715, 51.474639892578125, 13.101890563964844, 21.726940155029297, 44.81233596801758, 71.24459838867188, 26.83908462524414, 51.474639892578125, 29.899494171142578, 33.76964569091797, 36.75540542602539, 24.831205368041992, 39.14535903930664, 24.570457458496094, 51.474639892578125, 21.726938247680664]",2021-11-08T00:00:00.000000000,"['Argentina', 'Aruba', 'Australia', 'Austria', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Costa Rica', 'Denmark', 'Ecuador', 'Finland', 'France', 'Ghana', 'Greece', 'Guatemala', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Japan', 'Kenya', 'Malaysia', 'Mexico', 'Netherlands', 'Nigeria', 'Norway', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates']"
"[[20 28]
 [ 0 39]]",0.6620422005653381,45.29411697387695,42.0,"[55.269248962402344, 78.5768814086914, 42.34907531738281, 14.520862579345703, 45.526878356933594, 61.87073516845703, 102.74686431884766, 60.45697021484375, 60.78325653076172, 41.37087631225586, 44.7242546081543, 47.74441909790039, 31.372072219848633, 52.756690979003906, 22.163240432739258, 78.00106811523438, 78.5768814086914, 29.89527702331543, 64.35222625732422, 39.63523483276367, 39.614402770996094, 78.5768814086914, 19.381254196166992, 68.41645050048828, 108.74606323242188, 39.28832244873047, 30.68781280517578, 51.55974578857422, 56.116302490234375, 37.86176300048828, 45.17497253417969, 28.596216201782227, 78.5768814086914, 33.08344650268555]",2021-11-22T00:00:00.000000000,"['Argentina', 'Aruba', 'Australia', 'Austria', 'Belgium', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Costa Rica', 'Denmark', 'Ecuador', 'Finland', 'France', 'Greece', 'Guatemala', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Japan', 'Malaysia', 'Mexico', 'Netherlands', 'Norway', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates']"
"[[20 28]
 [ 0 39]]",0.6620422005653381,-1,-1,"[[0.9324773550033569], [0.9828119874000549], [0.8622787594795227], [0.7553486824035645], [0.5286845564842224], [0.5434597134590149], [0.88926100730896], [0.987626850605011], [0.9528909921646118], [0.7692630887031555], [0.6028552055358887], [0.4230159819126129], [0.9962311387062073], [0.9502080678939819], [0.8663250207901001], [0.9501330852508545], [0.8533449769020081], [0.5167877078056335], [0.6021506786346436], [0.9157370328903198], [0.11970877647399902], [0.8966422080993652], [0.5626644492149353], [0.11970877647399902], [0.8737025856971741], [0.9389755725860596], [0.43097102642059326], [0.917590856552124], [0.9832740426063538], [0.6403369307518005], [0.11970877647399902], [0.982998788356781], [0.9841082692146301], [0.11970877647399902], [0.7350707650184631], [0.9604763984680176], [0.843795895576477], [0.8397712111473083], [0.7172051668167114], [0.9829854369163513], [0.6243249177932739], [0.7796959280967712], [0.4010975956916809], [0.8397712111473083], [0.11157244443893433], [0.8332515358924866], [0.9683279991149902], [0.11970877647399902], [0.11970877647399902], [0.9973636269569397], [0.5774679183959961], [0.8497706651687622], [0.11970877647399902], [0.9832667112350464], [0.8799067139625549], [0.5774679183959961], [0.8919205069541931], [0.9158170819282532], [0.9503294229507446], [0.919080913066864], [0.5183528065681458], [0.7851994633674622], [0.718248724937439], [0.42829570174217224], [0.11970877647399902], [0.5269208550453186], [0.11970877647399902], [0.9365932941436768], [0.4606875479221344], [0.5559880137443542], [0.987626850605011], [0.11970877647399902], [0.8253251910209656], [0.5434597134590149], [0.732994556427002], [0.9436130523681641], [0.8137959837913513], [0.4789530634880066], [0.6649264097213745], [0.11970877647399902], [0.6028552055358887], [0.9832808375358582], [0.7150129675865173], [0.37249988317489624], [0.7830296754837036], [0.8666558265686035], [0.4536301791667938]]",2021-12-06T00:00:00.000000000,[]
