CF1,f11,MAE1,MAE2,pred,date,countries
"[[26 25]
 [ 0 36]]",0.7087963819503784,40.25,35.0,"[63.475955963134766, 91.87860870361328, 86.86134338378906, 61.90935516357422, 103.9729232788086, 24.74007797241211, 92.30624389648438, 112.71170043945312, 125.58805847167969, 139.9710235595703, 120.2274398803711, 76.62676239013672, 95.7609634399414, 60.28863525390625, 116.91144561767578, 51.08143615722656, 90.94063568115234, 33.624267578125, 78.82927703857422, 95.62559509277344, 91.04518127441406, 112.71170043945312, 112.71170043945312, 61.961219787597656, 60.28863525390625, 113.0365982055664, 107.15733337402344, 80.64205932617188, 95.15404510498047, 59.15010070800781, 107.26785278320312, 57.2984733581543]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[29 22]
 [ 1 35]]",0.7343688011169434,25.59375,21.0,"[45.140079498291016, 54.30732727050781, 61.14196014404297, 30.29302406311035, 72.6932144165039, 102.12008666992188, 43.785980224609375, 79.17350006103516, 88.16036224365234, 94.71907806396484, 81.9195556640625, 54.17611312866211, 67.02799987792969, 43.05760955810547, 64.04893493652344, 36.658897399902344, 63.666770935058594, 83.64973449707031, 55.357696533203125, 67.1390609741211, 64.11958312988281, 79.17350006103516, 79.17350006103516, 43.99028396606445, 43.05760955810547, 78.90693664550781, 75.01606750488281, 56.93463897705078, 59.89468765258789, 42.013038635253906, 74.9253921508789, 38.64107131958008]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[26 25]
 [ 0 36]]",0.7087963819503784,43.2068977355957,49.0,"[65.0987777709961, 76.88642120361328, 89.095458984375, 30.955163955688477, 98.90996551513672, 68.57169342041016, 115.61263275146484, 128.68162536621094, 120.41216278076172, 111.13895416259766, 78.53412628173828, 52.72075271606445, 61.79193115234375, 52.38531494140625, 84.7061767578125, 27.818798065185547, 80.89026641845703, 98.08879852294922, 93.28436279296875, 115.61263275146484, 115.61263275146484, 63.55778503417969, 61.79193115234375, 115.8914566040039, 99.97449493408203, 82.66548156738281, 76.17078399658203, 60.68588638305664, 53.81230545043945]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[29 22]
 [ 1 35]]",0.7343688011169434,41.517242431640625,42.0,"[58.16600036621094, 71.0024185180664, 78.72968292236328, 39.143524169921875, 93.58214569091797, 58.495445251464844, 101.94353485107422, 113.5784683227539, 122.25749206542969, 105.76821899414062, 69.8095932006836, 86.28178405761719, 55.51750183105469, 47.26702117919922, 81.93489074707031, 107.75504302978516, 71.24761962890625, 86.43640899658203, 82.6204605102539, 101.94353485107422, 101.94353485107422, 56.66975402832031, 55.51750183105469, 101.57242584228516, 96.56710815429688, 73.35057830810547, 77.76799774169922, 54.12523651123047, 49.79839324951172]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[27 24]
 [ 0 36]]",0.7211538553237915,27.758621215820312,21.0,"[41.683677673339844, 47.531192779541016, 56.21866226196289, 16.971696853637695, 61.40901184082031, 41.48579788208008, 72.30458068847656, 80.47689056396484, 72.84259796142578, 68.83153533935547, 49.928016662597656, 27.834270477294922, 39.77071762084961, 34.0199089050293, 52.559165954589844, 21.050724029541016, 51.231163024902344, 61.69099426269531, 58.99778366088867, 72.30458068847656, 72.30458068847656, 40.737186431884766, 39.77071762084961, 72.65960693359375, 61.704612731933594, 52.45549774169922, 46.28740310668945, 39.069854736328125, 34.199710845947266]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[28 23]
 [ 0 36]]",0.7333777546882629,54.5,56.0,"[60.18303298950195, 75.88859558105469, 81.63983154296875, 40.262451171875, 97.08425903320312, 65.67858123779297, 105.79562377929688, 117.6312484741211, 127.41134643554688, 109.93028259277344, 46.90016555786133, 89.50491333007812, 57.33514404296875, 48.8106803894043, 85.09944152832031, 111.52910614013672, 73.9466781616211, 89.68130493164062, 85.46678161621094, 105.79562377929688, 105.79562377929688, 57.33514404296875, 105.38851165771484, 100.25308990478516, 75.92676544189453, 82.34133911132812, 49.44417953491211, 51.45002365112305]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[27 24]
 [ 0 36]]",0.7211538553237915,22.68000030517578,21.0,"[35.5124626159668, 27.411975860595703, 47.3604850769043, 15.668861389160156, 23.617368698120117, 60.518863677978516, 67.28219604492188, 38.84477233886719, 42.26873016357422, 34.0068359375, 29.311336517333984, 24.418046951293945, 17.682170867919922, 21.964693069458008, 51.82075500488281, 49.68498992919922, 60.518863677978516, 60.518863677978516, 34.0068359375, 60.77113342285156, 47.53314208984375, 40.265037536621094, 25.805654525756836, 33.38737106323242, 29.481826782226562]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[29 22]
 [ 1 35]]",0.7343688011169434,46.95833206176758,49.0,"[62.23098373413086, 66.30603790283203, 34.13942337036133, 53.85588836669922, 85.22980499267578, 95.01256561279297, 102.34307861328125, 24.894359588623047, 47.745975494384766, 40.96436309814453, 68.68098449707031, 90.15250396728516, 60.027435302734375, 72.51345825195312, 69.74542236328125, 85.22980499267578, 85.22980499267578, 47.745975494384766, 84.75116729736328, 80.70902252197266, 62.1046028137207, 66.64971923828125, 40.33270263671875, 42.871585845947266]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[27 24]
 [ 0 36]]",0.7211538553237915,25.421052932739258,21.0,"[15.174184799194336, 11.43105697631836, 16.609018325805664, 17.13709259033203, 61.14195251464844, 68.13855743408203, 43.446285247802734, 35.347320556640625, 30.63573455810547, 5.696558952331543, 18.304235458374023, 45.9571533203125, 61.14195251464844, 61.14195251464844, 35.347320556640625, 61.47164535522461, 39.406089782714844, 40.47514724731445, 23.130239486694336]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Portugal', 'Russia', 'Seychelles', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,39.66666793823242,28.0,"[60.89482116699219, 35.040157318115234, 33.09164810180664, 52.822330474853516, 83.92041778564453, 22.437664031982422, 25.39324378967285, 46.522090911865234, 39.87083053588867, 64.61944580078125, 88.64068603515625, 37.8123779296875, 83.92041778564453, 46.522090911865234, 83.64934539794922, 48.50705337524414, 31.066251754760742, 39.978668212890625]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Israel', 'Kenya', 'Luxembourg', 'Mexico', 'Portugal', 'Seychelles', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[27 24]
 [ 0 36]]",0.7211538553237915,31.5,21.0,"[16.926498413085938, 17.598064422607422, 17.422653198242188, 19.992555618286133, 68.13572692871094, 62.352359771728516, 38.22301483154297, 32.871604919433594, 22.946762084960938, 68.13572692871094, 38.22301483154297, 68.43839263916016]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Croatia', 'Fiji', 'Finland', 'Israel', 'Kenya', 'Portugal', 'Seychelles', 'South Africa', 'South Korea']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,34.0,35.0,"[40.509376525878906, 36.45075225830078, 56.04917907714844, 32.80723190307617, 56.04917907714844, -2.2558493614196777, 55.63451385498047]",2021-05-24T00:00:00.000000000,"['Austria', 'Croatia', 'Fiji', 'Israel', 'Seychelles', 'South Africa', 'South Korea']"
"[[28 23]
 [ 1 35]]",0.7223404049873352,58.33333206176758,49.0,"[16.501916885375977, 78.66778564453125, 44.46892547607422, 78.66778564453125, 44.46892547607422, 79.12079620361328]",2021-05-31T00:00:00.000000000,"['Croatia', 'Fiji', 'Israel', 'Seychelles', 'South Africa', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,63.0,63.0,[61.54682540893555],2021-06-07T00:00:00.000000000,['South Korea']
"[[26 25]
 [ 0 36]]",0.7087963819503784,-1,-1,"[[0.010717645287513733], [0.010117199271917343], [0.7907112240791321], [0.7830855250358582], [0.975186288356781], [0.8244171142578125], [0.9226020574569702], [0.7659585475921631], [0.008848621509969234], [0.3498364984989166], [0.5925729274749756], [0.9646249413490295], [0.9969653487205505], [0.010717645287513733], [0.8010998368263245], [0.009252111427485943], [0.01086045429110527], [0.8447558283805847], [0.7098932266235352], [0.7295974493026733], [0.010117199271917343], [0.011381350457668304], [0.9287155866622925], [0.9922161102294922], [0.9500061273574829], [0.945881187915802], [0.9298980832099915], [0.9194058775901794], [0.010117199271917343], [0.6999420523643494], [0.010117199271917343], [0.790327250957489], [0.010117199271917343], [0.010117199271917343], [0.8392922878265381], [0.8918638229370117], [0.9866523146629333], [0.7659585475921631], [0.8141095638275146], [0.010117199271917343], [0.9360384345054626], [0.7248478531837463], [0.9111986756324768], [0.7659585475921631], [0.8844226002693176], [0.8835479021072388], [0.865850567817688], [0.010117199271917343], [0.010117199271917343], [0.9400373101234436], [0.7032873034477234], [0.8886982798576355], [0.010117199271917343], [0.010117199271917343], [0.9445172548294067], [0.7032873034477234], [0.010118904523551464], [0.8209207057952881], [0.009252111427485943], [0.3498364984989166], [0.8573019504547119], [0.8913248777389526], [0.9779044389724731], [0.37574419379234314], [0.9267878532409668], [0.1986536681652069], [0.9922161102294922], [0.8538542985916138], [0.673746645450592], [0.8444550633430481], [0.7659585475921631], [0.9709223508834839], [0.8969058394432068], [0.6457949876785278], [0.011694778688251972], [0.8566681742668152], [0.8309547901153564], [0.22642141580581665], [0.9593479037284851], [0.010117199271917343], [0.8169844746589661], [0.990205705165863], [0.5556282997131348], [0.807502031326294], [0.922309398651123], [0.9833035469055176], [0.9193179607391357]]",2021-06-14T00:00:00.000000000,[]
