CF1,f11,MAE1,MAE2,pred,date,countries
"[[21 28]
 [ 0 38]]",0.6653845906257629,94.21621704101562,98.0,"[25.193588256835938, 36.61587142944336, 21.164234161376953, 42.912635803222656, 23.582496643066406, 61.36223602294922, 28.001686096191406, 54.464385986328125, 56.825340270996094, 51.321598052978516, 46.886531829833984, 46.886531829833984, 35.62069320678711, 39.44050216674805, 23.583574295043945, 41.176483154296875, 19.701030731201172, 52.4012565612793, 37.5322380065918, 31.83125114440918, 49.0994987487793, 32.24372100830078, 21.68800163269043, 39.44050216674805, 36.84791564941406, 46.886531829833984, 30.263397216796875, 25.70858383178711, 23.583574295043945, 46.886531829833984, 44.454158782958984, 32.55796432495117, 37.424076080322266, 31.350147247314453, 46.886531829833984, 35.556678771972656, 44.454158782958984]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[21 28]
 [ 0 38]]",0.6653845906257629,79.45945739746094,84.0,"[26.738906860351562, 38.68998336791992, 24.228761672973633, 45.19845962524414, 25.117918014526367, 64.46800994873047, 29.644060134887695, 57.32743835449219, 59.77223587036133, 54.083805084228516, 49.33917236328125, 49.33917236328125, 37.62799072265625, 41.56201934814453, 25.093761444091797, 43.426849365234375, 21.024208068847656, 55.15864562988281, 39.54397964477539, 33.80829620361328, 51.74586868286133, 34.03033447265625, 24.184553146362305, 41.56201934814453, 38.94352722167969, 49.33917236328125, 31.99724006652832, 27.284469604492188, 25.093761444091797, 49.33917236328125, 46.79068374633789, 34.435123443603516, 39.44538116455078, 33.19972229003906, 49.33917236328125, 37.5211181640625, 46.79068374633789]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[23 26]
 [ 0 38]]",0.6919934749603271,48.054054260253906,56.0,"[38.18741226196289, 55.330326080322266, 27.92990493774414, 64.77985382080078, 35.7701301574707, 92.46922302246094, 42.401546478271484, 82.11752319335938, 85.66065216064453, 77.40121459960938, 70.74380493164062, 70.74380493164062, 53.83651351928711, 59.56873321533203, 35.77147674560547, 62.17465591430664, 29.944358825683594, 79.0210189819336, 56.704524993896484, 48.15079116821289, 74.06607055664062, 48.76756286621094, 29.506216049194336, 59.56873321533203, 55.6786994934082, 70.74380493164062, 45.79584503173828, 38.96040725708008, 35.77147674560547, 70.74380493164062, 67.09320068359375, 49.23999786376953, 56.54235076904297, 47.42757034301758, 70.74380493164062, 53.740013122558594, 67.09320068359375]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[24 25]
 [ 0 38]]",0.7050047516822815,30.2702693939209,28.0,"[43.92732620239258, 63.527774810791016, 29.28677749633789, 74.30416107177734, 41.186038970947266, 105.95103454589844, 48.73409652709961, 94.1420669555664, 98.18424987792969, 88.76519012451172, 81.11711120605469, 81.11711120605469, 61.81258773803711, 68.34475708007812, 41.178768157958984, 71.34113311767578, 34.51376724243164, 90.59810638427734, 65.0624771118164, 55.36367416381836, 84.94742584228516, 55.994564056396484, 31.797943115234375, 68.34475708007812, 63.92983627319336, 81.11711120605469, 52.61038589477539, 44.813472747802734, 41.178768157958984, 81.11711120605469, 76.94193267822266, 56.56119155883789, 64.88212585449219, 54.498809814453125, 81.11711120605469, 61.68836212158203, 76.94193267822266]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[24 25]
 [ 0 38]]",0.7050047516822815,29.94444465637207,28.0,"[63.79977798461914, 84.2404556274414, 51.61349105834961, 107.81961822509766, 36.64975357055664, 153.71575927734375, 70.75053405761719, 136.6364288330078, 142.48321533203125, 123.02045440673828, 117.69298553466797, 117.69298553466797, 89.73697662353516, 99.16962432861328, 59.84033203125, 101.33661651611328, 50.16377639770508, 131.48654174804688, 94.39119720458984, 80.48834228515625, 123.3177719116211, 81.24765014648438, 52.931827545166016, 99.16962432861328, 92.83226776123047, 117.69298553466797, 76.36551666259766, 49.79716873168945, 59.84033203125, 117.69298553466797, 111.63204193115234, 82.12548065185547, 91.71223449707031, 117.69298553466797, 89.52751922607422, 111.63203430175781]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[26 23]
 [ 0 38]]",0.7305050492286682,28.0,28.0,"[55.48918533325195, 71.19171142578125, 40.23902130126953, 93.51404571533203, 25.881155014038086, 133.1592254638672, 61.498016357421875, 118.41461944580078, 123.46720123291016, 105.40204620361328, 102.04022979736328, 102.04022979736328, 77.90560913085938, 86.03966522216797, 52.0659294128418, 87.55272674560547, 43.69348907470703, 113.97005462646484, 81.90580749511719, 69.87112426757812, 106.900390625, 70.55485534667969, 42.77710723876953, 86.03966522216797, 80.56538391113281, 102.04022979736328, 66.34647369384766, 39.91952133178711, 52.0659294128418, 102.04022979736328, 96.80276489257812, 71.31420135498047, 79.18846893310547, 102.04022979736328, 77.71466827392578, 96.80276489257812]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[25 24]
 [ 0 38]]",0.7178378105163574,29.55555534362793,28.0,"[49.23387145996094, 63.6674690246582, 38.476131439208984, 82.47650909423828, 26.023052215576172, 117.17658233642578, 54.46608352661133, 104.3164291381836, 108.71949005126953, 93.25157928466797, 89.93321990966797, 89.93321990966797, 68.8426742553711, 75.92835235595703, 46.27043151855469, 77.3014144897461, 38.942626953125, 100.41127014160156, 72.2949447631836, 61.971458435058594, 94.26493835449219, 62.365875244140625, 39.86541748046875, 75.92835235595703, 71.21098327636719, 89.93321990966797, 58.703857421875, 36.61667251586914, 46.27043151855469, 89.93321990966797, 85.34418487548828, 63.092891693115234, 69.94390106201172, 89.93321990966797, 68.65121459960938, 85.34417724609375]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[25 24]
 [ 0 38]]",0.7178378105163574,39.117645263671875,28.0,"[66.86055755615234, 36.36515426635742, 87.017333984375, 25.48293113708496, 123.26990509033203, 57.78446960449219, 109.93653106689453, 114.5028305053711, 98.09327697753906, 94.79200744628906, 94.79200744628906, 39.09174346923828, 80.16021728515625, 49.324798583984375, 81.55668640136719, 41.645835876464844, 105.83426666259766, 76.32430267333984, 48.455780029296875, 99.46991729736328, 65.96685028076172, 38.93279266357422, 80.16021728515625, 75.37450408935547, 94.79200744628906, 38.146156311035156, 49.324798583984375, 94.79200744628906, 89.98481750488281, 66.84891510009766, 73.75879669189453, 94.79200744628906, 72.58234405517578, 89.98481750488281]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Russia', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[23 26]
 [ 0 38]]",0.6919934749603271,28.90322494506836,28.0,"[51.21528244018555, 31.990966796875, 61.19050598144531, 26.41750717163086, 104.62349700927734, 49.378700256347656, 17.442237854003906, 83.0068588256836, 62.27577209472656, 80.5860366821289, 80.5860366821289, 30.192649841308594, 42.32815170288086, 42.28593444824219, 62.665077209472656, 35.79589080810547, 16.328712463378906, 54.46455001831055, 39.34660339355469, 84.60140228271484, 47.831642150878906, 28.209674835205078, 68.2391586303711, 12.99670124053955, 42.28593444824219, 80.5860366821289, 71.6885986328125, 20.666038513183594, 54.362754821777344, 80.5860366821289, 35.674556732177734]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Slovakia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates']"
"[[26 23]
 [ 0 38]]",0.7305050492286682,33.703704833984375,28.0,"[50.90769577026367, 34.52717590332031, 59.977394104003906, 26.84397315979004, 103.42326354980469, 49.236961364746094, 73.30787658691406, 60.21681213378906, 79.82699584960938, 79.82699584960938, 35.07366943359375, 42.34587860107422, 61.61698913574219, 35.96236801147461, 16.496519088745117, 53.29620361328125, 21.80623435974121, 83.86862182617188, 47.55433654785156, 28.70073699951172, 13.858626365661621, 79.82699584960938, 40.17841339111328, 14.225360870361328, 53.324893951416016, 79.82699584960938, 33.17659378051758]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Bulgaria', 'Canada', 'Croatia', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Slovakia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Arab Emirates']"
