CF1,f11,MAE1,MAE2,pred,date,countries
"[[84  2]
 [ 0  1]]",0.7441176176071167,-1,-1,"[[0.18954657018184662], [0.18010783195495605], [0.1916845589876175], [0.16663701832294464], [0.1916845589876175], [0.20761142671108246], [0.182417094707489], [0.18010783195495605], [0.15961714088916779], [0.20761142671108246], [0.1707780361175537], [0.18010783195495605], [0.9623168110847473], [0.18954657018184662], [0.09839871525764465], [0.1662159413099289], [0.1916845589876175], [0.19829966127872467], [0.19542893767356873], [0.20543751120567322], [0.18010783195495605], [0.1993597149848938], [0.15419209003448486], [0.18010783195495605], [0.1441994309425354], [0.14790622889995575], [0.15684781968593597], [0.13612663745880127], [0.18010783195495605], [0.19137009978294373], [0.18010783195495605], [0.48417019844055176], [0.18010783195495605], [0.18010783195495605], [0.13995826244354248], [0.17626428604125977], [0.1916845589876175], [0.18010783195495605], [0.16955827176570892], [0.18010783195495605], [0.1559951901435852], [0.1916845589876175], [0.15134336054325104], [0.18010783195495605], [0.15799561142921448], [0.20490513741970062], [0.13406381011009216], [0.18010783195495605], [0.18010783195495605], [0.8720684051513672], [0.20974808931350708], [0.2096172273159027], [0.18010783195495605], [0.18010783195495605], [0.15419209003448486], [0.20974808931350708], [0.1801348477602005], [0.17641180753707886], [0.1662159562110901], [0.20761142671108246], [0.14231760799884796], [0.1916845589876175], [0.1623879224061966], [0.19533397257328033], [0.18010783195495605], [0.1916845589876175], [0.18010783195495605], [0.19829966127872467], [0.18786180019378662], [0.18866215646266937], [0.18010783195495605], [0.18010783195495605], [0.1868911236524582], [0.20761142671108246], [0.20385684072971344], [0.1786002814769745], [0.19917219877243042], [0.2129673808813095], [0.19244539737701416], [0.18010783195495605], [0.1707780361175537], [0.9541662335395813], [0.1623879224061966], [0.14874377846717834], [0.1916845589876175], [0.18689113855361938], [0.1965712308883667]]",2020-09-28T00:00:00.000000000,[]
