CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  2]
 [ 6  2]]",0.6419752836227417,22.75,28.0,"[1.1773648262023926, 1.0779670476913452, 1.1166741847991943, 20.48876953125, 1.254357933998108, 1.0375807285308838, 1.2764722108840942, 26.007465362548828]",2022-03-28T00:00:00.000000000,"['Aruba', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines', 'Qatar', 'USA']"
"[[67 12]
 [ 0  8]]",0.7446184158325195,22.0,14.0,"[78.9269027709961, 36.0261344909668, 34.881492614746094, 4.692787170410156, 37.31833267211914, 28.362049102783203, 37.53146743774414]",2022-04-11T00:00:00.000000000,"['Aruba', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines', 'Qatar']"
"[[69 10]
 [ 0  8]]",0.7739084959030151,23.33333396911621,14.0,"[62.543128967285156, 20.408348083496094, 28.830493927001953, -2.9088265895843506, 14.766389846801758, 31.133365631103516]",2022-04-25T00:00:00.000000000,"['Aruba', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Qatar']"
"[[73  6]
 [ 0  8]]",0.8438995480537415,-1,-1,"[[0.3831650912761688], [0.9737725853919983], [0.0733543336391449], [0.06257421523332596], [0.7377811074256897], [0.0811668336391449], [0.06931804120540619], [0.06832108646631241], [0.480367511510849], [0.2327692210674286], [0.06432846188545227], [0.06832108646631241], [0.5723087191581726], [0.49644923210144043], [0.03515663743019104], [0.6954507827758789], [0.0733543336391449], [0.07630123198032379], [0.07500136643648148], [0.08002118766307831], [0.06832108646631241], [0.8139224052429199], [0.05736706033349037], [0.06832108646631241], [0.05325504019856453], [0.05477330461144447], [0.05847017094492912], [0.04997698590159416], [0.06832108646631241], [0.07321643829345703], [0.06832108646631241], [0.7878395318984985], [0.06832108646631241], [0.06832108646631241], [0.05152800306677818], [0.14120639860630035], [0.0733543336391449], [0.06832108646631241], [0.06381060928106308], [0.06832108646631241], [0.058115553110837936], [0.791967511177063], [0.05618859827518463], [0.06832108646631241], [0.05894826725125313], [0.07974152266979218], [0.39952343702316284], [0.06832108646631241], [0.06832108646631241], [0.79667729139328], [0.08229862153530121], [0.08222915232181549], [0.06832108646631241], [0.06832108646631241], [0.05736704543232918], [0.08229862153530121], [0.2532842457294464], [0.06673268973827362], [0.8273678421974182], [0.7296146750450134], [0.05248741805553436], [0.0733543336391449], [0.8122731447219849], [0.07495946437120438], [0.06832108646631241], [0.4423966109752655], [0.06832108646631241], [0.18186013400554657], [0.07168249785900116], [0.07203169912099838], [0.06832108646631241], [0.06832108646631241], [0.07125953584909439], [0.0811668336391449], [0.18846051394939423], [0.06767212599515915], [0.07675255089998245], [0.08401475846767426], [0.17549094557762146], [0.06832108646631241], [0.06432847678661346], [0.5619451403617859], [0.5863177180290222], [0.05511752516031265], [0.7377811074256897], [0.07125953584909439], [0.07550570368766785]]",2022-05-09T00:00:00.000000000,[]
