CF1,f11,MAE1,MAE2,pred,date,countries
"[[26 24]
 [ 0 37]]",0.7196562886238098,133.38888549804688,140.0,"[4.29940938949585, 3.6366875171661377, 4.6234450340271, 7.200223445892334, 5.6426310539245605, 4.9398932456970215, 8.711175918579102, 6.857453346252441, 6.50758695602417, 7.20022439956665, 7.122621059417725, 7.20022439956665, 5.7213454246521, 6.183504581451416, 4.118505001068115, 3.5730414390563965, 8.78718090057373, 8.262282371520996, 4.676632881164551, 5.355610370635986, 9.701001167297363, 4.22338342666626, 4.459052085876465, 6.183504581451416, 5.924935817718506, 5.647679805755615, 7.20022439956665, 4.952237606048584, 7.200223445892334, 6.280168056488037, 6.347500324249268, 5.617397785186768, 7.20022439956665, 7.751424312591553, 5.669885158538818, 6.280168056488037]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 23]
 [ 0 37]]",0.7320926785469055,119.38888549804688,126.0,"[6.532190322875977, 6.116483211517334, 6.7098388671875, 9.68640422821045, 8.138130187988281, 7.056879043579102, 11.644299507141113, 9.658713340759277, 9.449738502502441, 9.686406135559082, 9.583590507507324, 9.686406135559082, 8.159271240234375, 8.474535942077637, 6.465705871582031, 5.783365249633789, 11.654122352600098, 11.028493881225586, 6.790599822998047, 8.289834976196289, 12.778246879577637, 6.278352737426758, 6.53971004486084, 8.474535942077637, 8.523968696594238, 7.885467529296875, 9.686406135559082, 7.139097690582275, 9.68640422821045, 8.623184204101562, 8.784369468688965, 8.112115859985352, 9.686406135559082, 10.589468002319336, 7.945037364959717, 8.623184204101562]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 23]
 [ 0 37]]",0.7320926785469055,105.38888549804688,112.0,"[8.684591293334961, 10.234922409057617, 7.785942554473877, 9.154592514038086, 9.59720230102539, 7.841264247894287, 10.937942504882812, 10.833102226257324, 11.597399711608887, 9.154593467712402, 9.065460205078125, 9.154593467712402, 9.249529838562012, 8.49495792388916, 9.357056617736816, 8.842531204223633, 10.619844436645508, 10.241694450378418, 7.9290876388549805, 11.994551658630371, 11.422194480895996, 7.790579795837402, 7.8766865730285645, 8.49495792388916, 10.076773643493652, 8.293858528137207, 9.154593467712402, 8.223955154418945, 9.154592514038086, 8.69344425201416, 9.066367149353027, 9.593439102172852, 9.154593467712402, 10.756280899047852, 8.486785888671875, 8.69344425201416]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 23]
 [ 0 37]]",0.7320926785469055,82.05555725097656,84.0,"[12.837530136108398, 12.67480754852295, 12.832919120788574, 17.792753219604492, 15.676396369934082, 13.398839950561523, 21.53562355041504, 18.467910766601562, 18.41646957397461, 17.792753219604492, 17.276283264160156, 17.792753219604492, 15.602923393249512, 15.799773216247559, 12.947566032409668, 11.695508003234863, 21.362627029418945, 20.27503776550293, 13.001763343811035, 16.696304321289062, 23.09572410583496, 12.1412935256958, 12.50775146484375, 15.799773216247559, 16.43185043334961, 14.836775779724121, 17.792753219604492, 13.64665699005127, 17.792753219604492, 16.1127872467041, 16.504873275756836, 15.636725425720215, 17.792753219604492, 19.839262008666992, 14.992240905761719, 16.1127872467041]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,70.0,70.0,"[12.997869491577148, 12.636102676391602, 11.179003715515137, 18.203006744384766, 15.771615982055664, 13.676092147827148, 21.72188377380371, 18.475753784179688, 18.299440383911133, 18.2030086517334, 17.98659896850586, 18.2030086517334, 15.739115715026855, 16.072553634643555, 13.024726867675781, 11.817646026611328, 21.681575775146484, 20.589420318603516, 13.262027740478516, 16.50169563293457, 23.63698387145996, 12.4053316116333, 11.309664726257324, 16.072553634643555, 16.483728408813477, 15.090537071228027, 18.2030086517334, 13.881904602050781, 18.203006744384766, 16.358129501342773, 16.715351104736328, 18.2030086517334, 19.96363067626953, 15.224656105041504, 16.358131408691406]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,53.20000076293945,56.0,"[14.569598197937012, 13.430668830871582, 12.295923233032227, 21.777528762817383, 18.076763153076172, 15.863349914550781, 25.94260025024414, 21.394332885742188, 20.770904541015625, 21.777530670166016, 21.532838821411133, 21.777530670166016, 18.167699813842773, 19.05290412902832, 14.332496643066406, 12.86087417602539, 26.060853958129883, 24.664119720458984, 15.252093315124512, 18.104454040527344, 28.495670318603516, 14.115219116210938, 12.537993431091309, 19.05290412902832, 18.899940490722656, 17.688791275024414, 21.777530670166016, 16.001516342163086, 21.777528762817383, 19.347856521606445, 19.63787841796875, 21.777530670166016, 23.53376007080078, 17.806028366088867, 19.347854614257812]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,38.400001525878906,42.0,"[16.140804290771484, 14.663968086242676, 16.834651947021484, 24.095863342285156, 16.545867919921875, 17.70366859436035, 28.582839965820312, 23.53664207458496, 22.751731872558594, 24.09586524963379, 23.78994369506836, 24.09586524963379, 20.120304107666016, 21.206687927246094, 15.789497375488281, 14.198765754699707, 28.713075637817383, 27.208051681518555, 17.005455017089844, 19.702312469482422, 31.29620933532715, 15.744020462036133, 16.391809463500977, 21.206687927246094, 20.844926834106445, 18.52492332458496, 24.09586524963379, 17.813316345214844, 24.095863342285156, 21.51393699645996, 21.78158950805664, 24.09586524963379, 25.935470581054688, 19.81664276123047, 21.51393699645996]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,26.727272033691406,28.0,"[15.122825622558594, 17.026670455932617, 23.900775909423828, 16.877323150634766, 17.85283851623535, 28.279916763305664, 23.543577194213867, 22.869855880737305, 23.900775909423828, 23.540529251098633, 23.900775909423828, 20.229684829711914, 21.173444747924805, 16.1331787109375, 14.593666076660156, 28.349397659301758, 26.916872024536133, 17.196306228637695, 20.00490379333496, 30.776424407958984, 15.992156982421875, 16.584470748901367, 21.173444747924805, 20.95524024963379, 18.65140151977539, 23.900775909423828, 23.900775909423828, 21.48430824279785, 21.773494720458984, 23.900775909423828, 25.782596588134766, 19.87884521484375, 21.48430824279785]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,16.625,14.0,"[14.397980690002441, 15.919276237487793, 21.35751724243164, 15.902148246765137, 16.569599151611328, 24.885231018066406, 21.176158905029297, 20.690330505371094, 21.35751724243164, 21.06897735595703, 21.35751724243164, 18.5030460357666, 19.1971435546875, 15.294812202453613, 14.061544418334961, 24.915985107421875, 23.77682876586914, 16.05851936340332, 18.460987091064453, 26.853931427001953, 15.106799125671387, 15.568779945373535, 19.1971435546875, 19.110187530517578, 17.218982696533203, 21.35751724243164, 19.452701568603516, 19.701385498046875, 21.35751724243164, 22.920997619628906, 18.186691284179688, 19.452701568603516]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,8.866666793823242,14.0,"[12.811771392822266, 15.29730224609375, 20.93150520324707, 14.475079536437988, 15.993830680847168, 24.146240234375, 20.027252197265625, 19.176250457763672, 20.931507110595703, 20.800979614257812, 20.931507110595703, 18.712257385253906, 14.07734489440918, 12.906232833862305, 24.346477508544922, 23.207014083862305, 15.406509399414062, 16.49201011657715, 26.347333908081055, 14.414190292358398, 14.9387845993042, 18.712257385253906, 18.026390075683594, 16.544055938720703, 20.93150520324707, 18.910076141357422, 19.02930450439453, 20.931507110595703, 22.03160858154297, 17.56989860534668]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
