CF1,f11,MAE1,MAE2,pred,date,countries
"[[48  3]
 [34  2]]",0.4096827507019043,109.86111450195312,119.0,"[0.9794930219650269, 1.0483829975128174, 0.9794930219650269, 1.8108282089233398, 1.0033390522003174, 1.0094263553619385, 1.08272385597229, 0.9630054235458374, 1.009426474571228, 1.1230990886688232, 1.1101267337799072, 1.152341604232788, 2.6527581214904785, 1.0196948051452637, 0.9794930219650269, 1.0392651557922363, 0.9794930219650269, 0.9469499588012695, 1.1234259605407715, 0.9357300996780396, 1.0887293815612793, 0.9794930219650269, 1.0618762969970703, 1.009426474571228, 1.009426474571228, 0.9630054235458374, 0.9871705770492554, 1.009426474571228, 0.991713285446167, 1.0134333372116089, 0.96086186170578, 0.97757488489151, 1.0354950428009033, 1.009426474571228, 0.991713285446167, 1.0432156324386597]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[47  4]
 [26 10]]",0.5790322422981262,81.27777862548828,91.0,"[4.442733287811279, 6.5723772048950195, 4.442733287811279, 4.654486656188965, 6.013772964477539, 6.093085289001465, 6.973416328430176, 5.488268852233887, 6.644946098327637, 7.444925308227539, 7.293432235717773, 7.786426067352295, 5.484686851501465, 4.33135986328125, 5.703084468841553, 6.465899467468262, 5.703084468841553, 5.279081344604492, 7.448741912841797, 5.132899284362793, 7.043551921844482, 5.703084468841553, 5.269740104675293, 6.093085289001465, 6.644946098327637, 3.8008742332458496, 5.803115367889404, 6.644946098327637, 5.862301826477051, 6.145291328430176, 5.46034049987793, 5.170180320739746, 6.421871662139893, 6.093085289001465, 5.862301349639893, 5.138233661651611]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,75.4000015258789,84.0,"[9.808156967163086, 10.997122764587402, 11.484951972961426, 9.323795318603516, 12.990708351135254, 9.868979454040527, 16.866241455078125, 8.22208023071289, 13.672369956970215, 14.013764381408691, 15.39874267578125, 15.009516716003418, 11.492347717285156, 11.135205268859863, 12.113373756408691, 11.545281410217285, 18.11983871459961, 11.52183723449707, 15.133502006530762, 10.482039451599121, 12.756174087524414, 8.971268653869629, 12.539939880371094, 19.60132598876953, 13.672369956970215, 9.537349700927734, 8.945913314819336, 13.672369956970215, 10.564217567443848, 9.806676864624023, 11.104409217834473, 9.471150398254395, 8.720512390136719, 13.12973403930664, 8.696307182312012]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,67.94117736816406,77.0,"[5.485123157501221, 6.345363616943359, 6.055900573730469, 5.235532283782959, 6.628083229064941, 5.5708394050598145, 8.123564720153809, 5.457752227783203, 6.880286693572998, 8.759157180786133, 7.736387252807617, 7.674391746520996, 6.024129867553711, 6.271193027496338, 6.674450874328613, 19.29526710510254, 6.005878925323486, 7.60263204574585, 5.622920989990234, 7.827262878417969, 5.2074432373046875, 6.591982841491699, 20.874876022338867, 6.880286693572998, 5.357137680053711, 5.781252861022949, 6.880286693572998, 5.779223442077637, 5.5583367347717285, 6.068350315093994, 5.386246204376221, 5.288778305053711, 6.649272918701172, 5.110499382019043]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,56.82352828979492,56.0,"[13.294862747192383, 16.286970138549805, 16.478755950927734, 12.878318786621094, 18.947853088378906, 13.059930801391602, 25.2375431060791, 13.551742553710938, 20.234174728393555, 13.676589965820312, 22.726755142211914, 21.420190811157227, 15.284069061279297, 17.694284439086914, 18.376094818115234, 27.126575469970703, 16.869291305541992, 21.72818946838379, 15.135610580444336, 13.334497451782227, 11.744791030883789, 17.5076847076416, 29.293092727661133, 20.234174728393555, 12.979188919067383, 14.75367546081543, 20.234174728393555, 14.491201400756836, 12.89896011352539, 16.89790153503418, 12.690025329589844, 10.369190216064453, 19.348939895629883, 11.376934051513672]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,46.32352828979492,49.0,"[16.15325355529785, 19.670473098754883, 20.100234985351562, 15.687426567077637, 23.092256546020508, 15.779007911682129, 30.70713233947754, 16.496612548828125, 24.654388427734375, 13.843247413635254, 27.615114212036133, 25.76264190673828, 18.582067489624023, 21.579465866088867, 22.342281341552734, 29.927576065063477, 20.592870712280273, 26.3278751373291, 18.48906898498535, 14.214448928833008, 14.183318138122559, 21.22121238708496, 32.166038513183594, 24.654388427734375, 15.800798416137695, 17.953147888183594, 24.654388427734375, 17.547637939453125, 15.563096046447754, 20.62026023864746, 15.393135070800781, 12.28197956085205, 23.586566925048828, 13.747323036193848]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,46.24242401123047,42.0,"[14.159036636352539, 16.90878677368164, 17.209842681884766, 13.780778884887695, 19.53363800048828, 13.867731094360352, 25.45389175415039, 14.416743278503418, 20.743921279907227, 12.02375602722168, 23.07538604736328, 21.6597957611084, 16.05513572692871, 18.353206634521484, 18.970138549804688, 26.43886947631836, 17.575439453125, 22.085981369018555, 15.944077491760254, 12.388497352600098, 12.582773208618164, 18.11306381225586, 28.33953094482422, 20.743921279907227, 13.87891674041748, 15.553840637207031, 20.743921279907227, 15.242522239685059, 13.694543838500977, 17.603099822998047, 13.55491828918457, 19.910289764404297, 12.231338500976562]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,40.30303192138672,35.0,"[13.088638305664062, 14.300926208496094, 15.713582992553711, 12.70783805847168, 17.74683380126953, 12.89422607421875, 22.945173263549805, 10.731088638305664, 18.79680824279785, 8.840404510498047, 20.58571434020996, 19.50221061706543, 14.777091979980469, 16.697345733642578, 15.159685134887695, 27.152772903442383, 15.981979370117188, 20.099143981933594, 14.562421798706055, 9.879362106323242, 11.77853012084961, 16.6025390625, 29.052549362182617, 18.79680824279785, 12.824228286743164, 11.664552688598633, 18.79680824279785, 14.038215637207031, 12.757925033569336, 15.20846176147461, 12.579627990722656, 18.054414749145508, 11.466329574584961]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,35.0,28.0,"[14.887575149536133, 16.247425079345703, 17.94566535949707, 14.47698974609375, 20.30884552001953, 14.638427734375, 12.167163848876953, 21.539493560791016, 8.852729797363281, 23.52445411682129, 22.225479125976562, 16.81339454650879, 19.102880477905273, 25.2579345703125, 18.31191062927246, 22.952749252319336, 16.65230941772461, 10.312854766845703, 13.36855697631836, 18.91119956970215, 26.896385192871094, 21.539493560791016, 14.594078063964844, 13.230316162109375, 21.539493560791016, 16.008235931396484, 14.477214813232422, 17.391407012939453, 14.298921585083008, 13.01626205444336]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,27.299999237060547,21.0,"[15.97262954711914, 17.094839096069336, 19.345888137817383, 15.738006591796875, 21.803058624267578, 15.527336120605469, 13.0506591796875, 23.112607955932617, 5.14902400970459, 24.809894561767578, 23.16864013671875, 17.879911422729492, 20.61009979248047, 34.71351623535156, 19.903305053710938, 24.106773376464844, 18.152326583862305, 7.502551078796387, 14.289039611816406, 19.97361183166504, 37.06736755371094, 23.112607955932617, 15.740507125854492, 14.092437744140625, 23.112607955932617, 17.113115310668945, 15.326013565063477, 18.81842803955078, 15.33104133605957, 13.967634201049805]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
