CF1,f11,MAE1,MAE2,pred,date,countries
"[[81  3]
 [ 0  3]]",0.8242424130439758,49.0,42.0,"[15.771245956420898, 8.2476167678833]",2021-03-15T00:00:00.000000000,"['Aruba', 'Panama']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,35.0,28.0,"[20.674903869628906, 11.71199893951416]",2021-03-29T00:00:00.000000000,"['Aruba', 'Panama']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,21.0,14.0,"[22.56600570678711, 13.582937240600586]",2021-04-12T00:00:00.000000000,"['Aruba', 'Panama']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,7.0,0.0,"[16.86557388305664, 12.317804336547852]",2021-04-26T00:00:00.000000000,"['Aruba', 'Panama']"
"[[82  2]
 [ 0  3]]",0.8689758777618408,7.0,0.0,"[18.72323989868164, 12.845136642456055]",2021-05-10T00:00:00.000000000,"['Aruba', 'Panama']"
"[[82  2]
 [ 0  3]]",0.8689758777618408,-1,-1,"[[0.1610444039106369], [0.9733601808547974], [0.052082691341638565], [0.0524078793823719], [0.052082691341638565], [0.051893435418605804], [0.052198704332113266], [0.05222836881875992], [0.26503071188926697], [0.051893435418605804], [0.0523514561355114], [0.05222836881875992], [0.05255855247378349], [0.1610444039106369], [0.0535779632627964], [0.7919337153434753], [0.8236915469169617], [0.05200263485312462], [0.05203710496425629], [0.051918573677539825], [0.05222836881875992], [0.6105948090553284], [0.05258496105670929], [0.05222836881875992], [0.052736230194568634], [0.05267907679080963], [0.05254616588354111], [0.05286525934934616], [0.05222836881875992], [0.05208655074238777], [0.05222836881875992], [0.052082691341638565], [0.05222836881875992], [0.05222836881875992], [0.05280320718884468], [0.05227840691804886], [0.052082691341638565], [0.05222836881875992], [0.05236794799566269], [0.05222836881875992], [0.05255855247378349], [0.052082691341638565], [0.052627187222242355], [0.05222836881875992], [0.052529577165842056], [0.051924776285886765], [0.0528993122279644], [0.05222836881875992], [0.05222836881875992], [0.05273766815662384], [0.05173081159591675], [0.05174299702048302], [0.05222836881875992], [0.05222836881875992], [0.05258496105670929], [0.05173081159591675], [0.8424749970436096], [0.05227646604180336], [0.4627857506275177], [0.051893435418605804], [0.05276572331786156], [0.052082691341638565], [0.052467044442892075], [0.05203825980424881], [0.05222836881875992], [0.052082691341638565], [0.05222836881875992], [0.05200263485312462], [0.05212998017668724], [0.052120015025138855], [0.05222836881875992], [0.05222836881875992], [0.05214211344718933], [0.051893435418605804], [0.17362777888774872], [0.052247874438762665], [0.051992230117321014], [0.05143345519900322], [0.05207337811589241], [0.05222836881875992], [0.0523514561355114], [0.05222836881875992], [0.052467044442892075], [0.05266633629798889], [0.05208269879221916], [0.05214211717247963], [0.052023351192474365]]",2021-05-24T00:00:00.000000000,[]
