CF1,f11,MAE1,MAE2,pred,date,countries
"[[51  0]
 [13 23]]",0.833308756351471,21.0,14.0,"[76.82931518554688, 14.509969711303711, 76.82931518554688, 76.82931518554688, 18.950241088867188, 14.092591285705566, 76.82931518554688, 76.82931518554688, 76.82931518554688, 19.02881622314453, 28.7788028717041, 14.092591285705566, 38.73537063598633, 76.82931518554688, 14.952205657958984, 14.222393989562988, 14.222393989562988, 14.123727798461914, 76.82931518554688, 14.092591285705566, 76.82931518554688, 76.82931518554688, 76.82931518554688, 76.82931518554688, 76.82931518554688, 14.174455642700195, 14.256217956542969, 33.21656799316406, 14.092591285705566, 14.092591285705566]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [27  9]]",0.5953488349914551,23.172412872314453,21.0,"[46.98756790161133, 52.341251373291016, 41.24330139160156, 56.56439208984375, 52.341251373291016, 52.341251373291016, 52.341251373291016, 4.313150882720947, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 4.313150882720947, 52.341251373291016, 59.581295013427734, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016, 52.341251373291016]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [13 23]]",0.833308756351471,16.423076629638672,14.0,"[60.639068603515625, 16.76446533203125, 60.639068603515625, 60.639068603515625, 16.45222282409668, 60.639068603515625, 60.639068603515625, 60.639068603515625, 20.338104248046875, 16.45222282409668, 60.639068603515625, 17.03311538696289, 16.557172775268555, 16.557172775268555, 16.478111267089844, 60.639068603515625, 16.45222282409668, 60.639068603515625, 60.639068603515625, 60.639068603515625, 60.639068603515625, 16.519317626953125, 16.583271026611328, 33.33334732055664, 16.45222282409668, 16.45222282409668]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [27  9]]",0.5953488349914551,19.040000915527344,21.0,"[40.17974853515625, 37.950286865234375, 54.365966796875, 40.17974853515625, 40.17974853515625, 0.3608759641647339, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 0.3608759641647339, 40.17974853515625, 56.17683792114258, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625, 40.17974853515625]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [13 23]]",0.833308756351471,21.700000762939453,21.0,"[12.735652923583984, 59.04536056518555, 59.04536056518555, 12.442986488342285, 59.04536056518555, 59.04536056518555, 59.04536056518555, 12.442986488342285, 59.04536056518555, 12.996894836425781, 12.539621353149414, 12.466634750366211, 59.04536056518555, 59.04536056518555, 59.04536056518555, 59.04536056518555, 59.04536056518555, 12.504532814025879, 12.563949584960938, 12.442986488342285]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [25 11]]",0.6356173753738403,28.700000762939453,21.0,"[42.286991119384766, 22.905017852783203, 41.95197677612305, 42.286991119384766, 42.286991119384766, -5.417730331420898, 34.8145866394043, 42.286991119384766, 42.286991119384766, 42.286991119384766, 42.286991119384766, 42.286991119384766, 34.36674118041992, 28.397584915161133, -5.417730331420898, 42.286991119384766, 46.14044189453125, 42.286991119384766, 42.286991119384766, 42.286991119384766]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [14 22]]",0.818965494632721,39.0,42.0,"[11.59074592590332, 58.951412200927734, 58.951412200927734, 11.238614082336426, 58.951412200927734, 58.951412200927734, 58.951412200927734, 58.951412200927734, 11.26655101776123, 58.951412200927734, 58.951412200927734, 58.951412200927734, 58.951412200927734, 58.951412200927734]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [23 13]]",0.6733061075210571,19.25,21.0,"[40.16080093383789, 40.16080093383789, 40.16080093383789, -6.229158878326416, 25.123119354248047, 24.486495971679688, 40.16080093383789, 33.44509506225586, 19.10382080078125, -6.229158878326416, 40.16080093383789, 32.68556594848633]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [15 21]]",0.8043184876441956,35.6363639831543,42.0,"[7.547842502593994, 51.9368782043457, 51.9368782043457, 51.9368782043457, 51.9368782043457, 7.583876132965088, 51.9368782043457, 51.9368782043457, 51.9368782043457, 51.9368782043457, 51.9368782043457]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [20 16]]",0.7257251143455505,26.83333396911621,21.0,"[36.43788528442383, 25.04901885986328, 36.43788528442383, 22.62108039855957, 36.43788528442383, 26.499828338623047]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 8 28]]",0.9011363387107849,49.0,49.0,"[54.22153854370117, 54.22153854370117, 48.18727493286133]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[51  0]
 [ 8 28]]",0.9011363387107849,-1,-1,"[[0.0849507749080658], [0.0849507749080658], [0.9999998807907104], [0.9980975985527039], [0.9999585151672363], [1.0], [0.9584043025970459], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.9588202238082886], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.9999449253082275], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [1.0], [0.9999990463256836], [0.0849507749080658], [0.0849507749080658], [0.9763893485069275], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [1.0], [0.9872987866401672], [0.9619829654693604], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [1.0], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.9729471206665039], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.9597527980804443], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [1.0], [0.98628830909729], [0.0849507749080658], [1.0], [0.0849507749080658], [1.0], [1.0], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.9999998807907104], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.9739319086074829], [0.9597240090370178], [0.0849507749080658], [0.973906934261322], [0.0849507749080658], [0.9565891623497009], [0.9597242474555969], [0.0849507749080658], [0.0849507749080658], [0.0849507749080658], [0.9999570846557617], [0.0849507749080658]]",2021-06-21T00:00:00.000000000,[]
