CF1,f11,MAE1,MAE2,pred,date,countries
"[[81  0]
 [ 5  1]]",0.6278870701789856,46.66666793823242,42.0,"[11.07665729522705, 11.07665729522705, 11.07665729522705, 11.07665729522705, 11.07665729522705, 11.08452033996582]",2022-03-14T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar', 'South Africa']"
"[[81  0]
 [ 0  6]]",1.0,28.0,28.0,"[19.72962760925293, 22.279159545898438, 22.386648178100586, 18.09502601623535, 20.76983642578125]",2022-03-28T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 0  6]]",1.0,14.0,14.0,"[17.971263885498047, 23.01352310180664, 24.149818420410156, 17.759254455566406, 18.093868255615234]",2022-04-11T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 0  6]]",1.0,11.199999809265137,14.0,"[15.898106575012207, 18.146940231323242, 20.400314331054688, 15.825692176818848, 16.01490020751953]",2022-04-25T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 0  6]]",1.0,9.333333015441895,14.0,"[9.529718399047852, 12.163002967834473, 2.8824782371520996]",2022-05-09T00:00:00.000000000,"['Chile', 'Colombia', 'Ghana']"
"[[81  0]
 [ 0  6]]",1.0,14.0,14.0,"[26.468570709228516, 27.325532913208008]",2022-05-23T00:00:00.000000000,"['Chile', 'Colombia']"
"[[81  0]
 [ 0  6]]",1.0,-1,-1,"[[0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [1.0], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [1.0], [0.06497130542993546], [1.0], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [1.0], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [1.0], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [1.0], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546], [0.06497130542993546]]",2022-06-06T00:00:00.000000000,[]
