CF1,f11,MAE1,MAE2,pred,date,countries
"[[40  9]
 [22 16]]",0.6143286228179932,19.29729652404785,14.0,"[-1.3087174892425537, -1.574954628944397, -1.6281189918518066, -0.9874473810195923, -0.8466058969497681, -1.7029820680618286, -1.1806190013885498, -1.0695041418075562, -1.3830281496047974, -1.513378381729126, -1.0432244539260864, -1.0926034450531006, -2.035574436187744, -1.0580072402954102, -0.9361891746520996, -1.5567678213119507, -1.3643410205841064, -1.3852733373641968, -0.8319703340530396, -1.4483134746551514, -1.0618667602539062, -1.3704001903533936, -1.0428498983383179, -1.9564309120178223, -1.1435000896453857, -1.4277836084365845, -1.0972954034805298, -1.2016136646270752, -1.1982145309448242, -1.3255400657653809, -1.5052976608276367, -0.9312307834625244, -1.901878833770752, -1.641353726387024, -1.9921324253082275, -1.8978190422058105, -2.0016705989837646]",2021-11-08T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Botswana', 'Cambodia', 'Canada', 'Chile', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'Nigeria', 'Norway', 'Pakistan', 'Peru', 'Philippines', 'Portugal', 'Singapore', 'Slovenia', 'Spain', 'Thailand', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[36 13]
 [19 19]]",0.6175824403762817,7.636363506317139,14.0,"[4.1213178634643555, 4.911393165588379, 5.0711283683776855, 2.742048740386963, 5.295416831970215, 3.7361888885498047, 3.404356002807617, 4.3389973640441895, 4.728011131286621, 3.326333522796631, 3.472970485687256, 6.287611961364746, 3.0071427822113037, 4.860323429107666, 4.282416820526123, 4.344737529754639, 2.698296546936035, 3.3803722858428955, 4.305034637451172, 3.324816942214966, 6.052805423736572, 4.472630977630615, 3.488471031188965, 3.798039436340332, 3.7912447452545166, 4.165877819061279, 4.706119060516357, 2.9913413524627686, 5.886224269866943, 5.111534118652344, 6.158545970916748, 5.877756595611572, 6.187625885009766]",2021-11-22T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Cambodia', 'Canada', 'Chile', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Jamaica', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'Norway', 'Pakistan', 'Peru', 'Philippines', 'Portugal', 'Singapore', 'Slovenia', 'Spain', 'Thailand', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[ 1 48]
 [ 0 38]]",0.3264515995979309,0.0,0.0,"[0.49361252784729004, 0.5572012662887573, 0.6474397778511047, 0.6850409507751465, 0.5497096180915833, 0.5637771487236023, 0.8360157012939453, 0.6478204131126404, 0.4892817437648773, 0.5546892285346985, 0.6446741819381714, 0.5494898557662964, 0.813484787940979, 0.5654529333114624, 0.5951831340789795, 0.6304478049278259, 0.5171875357627869, 0.7223441004753113]",2021-12-06T00:00:00.000000000,"['Cambodia', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Israel', 'Jamaica', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'Pakistan', 'Peru', 'Portugal', 'Slovenia', 'Thailand']"
"[[ 0 49]
 [ 0 38]]",0.30399999022483826,-1,-1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",2021-12-20T00:00:00.000000000,[]
