CF1,f11,MAE1,MAE2,pred,date,countries
"[[13 61]
 [ 0 13]]",0.29885056614875793,24.5,14.0,"[2.8248023986816406, 1.6897112131118774, 2.59591007232666, 2.8979010581970215, 1.9994391202926636, 2.710304021835327, 2.2994635105133057, 2.9512290954589844]",2020-08-17T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Italy', 'Luxembourg', 'Norway', 'Portugal', 'Spain']"
"[[10 64]
 [ 0 13]]",0.26349207758903503,18.66666603088379,14.0,"[2.559176445007324, 1.5726006031036377, 2.367628574371338, 1.8455498218536377, 2.4659318923950195, 2.1051859855651855]",2020-08-31T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[10 64]
 [ 0 13]]",0.26349207758903503,14.0,14.0,"[2.54768967628479, 2.0157063007354736, 2.649442672729492, 2.282848834991455]",2020-09-14T00:00:00.000000000,"['Ireland', 'Luxembourg', 'Norway', 'Portugal']"
"[[10 64]
 [ 0 13]]",0.26349207758903503,4.666666507720947,0.0,"[1.5496139526367188, 2.049028158187866, 1.7595858573913574]",2020-09-28T00:00:00.000000000,"['Luxembourg', 'Norway', 'Portugal']"
"[[10 64]
 [ 0 13]]",0.26349207758903503,0.0,0.0,[3.6074111461639404],2020-10-12T00:00:00.000000000,['Portugal']
"[[10 64]
 [ 0 13]]",0.26349207758903503,-1,-1,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",2020-10-26T00:00:00.000000000,[]
