CF1,f11,MAE1,MAE2,pred,date,countries
"[[81  3]
 [ 0  3]]",0.8242424130439758,21.0,0.0,"[64.77715301513672, 24.27328109741211]",2021-03-15T00:00:00.000000000,"['Aruba', 'Panama']"
"[[81  3]
 [ 0  3]]",0.8242424130439758,42.0,14.0,"[122.2941665649414, 37.47696304321289]",2021-03-29T00:00:00.000000000,"['Aruba', 'Panama']"
"[[82  2]
 [ 0  3]]",0.8689758777618408,35.0,0.0,"[104.52096557617188, 36.30691146850586]",2021-04-12T00:00:00.000000000,"['Aruba', 'Panama']"
"[[83  1]
 [ 1  2]]",0.8273809552192688,42.0,14.0,"[95.92658996582031, 37.38320541381836]",2021-04-26T00:00:00.000000000,"['Aruba', 'Panama']"
"[[83  1]
 [ 1  2]]",0.8273809552192688,35.0,14.0,"[63.18389892578125, 25.927024841308594]",2021-05-10T00:00:00.000000000,"['Aruba', 'Panama']"
"[[83  1]
 [ 1  2]]",0.8273809552192688,-1,-1,"[[0.07058955729007721], [0.8769926428794861], [0.04910591244697571], [0.04760816693305969], [0.04910591244697571], [0.048973068594932556], [0.04856555908918381], [0.04842853918671608], [0.2163761705160141], [0.048973068594932556], [0.04786433279514313], [0.0484284982085228], [0.0469319224357605], [0.07058955729007721], [0.0426342748105526], [0.3196638226509094], [0.7752791047096252], [0.04948285222053528], [0.04932012781500816], [0.049342088401317596], [0.0484284982085228], [0.20441336929798126], [0.046814605593681335], [0.0484284982085228], [0.04614856094121933], [0.04639885574579239], [0.046987131237983704], [0.04558893293142319], [0.0484284982085228], [0.04908781498670578], [0.0484284982085228], [0.04910591244697571], [0.0484284982085228], [0.0484284982085228], [0.04585709422826767], [0.04819818213582039], [0.04910591244697571], [0.04842853918671608], [0.04778928682208061], [0.0484284982085228], [0.0469319224357605], [0.04910591244697571], [0.046627502888441086], [0.04842853918671608], [0.04706110805273056], [0.04943331331014633], [0.04544253274798393], [0.0484284982085228], [0.0484284982085228], [0.04614224284887314], [0.04861568659543991], [0.04863739386200905], [0.0484284982085228], [0.0484284982085228], [0.046814605593681335], [0.04861568659543991], [0.7782995700836182], [0.04820706322789192], [0.28246039152145386], [0.048973068594932556], [0.046019893139600754], [0.04910591244697571], [0.047341372817754745], [0.0493147149682045], [0.0484284982085228], [0.04910591244697571], [0.0484284982085228], [0.04948285222053528], [0.04888481646776199], [0.04893133044242859], [0.04842853918671608], [0.0484284982085228], [0.04882827028632164], [0.048973068594932556], [0.07776656001806259], [0.04833850637078285], [0.04953203722834587], [0.04808678478002548], [0.04914961755275726], [0.0484284982085228], [0.04786433279514313], [0.0484284982085228], [0.047341372817754745], [0.04645490273833275], [0.04910591244697571], [0.04882829263806343], [0.04938500374555588]]",2021-05-24T00:00:00.000000000,[]
