CF1,f11,MAE1,MAE2,pred,date,countries
"[[19 31]
 [ 0 37]]",0.6277432441711426,25.66666603088379,14.0,"[39.65571975708008, 36.53976058959961, 54.46034622192383, 45.62076950073242, 25.420475006103516, 95.11268615722656, 31.99247169494629, 32.63034439086914, 54.13085174560547, 42.33086013793945, 62.290061950683594, 21.611827850341797, 65.76921081542969, 72.84310913085938, 27.322629928588867, 48.038936614990234, 72.84310913085938, 48.97638702392578, 61.40059280395508, 37.2761344909668, 19.637462615966797, 31.272504806518555, 72.84310913085938, 46.51331329345703, 72.84310913085938, 43.04006576538086, 21.4749755859375, 29.884016036987305, 33.29484176635742, 34.27755355834961, 39.6161003112793, 37.92587661743164, 59.405853271484375, 72.84310913085938, 31.272504806518555, 62.126136779785156]",2021-11-08T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Botswana', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Ghana', 'Greece', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Kenya', 'Mauritius', 'Netherlands', 'Nigeria', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 1 36]]",0.7454787492752075,30.1875,28.0,"[40.13362503051758, 27.3110408782959, 53.552616119384766, 26.60042381286621, 93.74111938476562, 32.804080963134766, 27.430606842041016, 48.81017303466797, 34.74463653564453, 58.943851470947266, 23.319623947143555, 61.666587829589844, 28.304800033569336, 48.176307678222656, 72.09671020507812, 49.241939544677734, 60.99520492553711, 37.97449493408203, 21.459318161010742, 72.09671020507812, 45.39187240600586, 34.29335403442383, 22.509130477905273, 30.88235092163086, 34.313350677490234, 34.812583923339844, 40.02742385864258, 38.52458953857422, 49.6190185546875, 72.09671020507812, 32.090938568115234, 61.741817474365234]",2021-11-22T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Mauritius', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 2 35]]",0.7343688011169434,10.5,0.0,"[31.638668060302734, 15.679259300231934, 2.5317816734313965, 2.0233585834503174, 2.6674704551696777, 22.341400146484375, 8.231782913208008, 10.625373840332031, 2.2747883796691895, 4.452541351318359, 82.12805938720703, 3.6881017684936523, 20.79456329345703, 32.995880126953125, 8.17487907409668, 1.9433608055114746]",2021-12-06T00:00:00.000000000,"['Cambodia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Indonesia', 'Japan', 'Mauritius', 'Netherlands', 'Pakistan', 'Panama', 'Peru', 'Sweden']"
"[[26 24]
 [ 0 37]]",0.7196562886238098,-1,-1,"[[0.9028419852256775], [0.050895389169454575], [0.9390978217124939], [0.9262692928314209], [0.38932615518569946], [0.18332989513874054], [0.9648905396461487], [0.9809867739677429], [0.7714821696281433], [0.5007352828979492], [0.7820925116539001], [0.8801687955856323], [0.9931727051734924], [0.9184906482696533], [0.8241748213768005], [0.9009237289428711], [0.8817859888076782], [0.3320747911930084], [0.9139237403869629], [0.9643451571464539], [0.050895389169454575], [0.8894753456115723], [0.42696601152420044], [0.050895389169454575], [0.8529243469238281], [0.9741244912147522], [0.6749091148376465], [0.9764513969421387], [0.9812340140342712], [0.8993284106254578], [0.050895389169454575], [0.956139862537384], [0.9835747480392456], [0.050895389169454575], [0.3366394639015198], [0.9558462500572205], [0.9741286039352417], [0.9331268668174744], [0.8244965672492981], [0.050895389169454575], [0.604847252368927], [0.9248613715171814], [0.1698436588048935], [0.9331268668174744], [0.17178666591644287], [0.9488705992698669], [0.8747779726982117], [0.050895389169454575], [0.9728233218193054], [0.9879167675971985], [0.4236551821231842], [0.9522701501846313], [0.050895389169454575], [0.9812817573547363], [0.8529474139213562], [0.8679631948471069], [0.8973146677017212], [0.947965681552887], [0.9198327660560608], [0.910912811756134], [0.6935577988624573], [0.917995810508728], [0.7843312621116638], [0.1733727604150772], [0.050895389169454575], [0.43196097016334534], [0.050895389169454575], [0.9367164969444275], [0.7947710156440735], [0.5335745215415955], [0.9809867739677429], [0.050895389169454575], [0.9348576664924622], [0.18332989513874054], [0.1754949539899826], [0.9711419939994812], [0.928356409072876], [0.29071077704429626], [0.8986091613769531], [0.050895389169454575], [0.9079471230506897], [0.9833205342292786], [0.8430272340774536], [0.19460368156433105], [0.9170598983764648], [0.9747712016105652], [0.8844414353370667]]",2021-12-20T00:00:00.000000000,[]
