CF1,f11,MAE1,MAE2,pred,date,countries
"[[26 24]
 [ 0 37]]",0.7196562886238098,89.83333587646484,84.0,"[34.97639465332031, 27.94381332397461, 25.09083366394043, 63.47344970703125, 47.878753662109375, 41.55535888671875, 77.69099426269531, 59.42710876464844, 55.695884704589844, 63.473453521728516, 62.91789627075195, 63.473453521728516, 48.76403045654297, 53.62339782714844, 32.9734992980957, 27.78748321533203, 78.60075378417969, 73.5470962524414, 38.940792083740234, 44.24566650390625, 87.48527526855469, 34.53459167480469, 26.70610237121582, 53.62339782714844, 50.50490188598633, 48.38524627685547, 63.473453521728516, 41.55450439453125, 63.47344970703125, 54.493350982666016, 55.00556945800781, 47.62902069091797, 63.473453521728516, 68.29319763183594, 48.540077209472656, 54.49334716796875]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,64.94444274902344,56.0,"[41.650360107421875, 33.93183517456055, 29.47239875793457, 74.51791381835938, 56.626869201660156, 49.144989013671875, 91.11947631835938, 70.09075927734375, 65.91349792480469, 74.51792907714844, 73.80989074707031, 74.51792907714844, 57.611488342285156, 63.1123161315918, 39.41370391845703, 33.376220703125, 92.11571502685547, 86.25355529785156, 46.13865661621094, 52.92561340332031, 102.39297485351562, 41.041587829589844, 31.42633819580078, 63.1123161315918, 59.703643798828125, 57.06244659423828, 74.51792907714844, 49.183719635009766, 74.51791381835938, 64.14159393310547, 64.7809066772461, 56.33943557739258, 74.51792907714844, 80.27041625976562, 57.26161193847656, 64.14159393310547]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,50.94444274902344,42.0,"[43.68037033081055, 37.51919937133789, 22.02675437927246, 73.90567779541016, 58.09406661987305, 49.944969177246094, 90.54108428955078, 71.30192565917969, 68.07575225830078, 73.90568542480469, 72.8023910522461, 73.90568542480469, 58.75461959838867, 63.11520767211914, 42.11710739135742, 36.1877326965332, 91.10054779052734, 85.48473358154297, 47.24230194091797, 56.262725830078125, 100.7542953491211, 42.45344161987305, 26.135318756103516, 63.11520767211914, 61.245304107666016, 57.49552536010742, 73.90568542480469, 50.24763870239258, 73.90567779541016, 64.2359390258789, 65.15019989013672, 57.83378219604492, 73.90568542480469, 80.49717712402344, 57.817108154296875, 64.2359390258789]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,24.11111068725586,28.0,"[63.617523193359375, 53.74024963378906, 42.5567626953125, 109.67347717285156, 85.3057632446289, 73.43208312988281, 134.4354705810547, 105.06982421875, 99.8782958984375, 109.6734848022461, 108.18606567382812, 109.6734848022461, 86.4172134399414, 93.36073303222656, 61.024024963378906, 52.150733947753906, 135.44076538085938, 126.98001098632812, 69.28732299804688, 81.753173828125, 150.06387329101562, 62.033775329589844, 45.42499542236328, 93.36073303222656, 89.96961975097656, 84.82177734375, 109.6734848022461, 73.77886199951172, 109.67347717285156, 94.99382019042969, 96.24711608886719, 84.90742492675781, 109.6734848022461, 119.15972137451172, 85.25249481201172, 94.99381256103516]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,24.399999618530273,28.0,"[63.30696487426758, 54.19307327270508, 48.32870101928711, 108.72023010253906, 58.445396423339844, 73.06460571289062, 132.96214294433594, 104.09222412109375, 99.00747680664062, 108.72023010253906, 107.31123352050781, 108.72023010253906, 85.73796081542969, 92.67361450195312, 60.686710357666016, 51.985355377197266, 133.99891662597656, 125.68490600585938, 68.96977233886719, 81.71879577636719, 148.39212036132812, 61.83040237426758, 50.09052658081055, 92.67361450195312, 89.16851806640625, 76.39480590820312, 108.72023010253906, 73.37248229980469, 108.72023010253906, 94.26168823242188, 95.45588684082031, 108.72023010253906, 117.90812683105469, 84.66802978515625, 94.26168823242188]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,22.0,14.0,"[50.094966888427734, 42.24152374267578, 34.118064880371094, 85.63302612304688, 36.09116744995117, 57.85551071166992, 104.33151245117188, 81.63739013671875, 77.43939971923828, 85.63302612304688, 84.62599182128906, 85.63302612304688, 67.56954956054688, 73.13574981689453, 47.94639205932617, 41.21213912963867, 105.21371459960938, 98.75230407714844, 54.638790130615234, 63.366458892822266, 116.44145202636719, 49.07207107543945, 36.248531341552734, 73.13574981689453, 70.14146423339844, 59.09238815307617, 85.63302612304688, 58.043365478515625, 85.63302612304688, 74.34387969970703, 75.21353149414062, 85.63302612304688, 92.56431579589844, 66.8546371459961, 74.34387969970703]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,20.399999618530273,14.0,"[48.205963134765625, 40.41619873046875, 38.02204895019531, 82.43639373779297, 41.637229919433594, 55.74706268310547, 100.30269622802734, 78.43134307861328, 74.3200454711914, 82.43639373779297, 81.5085678100586, 82.43639373779297, 64.99581146240234, 70.43075561523438, 46.08443832397461, 39.637718200683594, 101.19002532958984, 94.99005889892578, 52.642173767089844, 60.73417663574219, 111.97879791259766, 47.290977478027344, 39.08113098144531, 70.43075561523438, 67.41340637207031, 58.23017120361328, 82.43639373779297, 55.899871826171875, 82.43639373779297, 71.5760726928711, 72.37934112548828, 82.43639373779297, 88.97554779052734, 64.3720932006836, 71.5760726928711]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,23.75757598876953,14.0,"[40.81424331665039, 35.5501594543457, 82.2030258178711, 43.57883071899414, 55.681556701660156, 99.95955657958984, 78.22750854492188, 74.15701293945312, 82.20303344726562, 81.27985382080078, 82.20303344726562, 36.57310104370117, 70.27284240722656, 46.08341598510742, 39.6766242980957, 100.84026336669922, 94.6790771484375, 52.59657669067383, 47.196414947509766, 111.56104278564453, 47.27910232543945, 37.47214126586914, 70.27284240722656, 67.27814483642578, 58.07596206665039, 82.20303344726562, 82.2030258178711, 71.41136169433594, 72.21041870117188, 82.20303344726562, 88.70420837402344, 64.2529067993164, 71.41136932373047]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,31.9375,28.0,"[42.089473724365234, 42.700965881347656, 97.05020141601562, 57.892086029052734, 54.83858108520508, 4.0122880935668945, 77.57411193847656, 66.6488265991211, 97.05020904541016, 95.94369506835938, 97.05020904541016, 42.31856155395508, 55.94977951049805, 54.48332595825195, 46.91438293457031, 3.5596070289611816, 3.713001251220703, 51.149234771728516, 54.996402740478516, 131.71307373046875, 47.06565475463867, 38.72025680541992, 82.97195434570312, 24.689617156982422, 59.68083572387695, 97.05020141601562, 79.27863311767578, 45.93427276611328, 97.05020904541016, 9.939172744750977, 48.57345962524414, 57.21512222290039]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,25.200000762939453,28.0,"[36.211246490478516, 38.743988037109375, 37.257057189941406, 49.62691116333008, 45.71235275268555, 3.9990782737731934, 57.37570571899414, 50.60430145263672, 81.7082290649414, 80.76707458496094, 81.7082290649414, 39.480472564697266, 46.705223083496094, 40.4771614074707, 4.171604156494141, 4.298956871032715, 42.904056549072266, 10.907512664794922, 110.32037353515625, 40.106502532958984, 33.885318756103516, 30.910327911376953, 12.936534881591797, 42.967411041259766, 37.257057189941406, 34.29607391357422, 6.8638224601745605, 81.7082290649414, 4.568997383117676, 36.60226058959961]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
