CF1,f11,MAE1,MAE2,pred,date,countries
"[[74  0]
 [12  1]]",0.5339285731315613,134.61538696289062,154.0,"[2.661663293838501, 3.966423988342285, 2.3417251110076904, 2.9270431995391846, 6.24954080581665, 2.3417251110076904, 2.809262990951538, 2.485262632369995, 2.2626636028289795, 2.485262632369995, 2.4003241062164307, 2.50447678565979, 2.485262632369995]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[60 14]
 [ 1 12]]",0.752136766910553,105.0,112.0,"[17.43946075439453, 15.513360977172852, 26.071041107177734, 29.01235580444336, 30.466644287109375, 18.248371124267578, 57.09426498413086, 17.139930725097656, 57.09426498413086, 25.981399536132812, 18.00739288330078, 57.09426498413086]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[62 12]
 [ 1 12]]",0.776879072189331,81.66666412353516,98.0,"[26.844253540039062, 27.381484985351562, 37.754127502441406, 42.51518630981445, 43.747100830078125, 28.489669799804688, 80.13562774658203, 25.774513244628906, 80.13562774658203, 37.691131591796875, 27.301864624023438, 80.13562774658203]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[66  8]
 [ 1 12]]",0.8317214846611023,80.5,98.0,"[19.157793045043945, 21.09330940246582, 25.057872772216797, 28.058155059814453, 28.294166564941406, 22.664339065551758, 48.103973388671875, 18.369253158569336, 48.103973388671875, 25.075536727905273, 19.352989196777344, 48.103973388671875]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[62 12]
 [ 1 12]]",0.776879072189331,67.66666412353516,84.0,"[21.406766891479492, 18.936237335205078, 27.845670700073242, 31.20842170715332, 31.398876190185547, 26.92096710205078, 53.16501235961914, 3.0898478031158447, 53.16501235961914, 27.871835708618164, 21.601303100585938, 53.16501235961914]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[63 11]
 [ 1 12]]",0.7898550629615784,50.90909194946289,56.0,"[28.721973419189453, 26.552547454833984, 37.62935256958008, 42.2392463684082, 42.53488540649414, 36.224124908447266, 72.57704162597656, 72.57704162597656, 37.66220474243164, 28.99933624267578, 72.57704162597656]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 1 12]]",0.8032888174057007,47.09090805053711,56.0,"[23.16586685180664, 22.84097671508789, 29.212779998779297, 32.626251220703125, 32.61405944824219, 29.696430206298828, 53.495670318603516, 53.495670318603516, 29.256662368774414, 23.28772735595703, 53.495670318603516]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[68  6]
 [ 2 11]]",0.8388888835906982,34.3636360168457,42.0,"[25.596162796020508, 27.950075149536133, 32.3145866394043, 35.92319107055664, 36.03679275512695, 34.59477615356445, 58.8629150390625, 58.8629150390625, 32.352073669433594, 25.79841423034668, 58.8629150390625]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 2 11]]",0.8551723957061768,15.399999618530273,14.0,"[31.332347869873047, 35.10291290283203, 40.878238677978516, 45.49072265625, 45.8712272644043, 40.73576736450195, 7.835465908050537, 40.903709411621094, 31.903881072998047, 76.42945861816406]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[66  8]
 [ 2 11]]",0.8085387349128723,15.399999618530273,14.0,"[27.971773147583008, 30.265335083007812, 34.72431945800781, 28.830373764038086, 38.50543975830078, 4.322863578796387, -72.56053161621094, 4.711297512054443, 28.129972457885742, 61.71228790283203]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[66  8]
 [ 2 11]]",0.8085387349128723,16.799999237060547,14.0,"[6.084786415100098, 34.0229377746582, 38.90034866333008, 6.046285629272461, 38.34748077392578, -29.741031646728516, -277.8078918457031, -14.075433731079102, 30.685997009277344, 10.886274337768555]",2023-05-22T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[68  6]
 [ 2 11]]",0.8388888835906982,8.75,0.0,"[-28.165184020996094, 5.626169204711914, -51.88362503051758, 29.40894317626953, 4.600983619689941, -121.97462463378906, 26.43057632446289, -133.6256866455078]",2023-06-05T00:00:00.000000000,"['Austria', 'Costa Rica', 'France', 'Ireland', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[68  6]
 [ 1 12]]",0.8626212477684021,14.0,14.0,"[-72.49689483642578, 35.6630859375, -25.22150993347168, 30.507516860961914, -376.3192138671875]",2023-06-19T00:00:00.000000000,"['France', 'Ireland', 'Spain', 'Sweden', 'USA']"
"[[65  9]
 [ 1 12]]",0.8172268867492676,0.0,0.0,[0.10388422012329102],2023-07-03T00:00:00.000000000,['USA']
"[[66  8]
 [ 1 12]]",0.8317214846611023,-1,-1,"[[0.15310996770858765], [0.1510981023311615], [0.15227948129177094], [0.6322320103645325], [0.15227948129177094], [0.8221269249916077], [0.39362871646881104], [0.15109804272651672], [0.1424507200717926], [0.2263168841600418], [0.1472112536430359], [0.15109804272651672], [0.9946978092193604], [0.15310996770858765], [0.1630980372428894], [0.19585490226745605], [0.8797145485877991], [0.2691783607006073], [0.2650887072086334], [0.5283100008964539], [0.1510981023311615], [0.1493842750787735], [0.21239343285560608], [0.1510981023311615], [0.3050577640533447], [0.7138634920120239], [0.1412489265203476], [0.47263529896736145], [0.1510981023311615], [0.15240095555782318], [0.1510981023311615], [0.5688610076904297], [0.1510981023311615], [0.1510981023311615], [0.5343017578125], [0.4677813649177551], [0.8827943205833435], [0.15109804272651672], [0.42758238315582275], [0.1510981023311615], [0.611778974533081], [0.15227948129177094], [0.13883407413959503], [0.15109804272651672], [0.14174805581569672], [0.4316052198410034], [0.35519129037857056], [0.1510981023311615], [0.1510981023311615], [0.9150615334510803], [0.25113603472709656], [0.2716412842273712], [0.1510981023311615], [0.1510981023311615], [0.35240063071250916], [0.25113603472709656], [0.5916796326637268], [0.24477164447307587], [0.14528079330921173], [0.2263168841600418], [0.21724727749824524], [0.9239431023597717], [0.14364460110664368], [0.1508864462375641], [0.1510981023311615], [0.15227948129177094], [0.1510981023311615], [0.5593758821487427], [0.2247137725353241], [0.2813151776790619], [0.15109804272651672], [0.9853347539901733], [0.8976432085037231], [0.28200462460517883], [0.1477472335100174], [0.6714173555374146], [0.543807327747345], [0.14455480873584747], [0.21699562668800354], [0.1510981023311615], [0.1472112536430359], [0.9937653541564941], [0.14364460110664368], [0.1800110787153244], [0.15227945148944855], [0.7608960270881653], [0.1504209190607071]]",2023-07-17T00:00:00.000000000,[]
