CF1,f11,MAE1,MAE2,pred,date,countries
"[[47  4]
 [34  2]]",0.40367963910102844,109.86111450195312,119.0,"[2.773012638092041, 3.134634017944336, 2.773012638092041, -1.9341484308242798, 2.9022579193115234, 2.935251235961914, 3.301464557647705, 2.6836509704589844, 2.935251235961914, 3.4976096153259277, 3.434589385986328, 3.639671802520752, -3.8535842895507812, 2.990905284881592, 2.773012638092041, 3.0903401374816895, 2.773012638092041, 2.596630096435547, 3.499197483062744, 2.5358190536499023, 3.3306403160095215, 2.773012638092041, 3.2001852989196777, 2.935251235961914, 2.935251235961914, 2.6836509704589844, 2.8146252632141113, 2.935251235961914, 2.8392462730407715, 2.9569687843322754, 2.672032356262207, 2.7626166343688965, 3.0720248222351074, 2.935251235961914, 2.8392462730407715, 1.9592936038970947]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[46  5]
 [26 10]]",0.5700621604919434,71.16666412353516,63.0,"[34.73072814941406, 7.826143741607666, 34.73072814941406, 29.82643699645996, 7.169525146484375, 7.262753486633301, 8.297552108764648, 6.551815032958984, 77.08560943603516, 8.852002143859863, 8.673860549926758, 9.253575325012207, 13.743586540222168, 29.128774642944336, 6.804322242736816, 7.700982093811035, 6.804322242736816, 6.3059234619140625, 8.856490135192871, 6.134091377258301, 8.380023956298828, 6.804322242736816, 30.675539016723633, 7.262754440307617, 77.08560943603516, 22.562463760375977, 6.921904563903809, 77.08560943603516, 6.991476535797119, 7.324119567871094, 6.518985748291016, 10.144562721252441, 7.649229526519775, 7.262754440307617, 6.991476535797119, 5.1936540603637695]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,41.400001525878906,28.0,"[54.94700241088867, 62.215030670166016, 74.59999084472656, 53.61637496948242, 89.20643615722656, 52.63884353637695, -5.780800819396973, 38.711856842041016, 96.83148193359375, 39.9355583190918, 106.78927612304688, 97.69802856445312, 59.958740234375, 65.8398666381836, 82.2069320678711, 68.90504455566406, 10.878837585449219, 78.15020751953125, 1.634201169013977, 67.7599868774414, 42.179927825927734, 45.57307815551758, 78.61160278320312, 11.664135932922363, 96.83148193359375, 53.39493179321289, 44.63643264770508, 96.83148193359375, 62.13597869873047, 51.5915412902832, 71.65618896484375, 51.4227180480957, 36.148651123046875, 92.07421112060547, 43.800506591796875]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,44.882354736328125,35.0,"[70.86581420898438, 80.79791259765625, 97.03645324707031, 44.46477127075195, 115.90155029296875, 67.18016052246094, 163.60243225097656, 50.19216537475586, 126.19769287109375, 49.51961135864258, 139.16346740722656, 126.13710021972656, 85.43348693847656, 106.774169921875, 90.01821899414062, 13.211320877075195, 101.46519470214844, 133.1836700439453, 87.94081115722656, 52.69711685180664, 57.73367691040039, 101.47087097167969, 14.161762237548828, 126.19769287109375, 69.12521362304688, 58.4386100769043, 126.19769287109375, 79.57806396484375, 65.59675598144531, 94.056396484375, 65.83747863769531, 43.03707504272461, 119.61946105957031, 51.51264953613281]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,32.94117736816406,28.0,"[55.44999313354492, 71.5916748046875, 75.32025146484375, 54.10311508178711, 89.82647705078125, 52.85105514526367, -29.403362274169922, 57.63825225830078, 97.37885284423828, 42.34548568725586, 110.03590393066406, 99.97705841064453, 66.64399719238281, 82.83106994628906, 85.12002563476562, 17.8497371673584, 78.71099853515625, -8.07340145111084, 68.41175842285156, 43.58637619018555, 45.59669876098633, 78.9246826171875, 19.17051124572754, 97.37885284423828, 54.130191802978516, 64.34111785888672, 97.37885284423828, 62.21571731567383, 51.65983200073242, 78.47628784179688, 51.728660583496094, 34.58940887451172, 92.6174545288086, 43.71519470214844]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,38.911766052246094,35.0,"[61.88091278076172, 68.50962829589844, 81.67704772949219, 36.097503662109375, 96.97749328613281, 60.47544479370117, 135.73252868652344, 35.0166015625, 105.3145980834961, 50.270286560058594, 116.11132049560547, 107.6583251953125, 73.33021545410156, 89.52192687988281, 69.53873443603516, 24.40448570251465, 85.10889434814453, 112.96012878417969, 74.16046142578125, 51.808921813964844, 52.94010925292969, 87.1734619140625, 26.23282241821289, 105.3145980834961, 60.082088470458984, 42.36370086669922, 105.3145980834961, 70.03176879882812, 59.539520263671875, 78.08988952636719, 58.39541244506836, 44.90479278564453, 99.92701721191406, 46.66383361816406]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,44.969696044921875,35.0,"[76.52999114990234, 98.98597717285156, 103.95660400390625, 74.6822509765625, 124.0286865234375, 72.98760223388672, -102.72049713134766, 79.59483337402344, 134.28773498535156, 57.21669387817383, 151.84600830078125, 138.0277557373047, 91.96438598632812, 114.39070892333984, 117.47744750976562, 23.516582489013672, 108.7279052734375, -64.17959594726562, 94.52033233642578, 59.83633804321289, 62.996681213378906, 108.88569641113281, 25.203187942504883, 134.28773498535156, 74.747314453125, 88.82771301269531, 134.28773498535156, 85.92660522460938, 71.34040832519531, 108.38250732421875, 71.45301055908203, 127.88965606689453, 60.403987884521484]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[42  9]
 [ 2 34]]",0.8724849820137024,41.57575607299805,35.0,"[60.472537994384766, 65.94911193847656, 81.3570556640625, 41.35414505004883, 96.44551086425781, 57.59331130981445, 134.85171508789062, 34.73529815673828, 104.87324523925781, 48.536502838134766, 114.80203247070312, 105.45162963867188, 72.26838684082031, 89.05154418945312, 68.35676574707031, 28.120800018310547, 84.66456604003906, 110.74571228027344, 73.82009887695312, 49.40682601928711, 49.91659927368164, 85.24589538574219, 30.199602127075195, 104.87324523925781, 58.976810455322266, 41.73093795776367, 104.87324523925781, 67.40516662597656, 56.34824752807617, 77.24722290039062, 56.384849548339844, 99.35871887207031, 45.830013275146484]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,36.86666488647461,35.0,"[67.73589324951172, 73.47464752197266, 91.31364440917969, 38.80638885498047, 102.66024017333984, 64.72139739990234, 47.84953308105469, 117.45958709716797, 53.565914154052734, 114.93859100341797, 111.48697662353516, 81.06497955322266, 64.53985595703125, 29.866138458251953, 88.71697998046875, -99.00662994384766, 83.11505889892578, 54.9422492980957, 56.08488845825195, 95.67339324951172, 32.00101852416992, 117.45958709716797, 66.1703872680664, 55.513267517089844, 117.45958709716797, 68.16107940673828, 63.31174087524414, 78.53820037841797, 63.35371780395508, 48.440731048583984]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 3 33]]",0.8605769276618958,32.43333435058594,35.0,"[52.5225715637207, 58.843082427978516, 69.97533416748047, 36.71565246582031, 82.77918243408203, 50.15536880493164, 35.80038833618164, 89.85758209228516, 46.822513580322266, 98.62921905517578, 90.41171264648438, 62.24861145019531, 76.52555084228516, 32.98505401611328, 72.8270492553711, 94.8325424194336, 63.63969421386719, 46.61649703979492, 43.8506965637207, 73.22640228271484, 35.181793212890625, 89.85758209228516, 51.305728912353516, 41.494686126708984, 89.85758209228516, 58.239566802978516, 49.128719329833984, 67.36573028564453, 49.173282623291016, 39.97994613647461]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
