CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,1494.34782608696,21,-1,-1,-1
-1,-1,21.25,3.5,-1,-1,-1
-1,-1,252.965517241379,14,-1,-1,-1
-1,-1,33.6,7,-1,-1,-1
-1,-1,91.25,10.5,-1,-1,-1
-1,-1,169.633333333333,17.5,-1,-1,-1
-1,-1,62.5,14,-1,-1,-1
-1,-1,45.1111111111111,14,-1,-1,-1
-1,-1,37.24,14,-1,-1,-1
-1,-1,24.0434782608696,7,-1,-1,-1
-1,-1,34.0454545454545,17.5,-1,-1,-1
-1,-1,28.9130434782609,14,-1,-1,-1
-1,-1,35.35,7,-1,-1,-1
-1,-1,27.6666666666667,14,-1,-1,-1
-1,-1,38.85,14,-1,-1,-1
-1,-1,73.5,24.5,-1,-1,-1
-1,-1,97.1764705882353,49,-1,-1,-1
-1,-1,97.125,42,-1,-1,-1
-1,-1,104.5625,56,-1,-1,-1
-1,-1,79.8,28,-1,-1,-1
