CF1,f11,MAE1,MAE2,pred,date,countries
"[[70  4]
 [11  2]]",0.5568760633468628,135.6923065185547,154.0,"[2.339693069458008, 8.711319923400879, 2.096858263015747, 2.5411176681518555, 14.09121322631836, 2.096858263015747, 2.4517221450805664, 2.2058043479919434, 2.0368502140045166, 2.2058043479919434, 2.1413352489471436, 2.2203874588012695, 2.2058043479919434]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[54 20]
 [ 0 13]]",0.704483687877655,98.0,112.0,"[22.07767105102539, 28.411418914794922, 34.54912567138672, 38.02553939819336, 40.7186164855957, 22.84371566772461, 77.93870544433594, 22.101821899414062, 77.93870544433594, 34.358055114746094, 23.050086975097656, 77.93870544433594]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[60 14]
 [ 0 13]]",0.7727611660957336,88.66666412353516,98.0,"[23.928958892822266, 27.561452865600586, 32.966861724853516, 37.022422790527344, 37.7983512878418, 25.631858825683594, 67.26820373535156, 23.038991928100586, 67.26820373535156, 32.950679779052734, 24.33230972290039, 67.26820373535156]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[63 11]
 [ 0 13]]",0.8112053871154785,80.5,98.0,"[20.127338409423828, 22.573623657226562, 26.790267944335938, 30.103046417236328, 30.42791748046875, 21.651668548583984, 52.67949676513672, 19.280502319335938, 52.67949676513672, 26.804046630859375, 20.36138153076172, 52.67949676513672]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[56 18]
 [ 0 13]]",0.7262237668037415,67.66666412353516,84.0,"[19.994115829467773, 17.257129669189453, 26.303998947143555, 29.529138565063477, 29.769529342651367, 22.174448013305664, 50.98518371582031, 3.175832748413086, 50.98518371582031, 26.32404899597168, 20.19852638244629, 50.98518371582031]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[62 12]
 [ 0 13]]",0.7979876399040222,58.54545593261719,56.0,"[22.25975799560547, 24.763206481933594, 29.1818790435791, 32.74464416503906, 32.98945999145508, 25.402713775634766, 56.30385971069336, 56.30385971069336, 29.205842971801758, 22.479156494140625, 56.30385971069336]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[62 12]
 [ 1 12]]",0.776879072189331,44.54545593261719,42.0,"[27.388957977294922, 30.31625747680664, 35.59206771850586, 39.889827728271484, 40.1219596862793, 31.721355438232422, 67.87364959716797, 67.87364959716797, 35.62649154663086, 27.634258270263672, 67.87364959716797]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[63 11]
 [ 1 12]]",0.7898550629615784,35.6363639831543,42.0,"[24.270851135253906, 26.666946411132812, 31.0389461517334, 34.777618408203125, 34.868385314941406, 27.340200424194336, 58.44523620605469, 58.44523620605469, 31.07025146484375, 24.465965270996094, 58.44523620605469]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[67  7]
 [ 3 10]]",0.7986111044883728,23.799999237060547,28.0,"[24.377456665039062, 26.668567657470703, 31.049636840820312, 34.710205078125, 34.779605865478516, 29.026988983154297, 10.266982078552246, 31.089542388916016, 24.684837341308594, 57.65902328491211]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[61 13]
 [ 1 12]]",0.7643188834190369,18.200000762939453,14.0,"[27.20681381225586, 29.47800636291504, 34.04550552368164, 26.298181533813477, 37.93888854980469, 3.2203280925750732, 9.41238021850586, 5.5483717918396, 27.331918716430664, 61.82832336425781]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
