CF1,f11,MAE1,MAE2,pred,date,countries
"[[64 19]
 [ 0  4]]",0.5835223197937012,60.66666793823242,56.0,"[99.36419677734375, 29.26061248779297, 63.4992561340332]",2021-03-08T00:00:00.000000000,"['Canada', 'Germany', 'USA']"
"[[71 12]
 [ 2  2]]",0.5662392973899841,-1,-1,"[[0.4465673267841339], [0.44639983773231506], [0.44660431146621704], [0.5739734172821045], [0.44660431146621704], [0.4468708634376526], [0.6682192087173462], [0.44639983773231506], [0.44601115584373474], [0.4468708634376526], [0.44622746109962463], [0.44639983773231506], [0.8025339245796204], [0.4465673267841339], [0.4447847902774811], [0.44614046812057495], [0.44660431146621704], [0.44671693444252014], [0.582093358039856], [0.5757944583892822], [0.44639983773231506], [0.4467347264289856], [0.4459016025066376], [0.44639983773231506], [0.44569122791290283], [0.6092082858085632], [0.4459556043148041], [0.7477394342422485], [0.44639983773231506], [0.4465988874435425], [0.44639983773231506], [0.45905643701553345], [0.44639983773231506], [0.44639983773231506], [0.4455982446670532], [0.4463297128677368], [0.46491461992263794], [0.44639983773231506], [0.5470609664916992], [0.44639983773231506], [0.4459383487701416], [0.44660431146621704], [0.44584280252456665], [0.44639983773231506], [0.4824064373970032], [0.6158755421638489], [0.4454650580883026], [0.44639983773231506], [0.44639983773231506], [0.4886402189731598], [0.4469054341316223], [0.6303098797798157], [0.44639983773231506], [0.44639983773231506], [0.4459016025066376], [0.4469054341316223], [0.44640034437179565], [0.4463324248790741], [0.44614046812057495], [0.4468708634376526], [0.5381211638450623], [0.44660431146621704], [0.4460659921169281], [0.44666680693626404], [0.44639983773231506], [0.44660431146621704], [0.44639983773231506], [0.44671693444252014], [0.5606105327606201], [0.48168623447418213], [0.44639983773231506], [0.44639983773231506], [0.47977468371391296], [0.4468708634376526], [0.44680944085121155], [0.5359137654304504], [0.5765534043312073], [0.4469570517539978], [0.4466174244880676], [0.44639983773231506], [0.44622746109962463], [0.4977257549762726], [0.4460659921169281], [0.4782910943031311], [0.44660431146621704], [0.4991588592529297], [0.44668781757354736]]",2021-03-22T00:00:00.000000000,[]
