CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,109.86111450195312,119.0,"[1.1225109100341797, 1.2444360256195068, 1.1225109100341797, 2.2046258449554443, 1.1660876274108887, 1.1772116422653198, 1.300684928894043, 1.092381477355957, 1.1772117614746094, 1.3668177127838135, 1.3455696105957031, 1.4147158861160278, 3.4143264293670654, 1.1959761381149292, 1.1225109100341797, 1.2295016050338745, 1.1225109100341797, 1.06304132938385, 1.3673529624938965, 1.042538046836853, 1.3105219602584839, 1.1225109100341797, 1.2665374279022217, 1.1772117614746094, 1.1772117614746094, 1.092381477355957, 1.1365411281585693, 1.1772117614746094, 1.1448423862457275, 1.184533953666687, 1.0884641408920288, 1.119005799293518, 1.2233264446258545, 1.1772117614746094, 1.1448423862457275, 1.2438960075378418]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[41 10]
 [24 12]]",0.5603448152542114,73.5,77.0,"[29.6981258392334, 4.013479709625244, 29.6981258392334, 24.7036190032959, 3.7014341354370117, 3.745738983154297, 4.23750638961792, 3.407878875732422, 67.11831665039062, 4.500899314880371, 4.4162726402282715, 4.691667079925537, 13.652236938476562, 24.754831314086914, 3.5278782844543457, 3.9539990425109863, 3.5278782844543457, 3.2910232543945312, 4.503031253814697, 3.2093634605407715, 4.2766852378845215, 3.5278782844543457, 25.46146583557129, 3.745739459991455, 67.11831665039062, 19.046321868896484, 3.583756923675537, 67.11831665039062, 3.6168198585510254, 3.77490234375, 3.392277240753174, 6.966299533843994, 3.9294047355651855, 3.745739459991455, 3.6168198585510254, 2.926114559173584]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[33 18]
 [ 2 34]]",0.77008455991745,42.599998474121094,28.0,"[53.32857894897461, 59.68900680541992, 72.96892547607422, 52.07577896118164, 87.23519134521484, 50.676536560058594, 2.7179512977600098, 36.401954650878906, 94.75804901123047, 36.07392883300781, 104.43416595458984, 94.7809066772461, 56.32096481323242, 64.31424713134766, 80.36410522460938, 66.44951629638672, 7.0357985496521, 76.35089874267578, 6.629817485809326, 66.19123840332031, 38.798133850097656, 43.560569763183594, 76.38299560546875, 7.487683296203613, 94.75804901123047, 52.04254913330078, 42.391807556152344, 94.75804901123047, 59.96506118774414, 49.491798400878906, 69.9907455444336, 49.62889099121094, 32.58028030395508, 90.01502227783203, 41.72510528564453]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[41 10]
 [ 2 34]]",0.86117023229599,45.70588302612305,35.0,"[71.21366119384766, 80.9515151977539, 97.8210220336914, 47.34870529174805, 116.98648071289062, 67.44803619384766, 165.43478393554688, 48.603004455566406, 127.44734954833984, 48.56263732910156, 140.5257568359375, 127.483642578125, 85.99817657470703, 107.72250366210938, 89.46637725830078, 10.265623092651367, 102.34639739990234, 134.53173828125, 88.6037368774414, 52.036102294921875, 57.92166519165039, 102.3250503540039, 11.002242088317871, 127.44734954833984, 69.45539093017578, 57.12769317626953, 127.44734954833984, 80.11187744140625, 65.84512329101562, 94.69437408447266, 66.18941497802734, 43.28910827636719, 120.77410125732422, 52.16658401489258]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,35.82352828979492,28.0,"[58.86857223510742, 76.12691497802734, 80.44219970703125, 57.51133346557617, 96.07684326171875, 55.91781234741211, -34.57522201538086, 61.253055572509766, 104.40804290771484, 40.68522644042969, 117.79830932617188, 106.59928894042969, 70.91822814941406, 88.53631591796875, 90.9140396118164, 9.753560066223145, 84.13749694824219, -18.295602798461914, 72.98101806640625, 43.4732551574707, 48.11006546020508, 84.16419982910156, 10.393012046813965, 104.40804290771484, 57.449127197265625, 68.4761962890625, 104.40804290771484, 66.12577819824219, 54.61530685424805, 83.86090087890625, 54.7801399230957, 36.032962799072266, 99.13368225097656, 46.09950637817383]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 2 34]]",0.8044943809509277,48.79411697387695,49.0,"[72.7872085571289, 80.71854400634766, 98.94879150390625, 49.29408264160156, 118.01492309570312, 69.37533569335938, 166.14857482910156, 44.045082092285156, 128.31484985351562, 51.968482971191406, 141.28196716308594, 128.65309143066406, 87.39549255371094, 108.79696655273438, 86.18462371826172, 14.337957382202148, 103.42044067382812, 135.82046508789062, 89.78105163574219, 54.88831329345703, 59.88086700439453, 103.78715515136719, 15.262079238891602, 128.31484985351562, 70.93683624267578, 53.01968002319336, 128.31484985351562, 81.81291198730469, 67.8488540649414, 95.18804931640625, 67.85336303710938, 45.93801498413086, 121.75273132324219, 54.121009826660156]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,34.3636360168457,28.0,"[60.31303024291992, 77.64461517333984, 81.88642883300781, 58.883785247802734, 97.6064453125, 57.457061767578125, -105.1928939819336, 62.69626235961914, 105.82819366455078, 43.50297164916992, 119.47294616699219, 108.27130889892578, 72.4332275390625, 90.02989196777344, 92.47463989257812, 12.40362548828125, 85.58181762695312, -75.84776306152344, 74.40847778320312, 45.95880889892578, 49.60405349731445, 85.73683166503906, 13.133016586303711, 105.82819366455078, 58.88839340209961, 69.95513916015625, 105.82819366455078, 67.63809204101562, 56.1606330871582, 85.31808471679688, 56.26456069946289, 100.64564514160156, 47.57151794433594]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 2 34]]",0.8044943809509277,50.06060791015625,49.0,"[70.4355697631836, 78.54961395263672, 95.44624328613281, 47.685279846191406, 113.5411376953125, 66.99800872802734, 159.354736328125, 48.729835510253906, 123.4177017211914, 51.79120635986328, 135.63426208496094, 123.57215118408203, 84.47996520996094, 104.74481201171875, 87.13959503173828, 17.084400177001953, 99.57086181640625, 130.3966827392578, 86.61136627197266, 54.38886260986328, 57.877986907958984, 99.92561340332031, 18.133127212524414, 123.4177017211914, 68.71829986572266, 56.40460205078125, 123.4177017211914, 78.79180908203125, 65.49713897705078, 91.49872589111328, 65.61767578125, 117.05841827392578, 52.29342269897461]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,37.33333206176758,28.0,"[62.71473693847656, 54.6329345703125, 84.8504409790039, 28.635784149169922, 95.56048583984375, 59.77511978149414, 10.627907752990723, 109.4351806640625, 46.154502868652344, 103.50147247314453, 101.22084045410156, 75.15191650390625, 52.08323669433594, 15.168294906616211, 82.57911682128906, -83.61333465576172, 77.16213989257812, 48.41224670410156, 51.71489715576172, 88.80570220947266, 16.01738166809082, 109.4351806640625, 61.24688720703125, 13.79400634765625, 109.4351806640625, 63.235755920410156, 58.44523620605469, 66.39120483398438, 58.550411224365234, 43.898223876953125]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[33 18]
 [ 2 34]]",0.77008455991745,34.29999923706055,35.0,"[52.82670593261719, 58.75613021850586, 71.0316162109375, 36.09911346435547, 84.22636413574219, 50.34871292114258, 37.04829406738281, 91.36289978027344, 41.75786590576172, 100.31455993652344, 91.41548156738281, 63.056617736816406, 77.82196044921875, 15.989875793457031, 74.05361938476562, 96.50303649902344, 64.61978912353516, 42.67605209350586, 43.70826721191406, 74.30169677734375, 16.80740737915039, 91.36289978027344, 51.58438491821289, 42.6363525390625, 91.36289978027344, 58.932003021240234, 49.256534576416016, 68.17900085449219, 49.33880615234375, 39.616512298583984]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
