CF1,f11,MAE1,MAE2,pred,date,countries
"[[22 28]
 [ 0 37]]",0.6683006286621094,89.44444274902344,84.0,"[34.687652587890625, 27.814424514770508, 27.714828491210938, 62.91560363769531, 47.520355224609375, 41.153404235839844, 77.11027526855469, 59.028343200683594, 55.384727478027344, 62.915611267089844, 62.32848358154297, 62.915611267089844, 48.37733459472656, 53.134002685546875, 32.74385070800781, 27.576101303100586, 77.98240661621094, 72.95816802978516, 38.568572998046875, 44.066375732421875, 86.79952239990234, 34.19572448730469, 28.61009407043457, 53.134002685546875, 50.14790344238281, 47.94073486328125, 62.915611267089844, 41.174293518066406, 62.91560363769531, 54.009918212890625, 54.543861389160156, 47.27330780029297, 62.915611267089844, 67.7957763671875, 48.105377197265625, 54.009918212890625]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[23 27]
 [ 0 37]]",0.6814051270484924,67.66666412353516,70.0,"[39.80131530761719, 32.62845230102539, 29.498077392578125, 70.58401489257812, 53.975276947021484, 46.67622756958008, 86.44719696044922, 66.76144409179688, 62.96886444091797, 70.58402252197266, 69.8169174194336, 70.58402252197266, 54.841121673583984, 59.83249282836914, 37.820045471191406, 32.078773498535156, 87.29822540283203, 81.75618743896484, 43.874847412109375, 50.709171295166016, 96.97017669677734, 39.0777473449707, 31.10846710205078, 59.83249282836914, 56.9308967590332, 54.15346908569336, 70.58402252197266, 46.77391815185547, 70.58401489257812, 60.8365364074707, 61.51034927368164, 53.707008361816406, 70.58402252197266, 76.27091217041016, 54.37183380126953, 60.8365364074707]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[24 26]
 [ 0 37]]",0.6943243145942688,45.88888931274414,42.0,"[48.32969284057617, 40.74958801269531, 35.769500732421875, 83.39007568359375, 64.8057632446289, 55.834598541259766, 102.1672134399414, 79.80622863769531, 75.81979370117188, 83.39008331298828, 82.28192901611328, 83.39008331298828, 65.66494750976562, 70.98802185058594, 46.329017639160156, 39.59431457519531, 102.9515609741211, 96.52276611328125, 52.67606735229492, 62.006343841552734, 114.07266998291016, 47.1596794128418, 37.41009521484375, 70.98802185058594, 68.33895874023438, 64.49068450927734, 83.39008331298828, 56.084320068359375, 83.39007568359375, 72.22190856933594, 73.15856170654297, 64.5023193359375, 83.39008331298828, 90.54204559326172, 64.8111801147461, 72.22190856933594]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[26 24]
 [ 0 37]]",0.7196562886238098,26.05555534362793,14.0,"[69.44007873535156, 57.73383331298828, 42.217628479003906, 121.67281341552734, 93.75384521484375, 80.84807586669922, 149.1513214111328, 115.79588317871094, 109.62394714355469, 121.6728286743164, 120.18563842773438, 121.6728286743164, 95.12252807617188, 103.30557250976562, 66.28075408935547, 56.38404846191406, 150.44898986816406, 140.95286560058594, 76.12007904052734, 88.93913269042969, 166.94374084472656, 67.93858337402344, 48.30106735229492, 103.30557250976562, 98.90103912353516, 93.64623260498047, 121.6728286743164, 81.12342071533203, 121.67281341552734, 105.08074951171875, 106.35798645019531, 93.30029296875, 121.6728286743164, 131.85647583007812, 94.07357025146484, 105.08074188232422]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 23]
 [ 0 37]]",0.7320926785469055,21.200000762939453,28.0,"[56.335140228271484, 47.05437088012695, 43.88432312011719, 97.92484283447266, 47.8916015625, 65.39653778076172, 119.85245513916016, 93.29767608642578, 88.4059829711914, 97.92485046386719, 96.72476959228516, 97.92485046386719, 76.7984390258789, 83.28952026367188, 53.83693313598633, 45.94352340698242, 120.8731460571289, 113.30403900146484, 61.63410186767578, 71.94622039794922, 134.01402282714844, 55.11610794067383, 45.497196197509766, 83.28952026367188, 79.82698059082031, 68.115234375, 97.92485046386719, 65.62518310546875, 97.92484283447266, 84.7091064453125, 85.73758697509766, 97.92485046386719, 106.07926177978516, 75.94153594970703, 84.7091064453125]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[24 26]
 [ 0 37]]",0.6943243145942688,34.0,28.0,"[67.0776138305664, 55.98707962036133, 52.21084213256836, 116.76451873779297, 57.84793472290039, 77.91410827636719, 142.93751525878906, 111.20919036865234, 105.35259246826172, 116.7645263671875, 115.33867645263672, 116.7645263671875, 91.51808166503906, 99.28506469726562, 64.08445739746094, 54.65936279296875, 144.16311645507812, 135.12428283691406, 73.41807556152344, 85.67632293701172, 159.8589324951172, 65.63285064697266, 54.136688232421875, 99.28506469726562, 95.1249771118164, 80.75590515136719, 116.7645263671875, 78.1826171875, 116.76451873779297, 100.9780044555664, 102.2010498046875, 116.7645263671875, 126.48275756835938, 90.50505065917969, 100.97801971435547]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[24 26]
 [ 0 37]]",0.6943243145942688,26.0,28.0,"[53.92913818359375, 45.379478454589844, 38.610206604003906, 92.74535369873047, 54.957481384277344, 62.315879821777344, 113.36418914794922, 88.59181213378906, 84.09627532958984, 92.745361328125, 91.57459259033203, 92.745361328125, 73.07225036621094, 79.05217742919922, 51.65288543701172, 44.24354553222656, 114.27680969238281, 107.18724822998047, 58.8112907409668, 68.75434112548828, 126.5641098022461, 52.71657180786133, 40.29823303222656, 79.05217742919922, 75.96240234375, 65.9345932006836, 92.745361328125, 62.55921936035156, 92.74535369873047, 80.3966293334961, 81.39312744140625, 92.745361328125, 100.50198364257812, 72.20342254638672, 80.39662170410156]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 23]
 [ 0 37]]",0.7320926785469055,41.15151596069336,42.0,"[52.9903450012207, 49.69700622558594, 108.05806732177734, 64.12138366699219, 72.60911560058594, 132.1194305419922, 103.29000854492188, 98.08777618408203, 108.05809020996094, 106.67542266845703, 108.05809020996094, 44.466163635253906, 92.10528564453125, 60.24603271484375, 51.60464096069336, 133.16612243652344, 124.90364837646484, 68.53231811523438, 62.18798065185547, 147.47804260253906, 61.43330001831055, 51.331214904785156, 92.10528564453125, 88.5641098022461, 76.83643341064453, 108.05809020996094, 108.05806732177734, 93.67794036865234, 94.85222625732422, 108.05809020996094, 117.14424133300781, 84.13661193847656, 93.67794036865234]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[24 26]
 [ 0 37]]",0.6943243145942688,30.1875,28.0,"[40.07487106323242, 43.09415817260742, 91.94905090332031, 55.516239166259766, 51.107845306396484, 11.953385353088379, 72.90313720703125, 57.67018127441406, 91.94906616210938, 90.72492980957031, 91.94906616210938, 46.98815155029297, 48.59714126586914, 52.210086822509766, 44.94895935058594, 10.969533920288086, 9.658693313598633, 47.52524948120117, 55.6402702331543, 125.0134048461914, 44.00327682495117, 37.84151077270508, 78.59814453125, 15.563268661499023, 50.64397048950195, 91.94905090332031, 74.60908508300781, 15.64700698852539, 91.94906616210938, 8.88706111907959, 39.58529281616211, 50.11336898803711]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[26 24]
 [ 0 37]]",0.7196562886238098,22.866666793823242,14.0,"[33.69211959838867, 36.068721771240234, 33.5282096862793, 46.47392272949219, 42.482418060302734, 3.095595598220825, 53.490901947021484, 51.10657501220703, 75.44253540039062, 74.39083862304688, 75.44253540039062, 42.833133697509766, 43.7140007019043, 37.855655670166016, 0.7095744609832764, 1.096398115158081, 39.4879150390625, 19.47974395751953, 102.06832122802734, 36.455238342285156, 32.36897659301758, 21.782894134521484, 12.048733711242676, 46.76518630981445, 33.5282096862793, 26.535980224609375, 38.63512420654297, 75.44253540039062, 17.584609985351562, 31.982540130615234]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
