CF1,f11,MAE1,MAE2,pred,date,countries
"[[52  0]
 [35  0]]",0.3741007149219513,107.80000305175781,119.0,"[-0.11115288734436035, -0.12465886771678925, -0.022775977849960327, 0.10262066125869751, -0.12951402366161346, -0.12027323991060257, -0.1269163340330124, -0.13093504309654236, -0.12816454470157623, -0.12256843596696854, -0.12054522335529327, -0.11763057112693787, 0.22825075685977936, -0.09406109899282455, -0.13644622266292572, -0.11578832566738129, -0.11494220048189163, -0.1335921585559845, -0.13818047940731049, -0.11832749098539352, -0.13247929513454437, -0.13223588466644287, -0.051416732370853424, -0.11823216080665588, -0.013678237795829773, -0.049377135932445526, -0.10719934105873108, -0.12064339220523834, -0.12654438614845276, -0.1218910738825798, -0.015139877796173096, -0.10829982161521912, -0.11503792554140091, -0.11526347696781158, -0.07762275636196136]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[52  0]
 [35  0]]",0.3741007149219513,77.4000015258789,77.0,"[21.513179779052734, 1.701521635055542, 12.827844619750977, 15.32365608215332, 0.009100601077079773, 2.1393189430236816, 2.6461756229400635, -0.6215955018997192, 18.580459594726562, 2.060157060623169, 4.657135486602783, 5.687274932861328, 17.875045776367188, 18.164480209350586, -1.379223346710205, 4.97567892074585, 7.639091968536377, -0.5788256525993347, -0.9591962695121765, -0.45859307050704956, -0.41153234243392944, -0.25904935598373413, 13.346088409423828, 6.302761077880859, 13.12477970123291, 20.30234718322754, 1.527169108390808, -1.7907065153121948, 0.8915954828262329, 3.326303005218506, 17.421276092529297, 5.550135612487793, 3.333635091781616, 5.4620137214660645, 12.831068992614746]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[ 5 47]
 [ 0 35]]",0.3868646025657654,42.0,42.0,"[53.398075103759766, 63.459922790527344, 39.449581146240234, 41.95137023925781, 62.915924072265625, 30.843639373779297, 60.700523376464844, 44.471309661865234, 31.75633430480957, 59.92878723144531, 79.9977035522461, 77.57762908935547, 60.79486846923828, 46.87139129638672, 52.66572570800781, 71.99807739257812, 46.46490478515625, 41.20598220825195, 38.358863830566406, 72.53221893310547, 57.584041595458984, 48.085941314697266, 67.18509674072266, 66.44549560546875, 31.832151412963867, 60.9310417175293, 33.39189910888672, 68.6216049194336, 55.62007141113281, 66.6753158569336, 67.05963897705078, 73.22441101074219, 79.70345306396484, 43.964542388916016]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 7 45]
 [ 0 35]]",0.42299190163612366,34.15151596069336,35.0,"[54.43940734863281, 66.5168228149414, 40.92409133911133, 43.094696044921875, 66.03472137451172, 31.689977645874023, 63.1837158203125, 47.58946990966797, 32.655555725097656, 63.05775833129883, 82.90453338623047, 80.50105285644531, 47.79283905029297, 55.412872314453125, 74.5857925415039, 48.37208557128906, 43.40361022949219, 40.12462615966797, 75.56867980957031, 60.378360748291016, 51.03850555419922, 69.52549743652344, 69.45631408691406, 33.14350891113281, 63.089454650878906, 37.72999954223633, 71.28667449951172, 58.40227508544922, 69.66564178466797, 69.40856170654297, 76.18856811523438, 82.63593292236328, 45.30246353149414]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 8 44]
 [ 0 35]]",0.44035089015960693,35.84848403930664,35.0,"[72.09320068359375, 87.92095184326172, 54.087703704833984, 56.96065902709961, 87.35096740722656, 41.98794174194336, 83.7643814086914, 62.89744186401367, 43.30894470214844, 83.33128356933594, 109.73931884765625, 106.57269287109375, 63.23660659790039, 73.248779296875, 98.6740493774414, 64.12242889404297, 57.35210418701172, 53.342105865478516, 100.11994934082031, 79.80528259277344, 67.49041748046875, 91.9563980102539, 91.8994140625, 43.89419937133789, 83.47489929199219, 49.87054443359375, 94.40898132324219, 77.16706848144531, 92.06236267089844, 91.81065368652344, 100.82881164550781, 109.38660430908203, 59.929630279541016]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 8 44]
 [ 0 35]]",0.44035089015960693,33.93939208984375,28.0,"[65.6943588256836, 80.30846405029297, 49.89039993286133, 52.44996643066406, 79.57246398925781, 38.76070022583008, 75.85818481445312, 57.820655822753906, 39.829769134521484, 76.22488403320312, 99.48600006103516, 96.60906219482422, 57.92573165893555, 67.1192855834961, 89.72704315185547, 58.302249908447266, 52.86619567871094, 48.381107330322266, 90.57312774658203, 73.02230072021484, 61.864742279052734, 83.72147369384766, 83.6178207397461, 40.46421432495117, 76.04383850097656, 46.09831237792969, 85.63272094726562, 70.70276641845703, 84.07646942138672, 83.58720397949219, 91.52562713623047, 99.1446304321289, 54.983734130859375]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 7 45]
 [ 0 35]]",0.42299190163612366,33.46875,28.0,"[66.0855941772461, 80.88729095458984, 50.756805419921875, 53.29907989501953, 79.9729232788086, 39.459266662597656, 76.01244354248047, 58.620296478271484, 40.412025451660156, 76.8799819946289, 99.5604019165039, 96.69342803955078, 58.556068420410156, 67.78644561767578, 90.02922058105469, 58.68537902832031, 53.74524688720703, 48.639835357666016, 90.5552749633789, 73.65727996826172, 62.54682159423828, 84.13443756103516, 83.96844482421875, 41.24238204956055, 76.49988555908203, 46.98896026611328, 85.78063201904297, 71.43546295166016, 84.6668472290039, 84.00981903076172, 99.2034683227539, 55.703678131103516]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[11 41]
 [ 0 35]]",0.4899185001850128,31.28125,28.0,"[66.06241607666016, 78.2065658569336, 50.3400993347168, 53.24661636352539, 77.25675201416016, 39.97816848754883, 74.05309295654297, 56.120052337646484, 40.87428665161133, 74.15343475341797, 96.85794067382812, 93.99441528320312, 58.749385833740234, 65.66497802734375, 87.83177947998047, 57.63759994506836, 52.4219856262207, 47.88297653198242, 87.8350601196289, 71.40361785888672, 60.211029052734375, 82.30714416503906, 81.30030059814453, 41.102291107177734, 74.94940185546875, 43.10158157348633, 83.53807830810547, 69.19880676269531, 82.0208969116211, 82.14796447753906, 96.48807525634766, 55.3900146484375]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[ 8 44]
 [ 0 35]]",0.44035089015960693,27.275861740112305,28.0,"[65.64839172363281, 77.4874496459961, 50.46473693847656, 53.30559539794922, 76.4461898803711, 40.304141998291016, 56.01000213623047, 41.13118362426758, 73.55132293701172, 95.53482818603516, 92.74675750732422, 58.59480285644531, 65.26520538330078, 57.3736572265625, 52.44963073730469, 47.91547393798828, 86.6456298828125, 70.85646057128906, 59.971248626708984, 81.42027282714844, 80.44756317138672, 41.44873809814453, 74.3176498413086, 43.34852600097656, 82.57720947265625, 68.75375366210938, 81.21028900146484, 81.31012725830078, 55.349510192871094]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 8 44]
 [ 0 35]]",0.44035089015960693,30.413793563842773,28.0,"[60.847572326660156, 71.91580200195312, 47.36884307861328, 49.95085144042969, 70.74166107177734, 37.89859390258789, 52.36084747314453, 38.513301849365234, 68.38056945800781, 87.93236541748047, 85.3554458618164, 54.60771179199219, 60.79719924926758, 53.00959396362305, 49.178279876708984, 44.10954666137695, 79.57431030273438, 65.90914154052734, 55.881195068359375, 75.34744262695312, 74.35324096679688, 38.86172866821289, 68.8150634765625, 40.74103927612305, 76.04505157470703, 64.04789733886719, 75.37064361572266, 75.23102569580078, 51.64727020263672]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
