CF1,f11,MAE1,MAE2,pred,date,countries
"[[80  0]
 [ 7  0]]",0.4790419042110443,37.33333206176758,42.0,"[7.452566146850586, 8.620862007141113, 10.2448091506958, 10.28305435180664, 10.155911445617676, 8.30728816986084]",2023-02-13T00:00:00.000000000,"['Brunei', 'Japan', 'Malaysia', 'Singapore', 'Thailand', 'Vietnam']"
"[[80  0]
 [ 7  0]]",0.4790419042110443,18.66666603088379,14.0,"[9.032013893127441, 12.737546920776367, 13.465509414672852, 14.118633270263672, 15.156521797180176, 10.532524108886719]",2023-02-27T00:00:00.000000000,"['Brunei', 'Japan', 'Malaysia', 'Singapore', 'Thailand', 'Vietnam']"
"[[80  0]
 [ 7  0]]",0.4790419042110443,9.333333015441895,14.0,"[8.123573303222656, 10.061923027038574, 10.746915817260742, 11.010730743408203, 11.67306900024414, 8.994332313537598]",2023-03-13T00:00:00.000000000,"['Brunei', 'Japan', 'Malaysia', 'Singapore', 'Thailand', 'Vietnam']"
"[[80  0]
 [ 7  0]]",0.4790419042110443,0.0,0.0,"[9.345880508422852, 10.245511054992676, 10.563992500305176, 8.840975761413574]",2023-03-27T00:00:00.000000000,"['Japan', 'Malaysia', 'Thailand', 'Vietnam']"
"[[80  0]
 [ 7  0]]",0.4790419042110443,-1,-1,"[[0.1612871289253235], [0.14124411344528198], [0.3234346807003021], [0.227646142244339], [0.21123775839805603], [0.2800874412059784], [0.2200985997915268], [0.1438310146331787], [0.19021552801132202], [0.32806795835494995], [0.18323048949241638], [0.31268227100372314], [0.2194344401359558], [0.17846542596817017], [0.3633095324039459], [0.16581715643405914], [0.14827480912208557], [0.1790352463722229], [0.20210851728916168], [0.2232222855091095], [0.17771455645561218], [0.1469935178756714], [0.17569167912006378], [0.20262953639030457], [0.22635895013809204], [0.21920952200889587], [0.16892829537391663], [0.22224822640419006], [0.1626061499118805], [0.2062203288078308], [0.13330255448818207], [0.1410413235425949], [0.3731343150138855], [0.16889946162700653], [0.34063416719436646], [0.37436649203300476], [0.1902926117181778], [0.2220219224691391], [0.22809714078903198], [0.14105477929115295], [0.35132670402526855], [0.21060144901275635], [0.190531387925148], [0.1735703945159912], [0.18479017913341522], [0.16385707259178162], [0.4077206552028656], [0.25760090351104736], [0.2244880199432373], [0.18575029075145721], [0.2750502824783325], [0.21097417175769806], [0.22812899947166443], [0.17603375017642975], [0.2076135128736496], [0.26660653948783875], [0.17522279918193817], [0.2551427483558655], [0.15816470980644226], [0.37265801429748535], [0.21064579486846924], [0.19448357820510864], [0.276454359292984], [0.18425458669662476], [0.23331989347934723], [0.15799260139465332], [0.17236687242984772], [0.40398773550987244], [0.14796863496303558], [0.1631874293088913], [0.2242257446050644], [0.33261096477508545], [0.212189719080925], [0.2967503070831299], [0.13423168659210205], [0.20769375562667847], [0.23080305755138397], [0.34620779752731323], [0.3892561197280884], [0.14605660736560822], [0.226446270942688], [0.21242325007915497], [0.15494613349437714], [0.19317521154880524], [0.24270190298557281], [0.22188562154769897], [0.35725221037864685]]",2023-04-10T00:00:00.000000000,[]
