CF1,f11,MAE1,MAE2,pred,date,countries
"[[85  0]
 [ 2  0]]",0.49418604373931885,0.0,0.0,[10.799590110778809],2021-04-05T00:00:00.000000000,['France']
"[[85  0]
 [ 2  0]]",0.49418604373931885,-1,-1,"[[0.17255079746246338], [0.1422123908996582], [0.09179523587226868], [0.15068912506103516], [0.19505256414413452], [0.16724951565265656], [0.12247908115386963], [0.14558379352092743], [0.1365523785352707], [0.14232514798641205], [0.18884404003620148], [0.17235903441905975], [0.10310474038124084], [0.14176207780838013], [0.08622251451015472], [0.10921557247638702], [0.1491498202085495], [0.19046872854232788], [0.16654127836227417], [0.15503448247909546], [0.13539284467697144], [0.17780981957912445], [0.19501052796840668], [0.11483731865882874], [0.15943211317062378], [0.11500345915555954], [0.2065722793340683], [0.11886142194271088], [0.21022625267505646], [0.164509579539299], [0.2354709953069687], [0.15188342332839966], [0.07233326137065887], [0.21502234041690826], [0.13231150805950165], [0.11993411928415298], [0.1708838790655136], [0.16923247277736664], [0.12186793982982635], [0.21194438636302948], [0.11852912604808807], [0.1119036078453064], [0.18082758784294128], [0.2019430249929428], [0.18446430563926697], [0.20350053906440735], [0.08970044553279877], [0.20896737277507782], [0.1885138601064682], [0.12800033390522003], [0.1690683364868164], [0.0849747434258461], [0.14415714144706726], [0.1783599704504013], [0.16136561334133148], [0.1612766534090042], [0.10338424146175385], [0.10664131492376328], [0.15059617161750793], [0.1068466454744339], [0.16320525109767914], [0.17667165398597717], [0.09809758514165878], [0.18634802103042603], [0.13810372352600098], [0.15610690414905548], [0.22164666652679443], [0.0814959779381752], [0.2203567773103714], [0.21489283442497253], [0.10411807894706726], [0.09713379293680191], [0.10996982455253601], [0.15366818010807037], [0.12957249581813812], [0.16937394440174103], [0.14836563169956207], [0.13923746347427368], [0.08672449737787247], [0.16314363479614258], [0.09514205157756805], [0.0680118054151535], [0.1551009714603424], [0.1816328912973404], [0.07538848370313644], [0.0948183536529541], [0.14086169004440308]]",2021-04-19T00:00:00.000000000,[]
