CF1,f11,MAE1,MAE2,pred,date,countries
"[[79  0]
 [ 8  0]]",0.47590360045433044,22.75,28.0,"[2.8161063194274902, 4.7491559982299805, 3.139031410217285, 3.0206801891326904, 3.691053867340088, 3.4419965744018555, 2.847531318664551, 5.589117050170898]",2022-03-28T00:00:00.000000000,"['Aruba', 'Canada', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines', 'USA']"
"[[79  0]
 [ 8  0]]",0.47590360045433044,12.0,14.0,"[10.331750869750977, 13.397526741027832, 11.630914688110352, 8.785462379455566, 12.497587203979492, 12.610021591186523, 8.306756019592285]",2022-04-11T00:00:00.000000000,"['Aruba', 'Canada', 'Ecuador', 'Kenya', 'Mexico', 'Peru', 'Philippines']"
"[[72  7]
 [ 2  6]]",0.756302535533905,0.0,0.0,"[10.683700561523438, 13.405016899108887, 11.889742851257324, 9.123214721679688, 12.649885177612305, 12.785597801208496]",2022-04-25T00:00:00.000000000,"['Aruba', 'Canada', 'Ecuador', 'Kenya', 'Mexico', 'Peru']"
"[[77  2]
 [ 7  1]]",0.5633017420768738,-1,-1,"[[0.4796191453933716], [0.4530230164527893], [0.33181488513946533], [0.13300606608390808], [0.18331599235534668], [0.1532636284828186], [0.13524127006530762], [0.26067259907722473], [0.47859716415405273], [0.24398475885391235], [0.16571857035160065], [0.24933432042598724], [0.4736820459365845], [0.4900604486465454], [0.21444258093833923], [0.5302202701568604], [0.46884387731552124], [0.159877747297287], [0.12930144369602203], [0.1463206261396408], [0.49333271384239197], [0.49283143877983093], [0.17175808548927307], [0.2626391649246216], [0.1658460944890976], [0.21380531787872314], [0.18527820706367493], [0.17842113971710205], [0.22918272018432617], [0.11968537420034409], [0.3149212598800659], [0.4407263994216919], [0.2384234368801117], [0.2630216181278229], [0.1931392252445221], [0.2435959428548813], [0.1329040378332138], [0.17822548747062683], [0.1277540922164917], [0.3496863543987274], [0.29724135994911194], [0.31802743673324585], [0.16956621408462524], [0.1954740583896637], [0.16098597645759583], [0.16856123507022858], [0.19035173952579498], [0.17871622741222382], [0.25446051359176636], [0.4954051375389099], [0.1722024530172348], [0.2815609276294708], [0.3100901246070862], [0.24370095133781433], [0.1393144130706787], [0.18122653663158417], [0.5329135656356812], [0.2490692287683487], [0.512485682964325], [0.3047463595867157], [0.1350012570619583], [0.21265287697315216], [0.19517895579338074], [0.1700810045003891], [0.13434934616088867], [0.25467199087142944], [0.1954551637172699], [0.2044091820716858], [0.1596589833498001], [0.1813812106847763], [0.33931297063827515], [0.242084339261055], [0.2967429757118225], [0.18202906847000122], [0.3906097412109375], [0.1723141372203827], [0.17599236965179443], [0.298380970954895], [0.20840972661972046], [0.36868128180503845], [0.12119704484939575], [0.4907601773738861], [0.2430439591407776], [0.17255380749702454], [0.18075107038021088], [0.154302179813385], [0.27406981587409973]]",2022-05-09T00:00:00.000000000,[]
