CF1,f11,MAE1,MAE2,pred,date,countries
"[[49  0]
 [38  0]]",0.3602941176470588,0,0,[],2021-11-08 00:00:00,[]
"[[49  0]
 [38  0]]",0.3602941176470588,0,0,[],2021-11-22 00:00:00,[]
"[[49  0]
 [38  0]]",0.3602941176470588,0,0,[],2021-12-06 00:00:00,[]
0,0,-1,-1,[],2021-12-20 00:00:00,[]
