CF1,f11,MAE1,MAE2,pred,date,countries
"[[56  0]
 [28  3]]",0.4882352948188782,37.032257080078125,42.0,"[8.114980697631836, 8.269046783447266, 8.637819290161133, 8.429986953735352, 7.909220218658447, 7.335997104644775, 7.463286399841309, 6.970817565917969, 8.771289825439453, 8.132400512695312, 7.146341323852539, 8.136321067810059, 8.771289825439453, 7.840199947357178, 8.114980697631836, 7.3950090408325195, 7.136847972869873, 8.771289825439453, 7.765201568603516, 7.246209621429443, 7.252429485321045, 8.114980697631836, 7.914401054382324, 7.753480434417725, 8.328238487243652, 8.771289825439453, 8.382917404174805, 8.72574520111084, 7.706481456756592, 8.114980697631836, 8.40034294128418]",2020-11-09T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Bulgaria', 'Czech Republic', 'Finland', 'France', 'Germany', 'Ghana', 'Greece', 'India', 'Ireland', 'Israel', 'Japan', 'Kenya', 'Luxembourg', 'Netherlands', 'Nigeria', 'Norway', 'Philippines', 'Poland', 'Portugal', 'Romania', 'Singapore', 'Slovakia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'United Arab Emirates', 'United Kingdom']"
"[[56  0]
 [28  3]]",0.4882352948188782,20.322580337524414,14.0,"[11.950526237487793, 15.178277015686035, 13.123794555664062, 14.624736785888672, 11.452281951904297, 18.387413024902344, 11.353137969970703, 19.643413543701172, 13.415496826171875, 11.992707252502441, 19.03971290588379, 8.434976577758789, 13.415496826171875, 16.653257369995117, 11.950526237487793, 10.227259635925293, 10.020747184753418, 13.415496826171875, 16.911205291748047, 10.108229637145996, 18.674835205078125, 11.950526237487793, 11.464827537536621, 11.075161933898926, 12.447197914123535, 13.415496826171875, 12.56670093536377, 13.607503890991211, 10.961355209350586, 11.950525283813477, 9.098711967468262]",2020-11-23T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Bulgaria', 'Czech Republic', 'Finland', 'France', 'Germany', 'Ghana', 'Greece', 'India', 'Ireland', 'Israel', 'Japan', 'Kenya', 'Luxembourg', 'Netherlands', 'Nigeria', 'Norway', 'Philippines', 'Poland', 'Portugal', 'Romania', 'Singapore', 'Slovakia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'United Arab Emirates', 'United Kingdom']"
"[[52  4]
 [ 9 22]]",0.8304093480110168,8.5,14.0,"[18.361392974853516, 21.950580596923828, 21.13546371459961, 20.317127227783203, 19.25770378112793, 23.011445999145508, 23.112943649291992, 25.905271530151367, 19.555461883544922, 18.444128036499023, 22.647808074951172, 16.424840927124023, 19.218177795410156, 21.370220184326172, 18.290822982788086, 18.487274169921875, 18.843935012817383, 19.70301628112793, 17.040191650390625, 23.12209701538086, 18.12911605834961, 17.648950576782227, 19.32392120361328, 19.633201599121094, 19.828893661499023, 20.002178192138672, 19.526758193969727, 18.30382537841797]",2020-12-07T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Bulgaria', 'Czech Republic', 'Finland', 'France', 'Germany', 'Ghana', 'Greece', 'India', 'Ireland', 'Israel', 'Japan', 'Kenya', 'Luxembourg', 'Netherlands', 'Nigeria', 'Philippines', 'Poland', 'Romania', 'Singapore', 'Slovakia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'United Arab Emirates']"
"[[49  7]
 [ 5 26]]",0.8517045378684998,4.941176414489746,0.0,"[7.7772626876831055, 7.61098575592041, 7.264106750488281, 7.975625991821289, 7.332690238952637, 7.445160865783691, 7.509965896606445, 7.158116340637207, 7.375998497009277, 7.287313461303711, 8.219746589660645, 7.391109466552734, 7.52754020690918, 7.360398292541504, 7.278334617614746, 7.556125640869141, 7.394798278808594]",2020-12-21T00:00:00.000000000,"['Austria', 'Bulgaria', 'Czech Republic', 'Germany', 'Ghana', 'Greece', 'Kenya', 'Luxembourg', 'Nigeria', 'Philippines', 'Poland', 'Romania', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'Switzerland']"
"[[47  9]
 [ 1 30]]",0.8804945349693298,4.666666507720947,0.0,"[14.40024185180664, 9.73358154296875, 11.403133392333984, 6.05884313583374, 12.514220237731934, 16.356746673583984]",2021-01-04T00:00:00.000000000,"['Germany', 'Kenya', 'Singapore', 'South Korea', 'Sweden', 'Switzerland']"
"[[44 12]
 [ 1 30]]",0.8466024398803711,-1,-1,"[[6.98754638506216e-06], [5.609520940197399e-06], [0.6992802619934082], [0.7741050720214844], [7.3353940024389885e-06], [0.5817132592201233], [0.8609631061553955], [5.609520940197399e-06], [3.368640591361327e-06], [1.0405084140074905e-05], [0.8236443996429443], [5.609520940197399e-06], [3.0616829462815076e-06], [6.98754638506216e-06], [0.00026366079691797495], [3.9914857552503236e-06], [7.3353940024389885e-06], [8.503371645929292e-06], [0.842658519744873], [0.6454372406005859], [5.609520940197399e-06], [8.704075298737735e-06], [0.0892796739935875], [5.609520940197399e-06], [0.6958645582199097], [0.8838900327682495], [3.131832500002929e-06], [0.8934270143508911], [0.8786751627922058], [0.7541859149932861], [5.609520940197399e-06], [7.3353940024389885e-06], [5.609520940197399e-06], [5.609520940197399e-06], [0.0028780195862054825], [0.5342249274253845], [0.868442714214325], [0.67713862657547], [0.6350159049034119], [5.609520940197399e-06], [0.6534566283226013], [0.6909544467926025], [2.7008395591110457e-06], [0.67713862657547], [0.018794672563672066], [0.8235058188438416], [0.6289736032485962], [5.609520940197399e-06], [5.609520940197399e-06], [2.207875695603434e-06], [0.29073530435562134], [0.8118271827697754], [5.609520940197399e-06], [0.87681645154953], [0.7442433834075928], [0.29073530435562134], [5.613122084469069e-06], [0.6295040249824524], [3.9914857552503236e-06], [0.7021195888519287], [0.6787886619567871], [0.8433182239532471], [0.6052472591400146], [0.7579659223556519], [5.609520940197399e-06], [7.3353940024389885e-06], [5.609520940197399e-06], [0.6024473905563354], [0.7927914261817932], [0.006933058146387339], [5.609520940197399e-06], [0.8825176358222961], [0.85479336977005], [0.5817132592201233], [9.599801160220522e-06], [0.7687622308731079], [0.7518692016601562], [1.165068351838272e-05], [7.462571829819353e-06], [5.609520940197399e-06], [0.6911983489990234], [5.609520940197399e-06], [0.6041164994239807], [0.7127866148948669], [0.6921901702880859], [0.8742835521697998], [8.184324542526156e-06]]",2021-01-18T00:00:00.000000000,[]
