CF1,f11,MAE1,MAE2,pred,date,countries
"[[79  2]
 [ 1  5]]",0.8752986192703247,100.80000305175781,98.0,"[2.040534019470215, 2.3696517944335938, 2.0348081588745117, 2.1197257041931152, 2.171968460083008]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,86.80000305175781,84.0,"[2.6330666542053223, 7.939142227172852, 3.8901939392089844, 5.796504974365234, 5.214057922363281]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,72.80000305175781,70.0,"[8.958789825439453, 11.59506607055664, 9.460397720336914, 10.557653427124023, 10.036651611328125]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,58.79999923706055,56.0,"[2.5631656646728516, 7.792915344238281, 3.197749137878418, 3.572110891342163, 3.6441760063171387]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,44.79999923706055,42.0,"[-0.6545500755310059, 6.031777381896973, 2.5906319618225098, 2.3848109245300293, 3.785223960876465]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,30.799999237060547,28.0,"[5.669680595397949, 11.03830337524414, 8.01802921295166, 7.898082256317139, 9.123092651367188]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,14.0,0.0,"[9.489469528198242, 16.877593994140625, 10.567352294921875, 9.98183822631836, 11.691526412963867]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,18.66666603088379,14.0,"[17.10299301147461, 5.617319107055664, 12.16457748413086]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,28.0,28.0,[13.403799057006836],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 0  6]]",0.8623417615890503,14.0,14.0,[13.025409698486328],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 0  6]]",0.8623417615890503,0.0,0.0,[10.431031227111816],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 0  6]]",0.8623417615890503,-1,-1,"[[0.9750057458877563], [0.018047373741865158], [0.016241690143942833], [0.02053791470825672], [0.016241690143942833], [0.014152953401207924], [0.01766485720872879], [0.018047373741865158], [0.7425850629806519], [0.014152953401207924], [0.019721603021025658], [0.018047373741865158], [0.7090672850608826], [0.8968151211738586], [0.04706490412354469], [0.7936607003211975], [0.7996774911880493], [0.015324238687753677], [0.015713056549429893], [0.014414769597351551], [0.018047373741865158], [0.5943318605422974], [0.023313097655773163], [0.018047373741865158], [0.02596324123442173], [0.024930179119110107], [0.022676322609186172], [0.028447095304727554], [0.018047373741865158], [0.016287237405776978], [0.018047373741865158], [0.016241690143942833], [0.018047373741865158], [0.018047373741865158], [0.027225682511925697], [0.018711097538471222], [0.016241690143942833], [0.018047373741865158], [0.019957050681114197], [0.018047373741865158], [0.022877929732203484], [0.016241690143942833], [0.024026043713092804], [0.018047373741865158], [0.022409051656723022], [0.014479921199381351], [0.029139112681150436], [0.018047373741865158], [0.018047373741865158], [0.025989806279540062], [0.013902111910283566], [0.013917285017669201], [0.018047373741865158], [0.018047373741865158], [0.023313097655773163], [0.013902111910283566], [0.9086479544639587], [0.018684985116124153], [0.7637182474136353], [0.014152953401207924], [0.02651233971118927], [0.016241690143942833], [0.021428026258945465], [0.015726160258054733], [0.018047373741865158], [0.016241690143942833], [0.018047373741865158], [0.015324238687753677], [0.016808027401566505], [0.01668713614344597], [0.018047373741865158], [0.018047373741865158], [0.01695633865892887], [0.014152953401207924], [0.564868152141571], [0.018303576856851578], [0.015208768658339977], [0.013535803183913231], [0.016132235527038574], [0.018047373741865158], [0.019721603021025658], [0.018047373741865158], [0.021428026258945465], [0.024705255404114723], [0.016241690143942833], [0.01695633865892887], [0.015556683763861656]]",2021-05-10T00:00:00.000000000,[]
