CF1,f11,MAE1,MAE2,pred,date,countries
"[[51  0]
 [ 6 30]]",0.9267676472663879,26.600000381469727,21.0,"[46.92881774902344, 46.87156295776367, 46.92881774902344, 46.92881774902344, 46.87156295776367, 46.87156295776367, -5.998332977294922, 46.92881774902344, -5.998332977294922, 46.87156295776367, 46.87156295776367, 46.87156295776367, 46.87156295776367, -5.998332977294922, 46.87156295776367, 46.87156295776367, 46.87156295776367, 46.87156295776367, -5.998332977294922, 46.87156295776367, -5.998332977294922, 46.92881774902344, 46.92881774902344, 46.92881774902344, 46.92881774902344, 46.87156295776367, 46.87156295776367, 46.87156295776367, 46.87156295776367, 46.87156295776367]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 51]
 [28  8]]",0.08421052992343903,29.931034088134766,35.0,"[44.660770416259766, 44.84958267211914, 44.660770416259766, 44.660770416259766, 44.84958267211914, 44.84958267211914, 5.281045913696289, 44.660770416259766, 5.281045913696289, 44.84958267211914, 44.84958267211914, 44.84958267211914, 44.84958267211914, 5.281045913696289, 44.84958267211914, 44.84958267211914, 44.84958267211914, 44.84958267211914, 5.281045913696289, 44.84958267211914, 5.281045913696289, 44.660770416259766, 5.281045913696289, 44.660770416259766, 44.84958267211914, 44.84958267211914, 44.84958267211914, 44.84958267211914, 44.84958267211914]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [36  0]]",0.3695652186870575,28.80769157409668,28.0,"[50.033546447753906, 50.201499938964844, 50.033546447753906, 50.033546447753906, 50.201499938964844, 6.632214069366455, 50.033546447753906, 6.632214069366455, 50.201499938964844, 50.201499938964844, 6.632214069366455, 50.201499938964844, 50.201499938964844, 50.201499938964844, 50.201499938964844, 6.632214069366455, 50.201499938964844, 6.632214069366455, 50.033546447753906, 6.632214069366455, 50.033546447753906, 50.201499938964844, 50.201499938964844, 50.201499938964844, 50.201499938964844, 50.201499938964844]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,32.47999954223633,35.0,"[54.01651382446289, 53.664005279541016, 53.664005279541016, 54.01651382446289, 2.9325978755950928, 53.664005279541016, 2.9325978755950928, 54.01651382446289, 54.01651382446289, 2.9325978755950928, 54.01651382446289, 54.01651382446289, 54.01651382446289, 54.01651382446289, 2.9325978755950928, 54.01651382446289, 2.9325978755950928, 53.664005279541016, 2.9325978755950928, 53.664005279541016, 54.01651382446289, 54.01651382446289, 54.01651382446289, 54.01651382446289, 54.01651382446289]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [36  0]]",0.3695652186870575,20.299999237060547,21.0,"[37.349578857421875, 37.46210479736328, 37.46210479736328, 37.349578857421875, 7.238202095031738, 37.46210479736328, 7.238202095031738, 37.349578857421875, 7.238202095031738, 37.349578857421875, 37.349578857421875, 37.349578857421875, 7.238202095031738, 7.238202095031738, 37.46210479736328, 7.238202095031738, 37.46210479736328, 37.349578857421875, 37.349578857421875, 37.349578857421875]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [36  0]]",0.3695652186870575,32.900001525878906,35.0,"[46.06714630126953, 47.71232223510742, 47.71232223510742, 46.06714630126953, -23.754859924316406, 47.71232223510742, 21.808368682861328, 46.06714630126953, -23.754859924316406, 46.06714630126953, 46.06714630126953, 46.06714630126953, 14.61445426940918, -8.709615707397461, 47.71232223510742, -23.754859924316406, 47.71232223510742, 46.06714630126953, 46.06714630126953, 46.06714630126953]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[ 0 51]
 [ 8 28]]",0.24347825348377228,19.0,21.0,"[30.33976936340332, 30.16251564025879, 30.16251564025879, 30.33976936340332, -25.68981170654297, 30.16251564025879, 30.16251564025879, -25.68981170654297, 30.33976936340332, 30.16251564025879, 30.16251564025879, 30.16251564025879, -25.68981170654297, 30.16251564025879]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 5 31]]",0.9393220543861389,18.08333396911621,14.0,"[35.51973342895508, 35.51973342895508, -34.4896240234375, 34.60841751098633, 8.992176055908203, -63.24068832397461, 35.51973342895508, 5.773627281188965, -2.3745956420898438, 34.60841751098633, -34.4896240234375, 34.60841751098633]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [29  7]]",0.5521036982536316,14.0,14.0,"[24.703834533691406, -73.1585922241211, 23.756717681884766, 23.756717681884766, 23.756717681884766, 24.703834533691406, 23.756717681884766, 23.756717681884766, 23.756717681884766, -73.1585922241211, 23.756717681884766]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,36.16666793823242,21.0,"[59.09755325317383, -22.61360740661621, 59.09755325317383, 20.806337356567383, -55.821205139160156, 60.39590072631836]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[ 0 51]
 [ 9 27]]",0.2368421107530594,7.0,7.0,"[13.886240005493164, 13.886240005493164, -45.869346618652344]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[ 0 51]
 [12 24]]",0.21621622145175934,-1,-1,"[[0.5298669934272766], [0.5298669934272766], [0.6367367506027222], [0.5101024508476257], [0.47743216156959534], [0.6546260118484497], [0.5129554271697998], [0.4434202313423157], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5139309167861938], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5872390270233154], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.624786376953125], [0.5945173501968384], [0.4434202313423157], [0.5298669934272766], [0.5120805501937866], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.6069080829620361], [0.5127237439155579], [0.5112293362617493], [0.5298669934272766], [0.4434202313423157], [0.5298669934272766], [0.5298669934272766], [0.653157651424408], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.4918627440929413], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.4434202313423157], [0.5298669934272766], [0.5121804475784302], [0.5298669934272766], [0.5298669934272766], [0.4434202313423157], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.6170511245727539], [0.4620607793331146], [0.5298669934272766], [0.6019771099090576], [0.5298669934272766], [0.49064749479293823], [0.6156592965126038], [0.5298669934272766], [0.4434202313423157], [0.5298669934272766], [0.5136116147041321], [0.4434202313423157], [0.5298669934272766], [0.5298669934272766], [0.5113901495933533], [0.5135515332221985], [0.5298669934272766], [0.5114330053329468], [0.5298669934272766], [0.5131385326385498], [0.5137785077095032], [0.5298669934272766], [0.5298669934272766], [0.5298669934272766], [0.6165665984153748], [0.4434202313423157]]",2021-06-21T00:00:00.000000000,[]
