CF1,f11,MAE1,MAE2,pred,date,countries
"[[86  0]
 [ 0  1]]",1.0,-1,-1,"[[0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.9169349670410156], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066], [0.4705282151699066]]",2021-04-12T00:00:00.000000000,[]
