CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,47.297298431396484,56.0,"[9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525582313537598, 31.412755966186523, 9.525582313537598, 9.525582313537598, 9.525582313537598, 9.525581359863281]",2022-03-28T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[ 0 50]
 [ 1 36]]",0.2926829159259796,20.054054260253906,28.0,"[14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293, 21.44477653503418, 14.066370964050293, 14.066370964050293, 14.066370964050293, 14.066370964050293]",2022-04-11T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,8.702702522277832,14.0,"[20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 18.56209373474121, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.67520523071289, 28.603416442871094, 20.67520523071289, 20.67520523071289, 20.67520523071289, 20.675207138061523]",2022-04-25T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[50  0]
 [ 1 36]]",0.9882001876831055,18.941177368164062,14.0,"[18.74365234375, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 23.158260345458984, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 32.022857666015625, 23.16006851196289, 32.022857666015625]",2022-05-09T00:00:00.000000000,"['Austria', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[ 0 50]
 [30  7]]",0.07446808367967606,30.210525512695312,42.0,"[19.977436065673828, 46.6146240234375, 46.6146240234375, 46.6146240234375, 26.180910110473633, 24.51853370666504, 46.6146240234375, 46.6146240234375, 46.6146240234375, 23.0727481842041, 46.6146240234375, 22.63653564453125, 46.6146240234375, 46.6146240234375, 46.6146240234375, 22.973310470581055, 46.6146240234375, 23.486404418945312, 23.971654891967773]",2022-05-23T00:00:00.000000000,"['Austria', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Finland', 'Georgia', 'Greece', 'Iceland', 'Mauritius', 'Mexico', 'Norway', 'Panama', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Sweden']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,-1,-1,"[[0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5641025900840759], [0.5666099786758423], [0.6016032695770264], [0.5656286478042603], [0.6016032695770264], [0.6016032695770264], [0.5651968121528625], [0.5659615993499756], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5658362507820129], [0.5649259090423584], [0.565371572971344], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5648879408836365], [0.5659956336021423], [0.5659114718437195], [0.5657143592834473], [0.6016032695770264], [0.5656589269638062], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5659171342849731], [0.6016032695770264], [0.5664400458335876], [0.5654770135879517], [0.5658376216888428], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5662316679954529], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5655983686447144], [0.6016032695770264], [0.6016032695770264], [0.5654294490814209], [0.5651719570159912], [0.6016032695770264], [0.5657421350479126], [0.6016032695770264], [0.6016032695770264], [0.5652696490287781], [0.5967509746551514], [0.5655438303947449], [0.6016032695770264], [0.6016032695770264], [0.5657076835632324], [0.6016032695770264], [0.5839688777923584], [0.5661723613739014], [0.5659341216087341], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5651602745056152], [0.5659639239311218], [0.5649890899658203], [0.5635887980461121], [0.6016032695770264], [0.5657942891120911], [0.6016032695770264], [0.6016032695770264], [0.5651113390922546], [0.5652180910110474], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.6016032695770264], [0.5651344060897827], [0.6016032695770264]]",2022-06-06T00:00:00.000000000,[]
