CF1,f11,MAE1,MAE2,pred,date,countries
"[[65  5]
 [16  1]]",0.473941832780838,28.0,28.0,"[4.712830543518066, 6.59553337097168, 3.6586790084838867, 4.909996032714844, 5.2137346267700195, 4.170448303222656, 3.930164098739624, 4.170448303222656, 4.712830543518066, 3.668931245803833, 3.5788662433624268, 3.930164098739624, 3.797813653945923, 4.170448303222656, 4.02825927734375, 4.20261287689209, 4.170448303222656]",2023-05-22T00:00:00.000000000,"['Canada', 'China', 'Denmark', 'France', 'Germany', 'Iceland', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Portugal', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  5]
 [ 2 15]]",0.8798579573631287,15.866666793823242,14.0,"[16.047731399536133, 8.85345458984375, 11.860421180725098, 11.85867691040039, 12.992663383483887, 8.586678504943848, 8.785687446594238, 15.6158447265625, 8.761336326599121, 8.371048927307129, 6.453305244445801, 12.992663383483887, 11.289685249328613, 8.652388572692871, 12.992663383483887]",2023-06-05T00:00:00.000000000,"['Canada', 'Denmark', 'France', 'Germany', 'Iceland', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  5]
 [ 2 15]]",0.8798579573631287,4.666666507720947,0.0,"[18.378143310546875, 10.148319244384766, 13.133155822753906, 12.608759880065918, 14.856117248535156, 9.757078170776367, 9.914838790893555, 14.182249069213867, 10.041500091552734, 9.604272842407227, 7.258139133453369, 14.856117248535156, 12.891334533691406, 9.73365592956543, 14.856117248535156]",2023-06-19T00:00:00.000000000,"['Canada', 'Denmark', 'France', 'Germany', 'Iceland', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  5]
 [ 2 15]]",0.8798579573631287,7.0,0.0,"[10.395574569702148, 14.78548526763916, 10.146843910217285, 14.78548526763916]",2023-07-03T00:00:00.000000000,"['Denmark', 'Iceland', 'Israel', 'USA']"
"[[65  5]
 [ 2 15]]",0.8798579573631287,-1,-1,"[[0.16583678126335144], [0.16950753331184387], [0.16503356397151947], [0.264737069606781], [0.16503356397151947], [0.1516505479812622], [0.8854245543479919], [0.16950751841068268], [0.1782781332731247], [0.17445559799671173], [0.17335383594036102], [0.18073314428329468], [0.9829241633415222], [0.16583678126335144], [0.26428326964378357], [0.17532150447368622], [0.16503356397151947], [0.15677820146083832], [0.23000971972942352], [0.8591086268424988], [0.16950753331184387], [0.1618068963289261], [0.19645823538303375], [0.16950753331184387], [0.3259028196334839], [0.922186553478241], [0.1782962679862976], [0.8965734243392944], [0.16950753331184387], [0.16515107452869415], [0.16950753331184387], [0.38001731038093567], [0.16950753331184387], [0.9601727724075317], [0.19864408671855927], [0.282216876745224], [0.8181236386299133], [0.8134260773658752], [0.262956440448761], [0.16950753331184387], [0.40126195549964905], [0.16503356397151947], [0.17660124599933624], [0.8134260773658752], [0.17335060238838196], [0.8523252606391907], [0.2820432186126709], [0.16950753331184387], [0.16950753331184387], [0.5571113228797913], [0.31816715002059937], [0.830072820186615], [0.16950753331184387], [0.16950753331184387], [0.3445277512073517], [0.31816715002059937], [0.16949670016765594], [0.20564764738082886], [0.17532150447368622], [0.17445559799671173], [0.2539336681365967], [0.9389129877090454], [0.17702017724514008], [0.1636168211698532], [0.16950753331184387], [0.16503356397151947], [0.16950753331184387], [0.53471839427948], [0.1485905945301056], [0.15428388118743896], [0.16950751841068268], [0.9601727724075317], [0.9336570501327515], [0.1516505479812622], [0.1598358303308487], [0.7978193163871765], [0.6223130226135254], [0.38781702518463135], [0.1785360872745514], [0.16950753331184387], [0.17335383594036102], [0.9601727724075317], [0.17702017724514008], [0.1782839596271515], [0.16503356397151947], [0.8389440774917603], [0.16473938524723053]]",2023-07-17T00:00:00.000000000,[]
