CF1,f11,MAE1,MAE2,pred,date,countries
"[[49  0]
 [38  0]]",0.3602941036224365,280.368408203125,294.0,"[-0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395]",2021-07-19T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[49  0]
 [38  0]]",0.3602941036224365,266.368408203125,280.0,"[-0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395]",2021-08-02T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[49  0]
 [38  0]]",0.3602941036224365,61.52631759643555,70.0,"[-0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395]",2022-02-28T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[49  0]
 [38  0]]",0.3602941036224365,49.0,56.0,"[-0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395, -0.058661580085754395]",2022-03-14T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[45  4]
 [ 7 31]]",0.8702020645141602,36.32432556152344,42.0,"[-0.06141066178679466, -0.06033121421933174, -0.06074228510260582, -0.061184484511613846, -0.06141066178679466, -0.060771919786930084, -0.06226469203829765, -0.06053812429308891, -0.06086355447769165, -0.060595642775297165, -0.06084182858467102, -0.05941757559776306, -0.06184563413262367, -0.06147311255335808, -0.06139025092124939, -0.06141066178679466, -0.06000131741166115, -0.060971375554800034, -0.06003611907362938, -0.06141066178679466, -0.059807028621435165, -0.060867950320243835, -0.058661580085754395, -0.062476713210344315, -0.060638394206762314, -0.05995960906147957, -0.06110015884041786, -0.059010621160268784, -0.060971375554800034, -0.06081864982843399, -0.059944044798612595, -0.059899263083934784, -0.06118614599108696, -0.06059812009334564, -0.06059831753373146, -0.06141066178679466, -0.06118614599108696]",2022-03-28T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[40  9]
 [ 3 35]]",0.8616119027137756,22.324323654174805,28.0,"[-0.0637453943490982, -0.06174919381737709, -0.06250938773155212, -0.0633271336555481, -0.0637453943490982, -0.0625641793012619, -0.06532473117113113, -0.06213182955980301, -0.06273364275693893, -0.06223819777369499, -0.06269346177577972, -0.06005962938070297, -0.06454978138208389, -0.06386088579893112, -0.06370764970779419, -0.0637453943490982, -0.061139125376939774, -0.06293303519487381, -0.0612034872174263, -0.0637453943490982, -0.060779836028814316, -0.06274177134037018, -0.058661580085754395, -0.06571681797504425, -0.06231725960969925, -0.06106199696660042, -0.06317118555307388, -0.05930705741047859, -0.06293303519487381, -0.06265059858560562, -0.0610332116484642, -0.060950398445129395, -0.06333020329475403, -0.0622427798807621, -0.06224314495921135, -0.0637453943490982, -0.06333020329475403]",2022-04-11T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[33 16]
 [ 1 37]]",0.8041837811470032,10.29411792755127,14.0,"[-0.0686371773481369, -0.06472018361091614, -0.06621184945106506, -0.06781645119190216, -0.0686371773481369, -0.06631936877965927, -0.07173619419336319, -0.06547099351882935, -0.06665188819169998, -0.06567972153425217, -0.06657305359840393, -0.061404868960380554, -0.07021556794643402, -0.06886380165815353, -0.06856311857700348, -0.0686371773481369, -0.0641109049320221, -0.06704314798116684, -0.06364937871694565, -0.0686371773481369, -0.06281808018684387, -0.066667839884758, -0.058661580085754395, -0.07250556349754333, -0.06583485752344131, -0.06337174773216248, -0.0675104558467865, -0.06648894399404526, -0.06399401277303696, -0.06315276026725769, -0.06782247871160507, -0.06568870693445206, -0.06568942219018936, -0.06782247871160507]",2022-04-25T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Qatar', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[32 17]
 [ 0 38]]",0.8036638498306274,0.0,0.0,"[-0.07220947742462158, -0.0699940174818039, -0.06873854249715805, -0.07048609852790833, -0.06904742121696472, -0.0703694224357605, -0.06272125244140625, -0.07575983554124832, -0.07375940680503845, -0.07331443578004837, -0.07342403382062912, -0.06644372642040253, -0.07106509804725647, -0.06604281067848206, -0.07342403382062912, -0.07050969451665878, -0.07342403382062912, -0.06927700340747833, -0.06563195586204529, -0.06622711569070816, -0.06530787795782089, -0.0722183957695961, -0.06906072795391083, -0.06906178593635559, -0.0722183957695961]",2022-05-09T00:00:00.000000000,"['Belgium', 'Brazil', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Luxembourg', 'Mauritius', 'Netherlands', 'Norway', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[29 20]
 [ 0 38]]",0.7676281929016113,-1,-1,"[[0.9288445711135864], [0.983421266078949], [0.5672081112861633], [0.9374505877494812], [0.9613181352615356], [0.1316109001636505], [0.9777447581291199], [0.983421266078949], [0.9699733853340149], [0.5885293483734131], [0.11371598392724991], [0.11829162389039993], [0.994892954826355], [0.9519222378730774], [0.515327513217926], [0.9714840054512024], [0.5503365397453308], [0.8863707780838013], [0.8626890182495117], [0.9492478966712952], [0.11829162389039993], [0.963746190071106], [0.7314966320991516], [0.11829162389039993], [0.852032482624054], [0.9916744828224182], [0.10681236535310745], [0.9875394105911255], [0.11829162389039993], [0.12377260625362396], [0.11829162389039993], [0.9816514253616333], [0.983421266078949], [0.11829162389039993], [0.1750214397907257], [0.9365431070327759], [0.9702296257019043], [0.9280813336372375], [0.9490852952003479], [0.983421266078949], [0.10638663917779922], [0.9053072929382324], [0.5073202252388], [0.9280813336372375], [0.36965110898017883], [0.9629300832748413], [0.8590418696403503], [0.11829162389039993], [0.983421266078949], [0.996385931968689], [0.38344016671180725], [0.9504069089889526], [0.11829162389039993], [0.11829162389039993], [0.8203293085098267], [0.38344016671180725], [0.7398515939712524], [0.724014937877655], [0.9784547686576843], [0.9002333879470825], [0.5608944296836853], [0.9702296257019043], [0.9710138440132141], [0.12569211423397064], [0.11829162389039993], [0.5957115888595581], [0.11829162389039993], [0.9206441044807434], [0.739401638507843], [0.9075729846954346], [0.983421266078949], [0.11829162389039993], [0.9774771332740784], [0.1316109001636505], [0.8790856599807739], [0.9581938982009888], [0.9474800825119019], [0.48073628544807434], [0.4983084499835968], [0.11829162389039993], [0.11371598392724991], [0.983421266078949], [0.7891467809677124], [0.18696565926074982], [0.920926570892334], [0.9774772524833679], [0.34167802333831787]]",2022-05-23T00:00:00.000000000,[]
