CF1,f11,MAE1,MAE2,pred,date,countries
"[[86  0]
 [ 0  1]]",1.0,0.0,0.0,[-0.1557726263999939],2021-04-12T00:00:00.000000000,['South Korea']
"[[86  0]
 [ 0  1]]",1.0,-1,-1,"[[0.2957385182380676], [0.2867918014526367], [0.2977389991283417], [0.27367347478866577], [0.2977389991283417], [0.31235986948013306], [0.28899848461151123], [0.2867918014526367], [0.26665928959846497], [0.31235986948013306], [0.2777523696422577], [0.2867918014526367], [0.2629889249801636], [0.2957385182380676], [0.20121441781520844], [0.2732563316822052], [0.2977389991283417], [0.30387046933174133], [0.30122020840644836], [0.31039223074913025], [0.2867918014526367], [0.30484506487846375], [0.2611481547355652], [0.2867918014526367], [0.2509194314479828], [0.2546579837799072], [0.2638561725616455], [0.242746040225029], [0.2867918014526367], [0.29744529724121094], [0.2867918014526367], [0.2977389991283417], [0.2867918014526367], [0.2867918014526367], [0.24665191769599915], [0.2830924093723297], [0.2977389991283417], [0.2867918014526367], [0.2765553295612335], [0.2867918014526367], [0.2629889249801636], [0.2977389991283417], [0.2582211196422577], [0.2867918014526367], [0.265020489692688], [0.30990907549858093], [0.24062269926071167], [0.2867918014526367], [0.2867918014526367], [0.2508270740509033], [0.3142855763435364], [0.31416791677474976], [0.2867918014526367], [0.2867918014526367], [0.2611481547355652], [0.3142855763435364], [0.2868176996707916], [0.28323501348495483], [0.2732563316822052], [0.31235986948013306], [0.24903297424316406], [0.2977389991283417], [0.26944318413734436], [0.3011322617530823], [0.2867918014526367], [0.2977389991283417], [0.2867918014526367], [0.30387046933174133], [0.294155478477478], [0.2949082553386688], [0.2867918014526367], [0.8491523861885071], [0.2932407855987549], [0.31235986948013306], [0.30895617604255676], [0.28534477949142456], [0.30467280745506287], [0.31717196106910706], [0.2984486222267151], [0.2867918014526367], [0.2777523696422577], [0.2867918014526367], [0.26944318413734436], [0.2555294632911682], [0.29773902893066406], [0.2932407557964325], [0.30227670073509216]]",2021-04-26T00:00:00.000000000,[]
