CF1,f11,MAE1,MAE2,pred,date,countries
"[[32 19]
 [ 5 31]]",0.7241014838218689,32.20000076293945,28.0,"[-0.13415023684501648, -0.1418389528989792, -0.13795283436775208, -0.13542598485946655, -0.14767959713935852, -0.14068551361560822, -0.13726885616779327, -0.1321348249912262, -0.13748839497566223, -0.15057183802127838, -0.14865809679031372, -0.137589231133461, -0.1465035080909729, -0.1321348249912262, -0.145692840218544, -0.1500498503446579, -0.1438620686531067, -0.13812030851840973, -0.13937793672084808, -0.13973543047904968, -0.1321348249912262, -0.1321348249912262, -0.13678745925426483, -0.1383483111858368, -0.1321348249912262, -0.1423984318971634, -0.140446737408638, -0.144039586186409, -0.13960814476013184, -0.13905169069766998]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[43  8]
 [25 11]]",0.561344563961029,26.55172348022461,21.0,"[-0.13830851018428802, -0.1321348249912262, -0.13830851018428802, -0.1399252861738205, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.14695167541503906, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.13708895444869995, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.13717561960220337, -0.1321348249912262, -0.14695167541503906, -0.1321348249912262, -0.14695167541503906, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.13295798003673553, -0.13257136940956116]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 6 30]]",0.7686170339584351,23.423076629638672,21.0,"[-0.13364790380001068, -0.13979390263557434, -0.1365027129650116, -0.13460567593574524, -0.13855427503585815, -0.1365528553724289, -0.1321348249912262, -0.13615404069423676, -0.14620274305343628, -0.1362297385931015, -0.1321348249912262, -0.14239490032196045, -0.1455845832824707, -0.14093908667564392, -0.13662844896316528, -0.13757261633872986, -0.13784100115299225, -0.1321348249912262, -0.1321348249912262, -0.1373807191848755, -0.1321348249912262, -0.13993419706821442, -0.13837501406669617, -0.1414417326450348, -0.1377454400062561, -0.13732768595218658]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[45  6]
 [25 11]]",0.5794479846954346,18.479999542236328,7.0,"[-0.1321348249912262, -0.13633368909358978, -0.13743329048156738, -0.1321348249912262, -0.1321348249912262, -0.14221210777759552, -0.1321348249912262, -0.1321348249912262, -0.13550424575805664, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1355631798505783, -0.1321348249912262, -0.14221210777759552, -0.1321348249912262, -0.14221210777759552, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.13269467651844025, -0.1324317306280136]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 7 29]]",0.7786852121353149,16.100000381469727,21.0,"[-0.1385095715522766, -0.13576768338680267, -0.13460567593574524, -0.13747400045394897, -0.13581623136997223, -0.1321348249912262, -0.135477676987648, -0.1355406492948532, -0.1321348249912262, -0.1406693160533905, -0.14332124590873718, -0.1358722448348999, -0.13665753602981567, -0.1321348249912262, -0.1321348249912262, -0.13650500774383545, -0.1321348249912262, -0.13862285017967224, -0.13732491433620453, -0.13680128753185272]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[38 13]
 [20 16]]",0.5947777032852173,11.899999618530273,7.0,"[-0.1321348249912262, -0.1388566941022873, -0.13680435717105865, -0.1321348249912262, -0.1321348249912262, -0.1410159170627594, -0.14057420194149017, -0.13510428369045258, -0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.13996373116970062, -0.13583527505397797, -0.1410159170627594, -0.1410159170627594, -0.1321348249912262, -0.1410159170627594, -0.13515622913837433, -0.13552318513393402, -0.13262821733951569]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[41 10]
 [ 9 27]]",0.7758036255836487,11.0,7.0,"[-0.13736578822135925, -0.13576768338680267, -0.13460567593574524, -0.1364796757698059, -0.1351306438446045, -0.1321348249912262, -0.13485513627529144, -0.1321348249912262, -0.13517622649669647, -0.13581526279449463, -0.1321348249912262, -0.1321348249912262, -0.13569113612174988, -0.1321348249912262]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[37 14]
 [19 17]]",0.5995257496833801,7.583333492279053,7.0,"[-0.1321348249912262, -0.1321348249912262, -0.1321348249912262, -0.1428084522485733, -0.1422775834798813, -0.1365821659564972, -0.1415438950061798, -0.1365821659564972, -0.1428084522485733, -0.1428084522485733, -0.1321348249912262, -0.1428084522485733]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[41 10]
 [ 8 28]]",0.7883783578872681,5.090909004211426,7.0,"[-0.1379155069589615, -0.13612066209316254, -0.1321348249912262, -0.13575410842895508, -0.1321348249912262, -0.1361813098192215, -0.13703152537345886, -0.1321348249912262, -0.1321348249912262, -0.13686639070510864, -0.1321348249912262]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[37 14]
 [12 24]]",0.6943243145942688,5.833333492279053,7.0,"[-0.1321348249912262, -0.13530215620994568, -0.14330312609672546, -0.14480412006378174, -0.13487780094146729, -0.1428084522485733]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[41 10]
 [ 5 31]]",0.8252778053283691,7.0,7.0,"[-0.14067064225673676, -0.1321348249912262, -0.14734311401844025]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,-1,-1,"[[0.14952820539474487], [0.14904813468456268], [0.903113842010498], [0.913999617099762], [0.9084689617156982], [0.9129552245140076], [0.9460389614105225], [0.14904813468456268], [0.14793850481510162], [0.4287382960319519], [0.5222220420837402], [0.5170674324035645], [0.965327799320221], [0.14952820539474487], [0.6391106247901917], [0.14830690622329712], [0.14963456988334656], [0.8838067054748535], [0.8804388046264648], [0.8940755724906921], [0.14904813468456268], [0.15000958740711212], [0.959925651550293], [0.9440194964408875], [0.9682490825653076], [0.9580227136611938], [0.9520960450172424], [0.9600322246551514], [0.14904813468456268], [0.8434901833534241], [0.14904813468456268], [0.4725153148174286], [0.14904813468456268], [0.14904813468456268], [0.9284324049949646], [0.9341042041778564], [0.9458250999450684], [0.14904813468456268], [0.9205401539802551], [0.14904813468456268], [0.9617815017700195], [0.8924220204353333], [0.9536707401275635], [0.14904813468456268], [0.9441758990287781], [0.9246224761009216], [0.6144551634788513], [0.14904813468456268], [0.14904813468456268], [0.8118909001350403], [0.8563767671585083], [0.9273556470870972], [0.14904813468456268], [0.14904813468456268], [0.9623910188674927], [0.8563767671585083], [0.1490495353937149], [0.9183775186538696], [0.14830690622329712], [0.4287382960319519], [0.9443988800048828], [0.8924220204353333], [0.9135754704475403], [0.47571736574172974], [0.9440194964408875], [0.4091625511646271], [0.957355797290802], [0.9133008718490601], [0.8750279545783997], [0.89225834608078], [0.14904813468456268], [0.9440194964408875], [0.9103519320487976], [0.8533079624176025], [0.15022464096546173], [0.9352573156356812], [0.9125187397003174], [0.3426908254623413], [0.8840706944465637], [0.14904813468456268], [0.903377115726471], [0.9440194964408875], [0.5897086262702942], [0.7937241196632385], [0.8676100373268127], [0.9490931034088135], [0.5003846287727356]]",2021-06-21T00:00:00.000000000,[]
