CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,39.030303030303,28,-1,-1,-1
-1,-1,36.4383561643836,28,-1,-1,-1
-1,-1,32.3669724770642,28,-1,-1,-1
-1,-1,25.3235294117647,14,-1,-1,-1
-1,-1,26.1935483870968,14,-1,-1,-1
-1,-1,28.1414141414141,28,-1,-1,-1
-1,-1,25.55,14,-1,-1,-1
-1,-1,26.6451612903226,14,-1,-1,-1
-1,-1,26.8686868686869,28,-1,-1,-1
-1,-1,24.75,14,-1,-1,-1
-1,-1,25.2,14,-1,-1,-1
-1,-1,28,28,-1,-1,-1
-1,-1,25.7727272727273,14,-1,-1,-1
-1,-1,22.8846153846154,14,-1,-1,-1
-1,-1,26.7272727272727,14,-1,-1,-1
-1,-1,38.5,35,-1,-1,-1
-1,-1,50.9090909090909,14,-1,-1,-1
-1,-1,105,119,-1,-1,-1
-1,-1,NaN,NaN,-1,-1,-1
-1,-1,NaN,NaN,-1,-1,-1
-1,-1,NaN,NaN,-1,-1,-1
