CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,23,21,-1,-1,-1
-1,-1,28,28,-1,-1,-1
-1,-1,26.3529411764706,14,-1,-1,-1
-1,-1,18.8461538461538,14,-1,-1,-1
-1,-1,23.7391304347826,28,-1,-1,-1
-1,-1,24.8888888888889,14,-1,-1,-1
-1,-1,23.6923076923077,14,-1,-1,-1
-1,-1,23.8823529411765,14,-1,-1,-1
-1,-1,23.9473684210526,14,-1,-1,-1
-1,-1,24.9268292682927,14,-1,-1,-1
-1,-1,25.6666666666667,14,-1,-1,-1
-1,-1,25.9259259259259,14,-1,-1,-1
-1,-1,26,14,-1,-1,-1
-1,-1,22.4,28,-1,-1,-1
-1,-1,28,28,-1,-1,-1
-1,-1,19.6,14,-1,-1,-1
-1,-1,14,14,-1,-1,-1
-1,-1,56,56,-1,-1,-1
-1,-1,56,56,-1,-1,-1
-1,-1,NaN,NaN,-1,-1,-1
-1,-1,NaN,NaN,-1,-1,-1
