CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 1  6]
 [ 0 23]]",0.567307710647583,111.36363983154297,112.0,"[32.897987365722656, 19.131084442138672, 23.998416900634766, 21.871849060058594, 34.72936248779297, 31.40778160095215, 32.897987365722656, 28.929100036621094, 27.96010971069336, 32.897987365722656, 32.897987365722656, 22.83482551574707, 29.28579330444336, 42.86754608154297, 19.97564697265625, 27.96010971069336, 28.929100036621094, 32.897987365722656, 29.306262969970703, 26.745521545410156, 32.897987365722656, 29.306262969970703]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,68.09091186523438,70.0,"[66.92008209228516, 40.66496658325195, 49.419063568115234, 45.70358657836914, 71.13374328613281, 65.0396957397461, 66.92008209228516, 59.205074310302734, 57.22262954711914, 66.92008209228516, 66.92008209228516, 47.22909927368164, 60.503604888916016, 86.5589370727539, 41.639705657958984, 57.22262954711914, 59.205074310302734, 66.92008209228516, 59.93881607055664, 55.46650314331055, 66.92008209228516, 59.938819885253906]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,49.0,42.0,"[70.49494171142578, 45.83470916748047, 53.02040100097656, 50.17558670043945, 75.83769226074219, 70.5649185180664, 70.49494171142578, 62.95817565917969, 60.8360595703125, 70.49494171142578, 70.49494171142578, 51.015953063964844, 65.36211395263672, 90.16654968261719, 45.49656677246094, 60.8360595703125, 62.95817565917969, 70.49494171142578, 63.676055908203125, 60.25538635253906, 70.49494171142578, 63.676063537597656]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,20.363636016845703,14.0,"[108.17902374267578, 69.64942932128906, 80.67160034179688, 75.65555572509766, 115.88538360595703, 107.46515655517578, 108.17902374267578, 96.20868682861328, 92.95928192138672, 108.17902374267578, 108.17902374267578, 77.4140396118164, 100.01573944091797, 139.1050262451172, 68.96015167236328, 92.95928192138672, 96.20868682861328, 108.17902374267578, 97.34815979003906, 91.30110168457031, 108.17902374267578, 97.34815979003906]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,22.909090042114258,14.0,"[101.75011444091797, 75.68595123291016, 78.95045471191406, 78.75424194335938, 113.33561706542969, 109.7562484741211, 101.75011444091797, 92.59355926513672, 89.24494934082031, 101.75011444091797, 101.75011444091797, 77.07563781738281, 100.23049926757812, 127.67034149169922, 70.12442779541016, 89.24494934082031, 92.59355926513672, 101.75011444091797, 93.47029113769531, 93.25360107421875, 101.75011444091797, 93.47029113769531]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,22.909090042114258,14.0,"[91.53645324707031, 63.77621841430664, 69.66270446777344, 67.5813980102539, 99.85545349121094, 94.46456909179688, 91.53645324707031, 82.3411865234375, 79.48021697998047, 91.53645324707031, 91.53645324707031, 67.41676330566406, 87.08914184570312, 116.25001525878906, 60.72941970825195, 79.48021697998047, 82.3411865234375, 91.53645324707031, 83.21865844726562, 80.43940734863281, 91.53645324707031, 83.21865844726562]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,39.45454406738281,42.0,"[108.03367614746094, 74.4228515625, 82.34051513671875, 79.5084228515625, 117.60023498535156, 111.17194366455078, 108.03367614746094, 97.18782806396484, 93.85090637207031, 108.03367614746094, 108.03367614746094, 79.68110656738281, 102.698486328125, 137.16856384277344, 71.67435455322266, 93.85090637207031, 97.18782806396484, 108.03367614746094, 98.21875762939453, 94.82073974609375, 108.0336685180664, 98.21875]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,28.0,14.0,"[59.994041442871094, 67.94728088378906, 64.96646881103516, 96.9447250366211, 90.92110443115234, 89.606689453125, 39.929744720458984, 77.64972686767578, 89.606689453125, 89.606689453125, 65.57765197753906, 48.99879837036133, 114.02872467041016, 58.77525329589844, 77.64972686767578, 89.606689453125, 81.25049591064453, 77.6692886352539, 89.606689453125, 81.25049591064453]",2021-04-12T00:00:00.000000000,"['Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,18.899999618530273,14.0,"[33.30719757080078, 33.22193908691406, 21.662830352783203, 47.59870529174805, 41.03962326049805, 61.82194900512695, 24.30232810974121, 26.88710594177246, 61.82194900512695, 61.82194900512695, 32.097721099853516, 30.110807418823242, 78.10005950927734, 30.265806198120117, 53.99667739868164, 61.82194900512695, 49.7888069152832, 28.588468551635742, 61.82194900512695, 28.242387771606445]",2021-04-26T00:00:00.000000000,"['Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'South Africa', 'Spain', 'Sweden', 'USA', 'United Kingdom']"
"[[ 1  6]
 [ 0 23]]",0.567307710647583,25.66666603088379,14.0,"[41.6229133605957, 44.70402526855469, 25.82814598083496, 57.82436752319336, 57.83359146118164, 73.57258605957031, 33.86148452758789, 73.57258605957031, 73.57258605957031, 43.898258209228516, 18.157459259033203, 93.76805877685547, 41.33390426635742, 36.67839431762695, 19.635112762451172, 38.628639221191406, 35.72058868408203, 73.57258605957031]",2021-05-10T00:00:00.000000000,"['Austria', 'Denmark', 'Finland', 'France', 'Germany', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Portugal', 'South Africa', 'Spain', 'Sweden', 'USA']"
