CF1,f11,MAE1,MAE2,pred,date,countries
"[[81  0]
 [ 5  1]]",0.6278870701789856,49.0,42.0,"[11.019744873046875, 11.019744873046875, 11.019744873046875, 11.019744873046875, 11.019744873046875, 18.859926223754883]",2022-03-14T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar', 'South Africa']"
"[[81  0]
 [ 0  6]]",1.0,28.0,28.0,"[15.903364181518555, 23.72644805908203, 24.534486770629883, 14.011821746826172, 17.80943489074707]",2022-03-28T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 0  6]]",1.0,22.399999618530273,28.0,"[11.28394889831543, 14.169889450073242, 14.52059555053711, 12.291278839111328, 11.751226425170898]",2022-04-11T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 0  6]]",1.0,8.399999618530273,14.0,"[9.52743148803711, 20.484130859375, 21.522451400756836, 9.512687683105469, 10.45435905456543]",2022-04-25T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 0  6]]",1.0,0.0,0.0,"[17.23717498779297, 18.22264862060547, 6.4879913330078125]",2022-05-09T00:00:00.000000000,"['Chile', 'Colombia', 'Ghana']"
"[[81  0]
 [ 0  6]]",1.0,14.0,14.0,"[16.974403381347656, 17.59853172302246]",2022-05-23T00:00:00.000000000,"['Chile', 'Colombia']"
"[[81  0]
 [ 0  6]]",1.0,-1,-1,"[[0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [1.0], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [1.0], [0.05215616524219513], [1.0], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [1.0], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [1.0], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [1.0], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513], [0.05215616524219513]]",2022-06-06T00:00:00.000000000,[]
