CF1,f11,MAE1,MAE2,pred,date,countries
"[[86  0]
 [ 0  1]]",1.0,0.0,0.0,[-10.121100425720215],2021-02-01T00:00:00.000000000,['India']
"[[86  0]
 [ 0  1]]",1.0,-1,-1,"[[0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [1.0], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668], [0.21902155876159668]]",2021-02-15T00:00:00.000000000,[]
