CF1,f11,MAE1,MAE2,pred,date,countries
"[[51  0]
 [11 25]]",0.8611634969711304,14.466666221618652,14.0,"[46.58726119995117, 17.951059341430664, 46.58726119995117, 46.58726119995117, 7.918056011199951, 46.501346588134766, 46.501346588134766, 46.58726119995117, 46.501346588134766, 7.904964447021484, 7.94667387008667, 46.501346588134766, 22.13201332092285, 46.501346588134766, 16.328777313232422, 30.684471130371094, 30.684471130371094, 42.62601089477539, 46.501346588134766, 46.501346588134766, 46.501346588134766, 46.58726119995117, 46.58726119995117, 46.58726119995117, 46.58726119995117, 36.36695098876953, 26.896467208862305, 12.70114803314209, 46.501346588134766, 46.501346588134766]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [ 8 28]]",0.9011363387107849,26.068965911865234,21.0,"[42.456336975097656, 52.611328125, 39.8796501159668, 47.5693244934082, 52.611328125, 52.611328125, 77.14313507080078, 77.14313507080078, 77.14313507080078, 52.611328125, 52.611328125, 52.611328125, 52.611328125, 77.14313507080078, 52.611328125, 52.611328125, 52.611328125, 52.611328125, 77.14313507080078, 52.611328125, 77.14313507080078, 77.14313507080078, 77.14313507080078, 50.145225524902344, 52.611328125, 52.611328125, 52.611328125, 52.611328125, 52.611328125]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [12 24]]",0.8473684191703796,15.34615421295166,14.0,"[44.67505645751953, 22.364133834838867, 44.67505645751953, 44.67505645751953, 53.076637268066406, 53.076637268066406, 44.67505645751953, 53.076637268066406, 27.75946044921875, 53.076637268066406, 53.076637268066406, 24.933900833129883, 33.260860443115234, 33.260860443115234, 47.206050872802734, 53.076637268066406, 53.076637268066406, 53.076637268066406, 44.67505645751953, 53.076637268066406, 44.67505645751953, 39.62691116333008, 29.33217430114746, 22.86942481994629, 53.076637268066406, 53.076637268066406]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [ 8 28]]",0.9011363387107849,44.2400016784668,49.0,"[50.640445709228516, 52.37550735473633, 45.48831558227539, 50.640445709228516, 106.7264175415039, 106.7264175415039, 106.7264175415039, 50.640445709228516, 50.640445709228516, 106.7264175415039, 50.640445709228516, 50.640445709228516, 50.640445709228516, 50.640445709228516, 106.7264175415039, 50.640445709228516, 106.7264175415039, 106.7264175415039, 106.7264175415039, 48.10324478149414, 50.640445709228516, 50.640445709228516, 50.640445709228516, 50.640445709228516, 50.640445709228516]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [12 24]]",0.8473684191703796,19.600000381469727,14.0,"[9.405376434326172, 44.1886100769043, 44.1886100769043, 53.13332748413086, 53.13332748413086, 44.1886100769043, 53.13332748413086, 53.13332748413086, 53.13332748413086, 10.12305736541748, 19.896522521972656, 42.10717010498047, 53.13332748413086, 53.13332748413086, 44.1886100769043, 53.13332748413086, 44.1886100769043, 29.022802352905273, 15.06429672241211, 53.13332748413086]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [ 5 31]]",0.9393220543861389,54.599998474121094,49.0,"[49.54640197753906, 20.63282012939453, 36.80339813232422, 49.54640197753906, 132.0789794921875, 132.0789794921875, 49.48047637939453, 49.54640197753906, 132.0789794921875, 49.54640197753906, 49.54640197753906, 49.54640197753906, 49.47283172607422, 49.25562286376953, 132.0789794921875, 132.0789794921875, 42.09516143798828, 49.54640197753906, 49.54640197753906, 49.54640197753906]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [ 9 27]]",0.8880308866500854,35.0,35.0,"[20.930858612060547, 46.09626388549805, 46.09626388549805, 57.48716354370117, 57.48716354370117, 46.09626388549805, 46.09626388549805, 57.48716354370117, 43.783973693847656, 46.09626388549805, 46.09626388549805, 46.09626388549805, 57.48716354370117, 46.09626388549805]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 5 31]]",0.9393220543861389,57.75,49.0,"[49.26287841796875, 49.26287841796875, 107.77545928955078, 107.77545928955078, 45.5374755859375, 47.44384765625, 49.26287841796875, 48.49114990234375, 38.81510925292969, 107.77545928955078, 107.77545928955078, 33.03697967529297]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 7 29]]",0.9140437841415405,47.09090805053711,49.0,"[62.88157653808594, 62.88157653808594, 43.75609588623047, 43.75609588623047, 43.75609588623047, 44.241668701171875, 43.75609588623047, 43.75609588623047, 43.75609588623047, 62.88157653808594, 43.75609588623047]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 4 32]]",0.9517202973365784,52.5,49.0,"[48.15031051635742, 43.55144500732422, 48.15031051635742, 43.9050407409668, 87.42498016357422, 37.418697357177734]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 5 31]]",0.9393220543861389,49.0,49.0,"[47.62530517578125, 47.62530517578125, 45.77561950683594]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[51  0]
 [ 1 35]]",0.9881033897399902,-1,-1,"[[0.0015227796975523233], [0.0015227796975523233], [1.0], [0.9995941519737244], [0.9999988079071045], [1.0], [0.9980258941650391], [0.9938815832138062], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.9979289770126343], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.9999192953109741], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.9999822378158569], [0.9938815832138062], [0.0015227796975523233], [0.9967087507247925], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [1.0], [0.9974988102912903], [0.9965099692344666], [0.0015227796975523233], [0.9938815832138062], [0.0015227796975523233], [0.0015227796975523233], [0.9999995231628418], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.9966062307357788], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.9938815832138062], [0.0015227796975523233], [0.9973215460777283], [0.0015227796975523233], [0.0015227796975523233], [0.9938815832138062], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.9999984502792358], [0.9973832964897156], [0.0015227796975523233], [1.0], [0.0015227796975523233], [0.993156373500824], [1.0], [0.0015227796975523233], [0.9938815832138062], [0.0015227796975523233], [0.9999996423721313], [0.9938815832138062], [0.0015227796975523233], [0.0015227796975523233], [0.9966307282447815], [0.9972905516624451], [0.0015227796975523233], [0.9966300129890442], [0.0015227796975523233], [0.9966825842857361], [0.9975551962852478], [0.0015227796975523233], [0.0015227796975523233], [0.0015227796975523233], [0.9999996423721313], [0.9938815832138062]]",2021-06-21T00:00:00.000000000,[]
