CF1,f11,MAE1,MAE2,pred,date,countries
"[[76  8]
 [ 0  3]]",0.6892856955528259,42.0,42.0,"[8.558941841125488, 9.199931144714355]",2021-01-04T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,14.0,14.0,"[14.635721206665039, 15.7601957321167]",2021-01-18T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,0.0,0.0,"[17.926908493041992, 19.224746704101562]",2021-02-01T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,28.0,28.0,"[28.078157424926758, 30.229320526123047]",2021-02-15T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,-1,-1,"[[0.3673751652240753], [0.14800231158733368], [0.04354957863688469], [0.035418182611465454], [0.07207566499710083], [0.061349280178546906], [0.02940128743648529], [0.06623446196317673], [0.19636081159114838], [0.06980909407138824], [0.06357908993959427], [0.06046389415860176], [0.049604013562202454], [0.38258096575737], [0.032205112278461456], [0.2420387715101242], [0.21053709089756012], [0.059992965310811996], [0.044044822454452515], [0.03800385072827339], [0.14950239658355713], [0.3742429316043854], [0.07056538015604019], [0.1010245531797409], [0.03903207927942276], [0.02304292656481266], [0.07449411600828171], [0.02070104144513607], [0.08602894097566605], [0.04441121220588684], [0.15772569179534912], [0.17237260937690735], [0.033654943108558655], [0.11325547099113464], [0.039625588804483414], [0.04563713073730469], [0.05257866531610489], [0.047672390937805176], [0.027010228484869003], [0.14755050837993622], [0.05411592870950699], [0.03894127532839775], [0.05762680247426033], [0.06370554864406586], [0.05788922309875488], [0.07776644825935364], [0.038580842316150665], [0.06981053203344345], [0.07661939412355423], [0.21771685779094696], [0.058152198791503906], [0.023399755358695984], [0.10095254331827164], [0.08249596506357193], [0.04225778952240944], [0.06527357548475266], [0.16155768930912018], [0.06274047493934631], [0.34007635712623596], [0.04574844241142273], [0.04115905240178108], [0.06485972553491592], [0.030556289479136467], [0.057955916970968246], [0.02982708066701889], [0.0633685365319252], [0.07061942666769028], [0.03633911907672882], [0.09007062017917633], [0.08255744725465775], [0.040871512144804], [0.04348807781934738], [0.04316912218928337], [0.04886627569794655], [0.07775542885065079], [0.04689529538154602], [0.03648022934794426], [0.06169759854674339], [0.029430771246552467], [0.10116386413574219], [0.020198121666908264], [0.033581823110580444], [0.07147014141082764], [0.05202719196677208], [0.019169233739376068], [0.018137279897928238], [0.056481026113033295]]",2021-03-01T00:00:00.000000000,[]
