CF1,f11,MAE1,MAE2,pred,date,countries
"[[84  0]
 [ 3  0]]",0.4912280738353729,35.0,28.0,"[27.498546600341797, 31.15045166015625]",2021-03-15T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,28.0,28.0,"[24.794118881225586, 26.420141220092773]",2021-03-29T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,14.0,14.0,"[20.058969497680664, 18.776744842529297]",2021-04-12T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,0.0,0.0,"[20.798389434814453, 21.0357723236084]",2021-04-26T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,14.0,14.0,"[15.156734466552734, 15.628190994262695]",2021-05-10T00:00:00.000000000,"['Aruba', 'Panama']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,-1,-1,"[[0.20309843122959137], [0.29995593428611755], [0.04776877537369728], [0.04803977906703949], [0.03901982679963112], [0.03617275506258011], [0.04897572100162506], [0.03626371920108795], [0.1902761310338974], [0.03598322346806526], [0.04254048690199852], [0.03588787838816643], [0.13693666458129883], [0.21176670491695404], [0.05219507962465286], [0.3476932942867279], [0.25978589057922363], [0.04277406260371208], [0.04350120946764946], [0.047864098101854324], [0.22179405391216278], [0.23833869397640228], [0.04348753020167351], [0.04079495370388031], [0.04559749364852905], [0.07838772982358932], [0.04180740937590599], [0.07145391404628754], [0.04728757217526436], [0.047652989625930786], [0.08547969162464142], [0.21895332634449005], [0.047782715409994125], [0.05675305426120758], [0.044232483953237534], [0.03748997300863266], [0.04754525050520897], [0.04737796634435654], [0.061706945300102234], [0.15760479867458344], [0.04926188290119171], [0.042889028787612915], [0.04484740272164345], [0.03863491490483284], [0.042820122092962265], [0.044324055314064026], [0.04306105896830559], [0.03620925545692444], [0.03855271264910698], [0.21276776492595673], [0.035875484347343445], [0.10089882463216782], [0.05186775326728821], [0.048680856823921204], [0.0456126406788826], [0.04712182283401489], [0.4016571044921875], [0.03609224408864975], [0.28686028718948364], [0.04278215393424034], [0.04780607298016548], [0.05219551920890808], [0.051811784505844116], [0.0426609180867672], [0.055050577968358994], [0.039772145450115204], [0.03649274259805679], [0.0450943261384964], [0.04311612248420715], [0.04196217283606529], [0.048407550901174545], [0.04854666814208031], [0.09532251209020615], [0.039700184017419815], [0.2782917320728302], [0.04511743783950806], [0.05417640507221222], [0.04665219411253929], [0.04562864825129509], [0.1944391131401062], [0.05278636887669563], [0.1475062519311905], [0.03621121868491173], [0.04510819539427757], [0.053488340228796005], [0.07261305302381516], [0.03904522582888603]]",2021-05-24T00:00:00.000000000,[]
