CF1,f11,MAE1,MAE2,pred,date,countries
"[[81  0]
 [ 6  0]]",0.4821428656578064,46.66666793823242,42.0,"[4.452536582946777, 2.1183934211730957, 2.100857973098755, 2.726263999938965, 3.1985716819763184, 5.1772685050964355]",2022-03-14T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar', 'South Africa']"
"[[81  0]
 [ 5  1]]",0.6278870701789856,33.599998474121094,42.0,"[23.217426300048828, 15.696099281311035, 17.13846778869629, 11.74071216583252, 13.091218948364258]",2022-03-28T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 5  1]]",0.6278870701789856,14.0,14.0,"[25.879961013793945, 23.004207611083984, 25.397493362426758, 16.30435562133789, 20.75920295715332]",2022-04-11T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 6  0]]",0.4821428656578064,14.0,14.0,"[21.135652542114258, 17.435771942138672, 18.99562644958496, 13.77726936340332, 17.46430206298828]",2022-04-25T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[81  0]
 [ 5  1]]",0.6278870701789856,0.0,0.0,"[22.450672149658203, 24.81465721130371, 13.043259620666504]",2022-05-09T00:00:00.000000000,"['Chile', 'Colombia', 'Ghana']"
"[[79  2]
 [ 5  1]]",0.5898990035057068,0.0,0.0,"[-9.522272109985352, -10.354426383972168]",2022-05-23T00:00:00.000000000,"['Chile', 'Colombia']"
"[[80  1]
 [ 4  2]]",0.7070707082748413,-1,-1,"[[0.34549498558044434], [0.23266324400901794], [0.23410391807556152], [0.1800147145986557], [0.2320897877216339], [0.22102123498916626], [0.21898692846298218], [0.6758208870887756], [0.36508989334106445], [0.16317643225193024], [0.16188937425613403], [0.1347210705280304], [0.33650898933410645], [0.36238205432891846], [0.3258167803287506], [0.38878706097602844], [0.32012805342674255], [0.1471819132566452], [0.15514159202575684], [0.19264450669288635], [0.3292791247367859], [0.33725231885910034], [0.14485791325569153], [0.1315566450357437], [0.17494919896125793], [0.35931819677352905], [0.12783053517341614], [0.341818243265152], [0.3033553659915924], [0.17684181034564972], [0.14159952104091644], [0.28458842635154724], [0.2672399580478668], [0.1727282553911209], [0.30385395884513855], [0.18005557358264923], [0.17334036529064178], [0.21990475058555603], [0.2981538474559784], [0.15856896340847015], [0.27780020236968994], [0.5222763419151306], [0.14889545738697052], [0.24735699594020844], [0.1357763558626175], [0.1589166820049286], [0.2736470699310303], [0.19759432971477509], [0.21066634356975555], [0.36842602491378784], [0.2046767920255661], [0.3590656518936157], [0.21855990588665009], [0.28905513882637024], [0.16897255182266235], [0.2668587863445282], [0.37883350253105164], [0.1315377801656723], [0.35870200395584106], [0.20436735451221466], [0.16602523624897003], [0.23146136105060577], [0.4266124963760376], [0.20114058256149292], [0.25858670473098755], [0.25123468041419983], [0.1660960465669632], [0.29041311144828796], [0.119712233543396], [0.13623866438865662], [0.524250328540802], [0.28000396490097046], [0.3483577072620392], [0.2538105547428131], [0.1296430230140686], [0.16812139749526978], [0.27133843302726746], [0.2301275134086609], [0.333486944437027], [0.11816128343343735], [0.3494718670845032], [0.41057607531547546], [0.2143399715423584], [0.16212329268455505], [0.39796480536460876], [0.3654009699821472], [0.19951044023036957]]",2022-06-06T00:00:00.000000000,[]
