CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  0]
 [19  0]]",0.43870967626571655,120.10526275634766,140.0,"[4.289086818695068, 3.1416001319885254, 3.207792043685913, 3.8314807415008545, 3.1407153606414795, 2.935377597808838, 5.0417704582214355, 3.665205955505371, 3.560544490814209, 3.465576171875, 4.76064395904541, 3.6392669677734375, 3.42146897315979, 5.1104841232299805, 3.4649219512939453, 4.817255020141602, 4.6112446784973145, 5.20991325378418, 3.6770570278167725]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[60  8]
 [ 8 11]]",0.7306501269340515,105.77777862548828,112.0,"[18.172805786132812, 13.781307220458984, 13.930839538574219, 15.072786331176758, 12.11507797241211, 10.782735824584961, 14.25991439819336, 13.991937637329102, 13.70407485961914, 19.389047622680664, 13.248039245605469, 13.887508392333984, 19.691457748413086, 13.307310104370117, 20.10529136657715, 19.440019607543945, 21.086503982543945, 16.123193740844727]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[68  0]
 [19  0]]",0.43870967626571655,93.33333587646484,98.0,"[15.909455299377441, 12.64716911315918, 12.760876655578613, 13.572737693786621, 11.371567726135254, 10.3788423538208, 12.961380958557129, 12.766318321228027, 12.5520601272583, 16.827850341796875, 12.230550765991211, 12.707493782043457, 17.109506607055664, 12.259161949157715, 17.36052703857422, 16.863914489746094, 18.087173461914062, 14.401008605957031]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[38 30]
 [ 4 15]]",0.5798295736312866,79.33333587646484,84.0,"[15.73277473449707, 13.248966217041016, 13.349458694458008, 12.509265899658203, 11.20238971710205, 10.01923942565918, 11.829195022583008, 12.2181396484375, 12.022680282592773, 16.9722957611084, 12.083867073059082, 12.740348815917969, 15.998827934265137, 11.63227653503418, 17.404735565185547, 16.982467651367188, 17.937482833862305, 14.989339828491211]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[49 19]
 [ 8 11]]",0.6164897680282593,70.0,84.0,"[12.504947662353516, 10.54427433013916, 10.61738109588623, 10.049012184143066, 9.055011749267578, 8.113332748413086, 9.55948543548584, 9.810294151306152, 9.66530704498291, 13.346653938293457, 9.70107364654541, 10.234556198120117, 12.614455223083496, 9.396553039550781, 13.676079750061035, 13.335548400878906, 14.088204383850098, 11.837818145751953]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[61  7]
 [11  8]]",0.6710084080696106,64.75,70.0,"[12.097406387329102, 10.391519546508789, 10.456271171569824, 9.722433090209961, 8.959492683410645, 8.045716285705566, 9.27640151977539, 9.599061965942383, 9.469199180603027, 12.892951011657715, 9.538604736328125, 10.057513236999512, 9.21835708618164, 12.877324104309082, 13.534385681152344, 11.5652437210083]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[54 14]
 [11  8]]",0.6011369824409485,50.75,56.0,"[11.814708709716797, 10.378463745117188, 10.437231063842773, 9.53194808959961, 9.018263816833496, 8.16196060180664, 9.118447303771973, 9.548542022705078, 9.429927825927734, 12.59296989440918, 9.493949890136719, 10.005733489990234, 9.167537689208984, 12.592439651489258, 13.144559860229492, 11.440221786499023]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[51 17]
 [11  8]]",0.5741258859634399,41.06666564941406,42.0,"[11.623250961303711, 10.248913764953613, 10.302436828613281, 9.59528636932373, 9.089929580688477, 8.256574630737305, 9.240166664123535, 9.582311630249023, 9.47353744506836, 12.30872917175293, 9.481264114379883, 9.957660675048828, 9.21865463256836, 12.300029754638672, 12.829911231994629]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[52 16]
 [11  8]]",0.5829930901527405,32.30769348144531,28.0,"[16.02677345275879, 13.732551574707031, 13.819080352783203, 12.90217113494873, 11.8180513381958, 10.59847640991211, 12.319574356079102, 12.686229705810547, 12.51233196258545, 17.073692321777344, 13.295292854309082, 12.19748592376709, 17.053361892700195]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[60  8]
 [11  8]]",0.6602261066436768,25.454545974731445,28.0,"[11.14006233215332, 10.277381896972656, 9.594491958618164, 9.338879585266113, 8.399843215942383, 9.248392105102539, 9.754742622375488, 9.652294158935547, 9.980542182922363, 9.268196105957031, 12.142836570739746]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
