CF1,f11,MAE1,MAE2,pred,date,countries
"[[52  0]
 [35  0]]",0.3741007149219513,107.80000305175781,119.0,"[-0.1035987064242363, -0.3958324193954468, 0.11925609409809113, 0.4347301721572876, -0.5472883582115173, -0.26188361644744873, -0.46632838249206543, -0.4304293394088745, -0.36599501967430115, -0.3523995280265808, -0.36185169219970703, -0.2936699688434601, 0.8946987390518188, -0.02338649332523346, -0.5695169568061829, -0.23009636998176575, -0.19502601027488708, -0.4704703688621521, -0.6147090792655945, -0.6034634113311768, -0.49257034063339233, -0.47596192359924316, 0.23236407339572906, -0.2876734137535095, 0.13786862790584564, 0.2281244546175003, -0.2429737001657486, -0.6983323693275452, -0.4066663980484009, -0.356057345867157, 0.39979618787765503, -0.07938263565301895, -0.6887357234954834, -0.23355267941951752, 0.007282435894012451]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[52  0]
 [35  0]]",0.3741007149219513,79.4000015258789,91.0,"[11.482474327087402, 2.4782533645629883, 6.720757961273193, 8.01427173614502, 1.9324467182159424, 1.7904969453811646, 3.2206969261169434, 0.8087601065635681, 9.69688606262207, 2.490307569503784, 4.696549892425537, 5.092885494232178, 9.643983840942383, 9.620389938354492, 0.7114109396934509, 4.445987224578857, 5.031325817108154, 0.6748505234718323, 0.978017270565033, 2.471832036972046, 1.408387541770935, 1.1508973836898804, 7.977375030517578, 4.849632740020752, 6.827190399169922, 10.9642915725708, 1.3511282205581665, 1.4662936925888062, 1.7897862195968628, 3.2708780765533447, 9.756128311157227, 4.817553520202637, 4.094448566436768, 5.099479675292969, 6.856132984161377]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[ 1 51]
 [ 0 35]]",0.3081241250038147,48.17647171020508,42.0,"[41.14842224121094, 48.858245849609375, 30.17237091064453, 32.1134147644043, 48.54191970825195, 23.586139678955078, 46.9522590637207, 34.1053352355957, 24.343358993530273, 46.10090255737305, 61.86178970336914, 59.992557525634766, 46.7608528137207, 36.0007209777832, 40.474796295166016, 55.5729866027832, 35.8718376159668, 31.537353515625, 29.636449813842773, 56.21498489379883, 44.28926467895508, 36.94379425048828, 51.824893951416016, 51.274383544921875, 24.345703125, 46.965370178222656, 25.527992248535156, 53.04528045654297, 42.73565673828125, 51.335811614990234, 51.71259689331055, 56.59846878051758, 61.6547737121582, 33.731510162353516]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 5 47]
 [ 0 35]]",0.3868646025657654,39.66666793823242,35.0,"[42.77341079711914, 52.40497970581055, 32.13577651977539, 33.8530158996582, 51.993751525878906, 24.773113250732422, 49.67293167114258, 37.41477966308594, 25.516891479492188, 49.6707878112793, 65.3172836303711, 63.41193771362305, 37.54290771484375, 43.60578155517578, 58.75559616088867, 37.96146011352539, 34.10556411743164, 31.38094711303711, 59.4918327331543, 47.54148864746094, 40.13262939453125, 54.75923538208008, 54.693416595458984, 25.941741943359375, 49.6530647277832, 29.603927612304688, 56.1054801940918, 45.9887809753418, 54.905513763427734, 54.664981842041016, 60.012203216552734, 65.1046371459961, 35.58442306518555]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 5 47]
 [ 0 35]]",0.3868646025657654,37.969696044921875,42.0,"[42.19537353515625, 51.57085418701172, 32.00536346435547, 33.66092300415039, 51.147212982177734, 24.838623046875, 48.8121452331543, 37.101680755615234, 25.531606674194336, 48.93967056274414, 63.9525260925293, 62.10957717895508, 37.186004638671875, 43.07229232788086, 57.65299606323242, 37.54684829711914, 33.91415023803711, 31.11788558959961, 58.310157775878906, 46.87543487548828, 39.70746994018555, 53.81684875488281, 53.731075286865234, 25.9832763671875, 48.869014739990234, 29.558574676513672, 55.04587936401367, 45.3912239074707, 53.9947624206543, 53.71630096435547, 58.856571197509766, 63.75251388549805, 35.308624267578125]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 6 46]
 [ 0 35]]",0.4051724076271057,34.787879943847656,35.0,"[42.25060272216797, 51.524009704589844, 32.386634826660156, 34.00309371948242, 51.0474739074707, 25.297773361206055, 48.66318893432617, 37.371768951416016, 25.94289779663086, 48.959720611572266, 63.526729583740234, 61.71714782714844, 37.403141021728516, 43.20395278930664, 57.4097785949707, 37.65993881225586, 34.263301849365234, 31.3155517578125, 57.9430046081543, 46.92899703979492, 39.898193359375, 53.667362213134766, 53.569576263427734, 26.433452606201172, 48.81913375854492, 29.98979949951172, 54.798099517822266, 45.49684524536133, 53.906795501708984, 53.57246017456055, 58.55250549316406, 63.322818756103516, 35.581539154052734]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[10 42]
 [ 0 35]]",0.47379031777381897,28.65625,28.0,"[53.02968215942383, 64.6390151977539, 40.667320251464844, 42.6925048828125, 64.0202407836914, 31.79326629638672, 61.04148864746094, 46.912315368652344, 32.603240966796875, 61.42797088623047, 79.67664337158203, 77.40754699707031, 46.95404815673828, 54.21898651123047, 72.01581573486328, 47.234397888183594, 43.01756286621094, 39.32258605957031, 72.66565704345703, 58.884986877441406, 50.077232360839844, 67.31391143798828, 67.20136260986328, 33.20189666748047, 61.25172424316406, 37.665103912353516, 68.7425308227539, 57.08934783935547, 67.62476348876953, 67.20589447021484, 79.40992736816406, 44.66616439819336]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[15 37]
 [ 4 31]]",0.5122385025024414,28.21875,21.0,"[53.39668655395508, 63.14840316772461, 40.87321853637695, 43.21439743041992, 62.35115432739258, 32.5059814453125, 59.78647232055664, 45.445777893066406, 33.190345764160156, 59.90229415893555, 78.03713989257812, 75.74610900878906, 47.57829666137695, 53.07406997680664, 70.82826232910156, 46.67563247680664, 42.50913619995117, 38.803218841552734, 70.84587860107422, 57.68191909790039, 48.71353530883789, 66.42560577392578, 65.60295104980469, 33.46919250488281, 60.5461540222168, 35.012325286865234, 67.35857391357422, 55.94694137573242, 66.21412658691406, 66.3077163696289, 77.73514556884766, 44.91156768798828]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[11 41]
 [ 1 34]]",0.48096591234207153,22.931034088134766,21.0,"[52.44319534301758, 62.07619094848633, 40.59882354736328, 42.8676872253418, 61.14748001098633, 32.31909942626953, 44.96047592163086, 32.88995361328125, 58.96470260620117, 76.17974090576172, 73.94760131835938, 46.96314239501953, 52.330623626708984, 45.805118560791016, 42.17986297607422, 38.00856399536133, 69.05874633789062, 56.798683166503906, 48.061824798583984, 65.13552856445312, 64.27244567871094, 33.28025436401367, 59.42854690551758, 34.814510345458984, 65.81066131591797, 55.173709869384766, 65.08030700683594, 65.02605438232422, 44.412654876708984]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[15 37]
 [ 4 31]]",0.5122385025024414,24.13793182373047,21.0,"[51.952049255371094, 61.44664001464844, 40.70565414428711, 42.908103942871094, 60.39530944824219, 32.52537155151367, 44.875755310058594, 33.003662109375, 58.45561218261719, 74.85151672363281, 72.66887664794922, 46.769954681396484, 52.005210876464844, 45.36864471435547, 42.2354736328125, 37.700225830078125, 67.87749481201172, 56.3414421081543, 47.83114242553711, 64.31169128417969, 63.41262435913086, 33.46112060546875, 58.766380310058594, 35.00507354736328, 64.78202056884766, 54.814353942871094, 64.38787078857422, 64.20799255371094, 44.31060791015625]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
