CF1,f11,MAE1,MAE2,pred,date,countries
"[[83  0]
 [ 4  0]]",0.4882352948188782,0.0,0.0,"[10.24984073638916, 9.852912902832031, 11.321229934692383]",2021-03-08T00:00:00.000000000,"['Canada', 'Germany', 'USA']"
"[[83  0]
 [ 4  0]]",0.4882352948188782,-1,-1,"[[0.27603477239608765], [0.22249343991279602], [0.19387921690940857], [0.2618454396724701], [0.2586265504360199], [0.23518450558185577], [0.2382722795009613], [0.21957841515541077], [0.23598292469978333], [0.23090411722660065], [0.2634243667125702], [0.23639720678329468], [0.34660574793815613], [0.2783905267715454], [0.18924090266227722], [0.28334924578666687], [0.27694132924079895], [0.26180127263069153], [0.26267439126968384], [0.2717108428478241], [0.31774473190307617], [0.27203381061553955], [0.25998079776763916], [0.23227083683013916], [0.2732495069503784], [0.28535085916519165], [0.2595474421977997], [0.2891393005847931], [0.26865354180336], [0.2582022547721863], [0.2893402874469757], [0.26833608746528625], [0.17449979484081268], [0.2703227698802948], [0.23688480257987976], [0.20452560484409332], [0.25826624035835266], [0.2596593201160431], [0.2705146372318268], [0.31805384159088135], [0.21714840829372406], [0.19477932155132294], [0.2607070505619049], [0.26928722858428955], [0.2594146430492401], [0.2638866603374481], [0.18683075904846191], [0.25600969791412354], [0.25250932574272156], [0.2745286226272583], [0.23696132004261017], [0.2632533609867096], [0.2537197172641754], [0.23520810902118683], [0.2654675245285034], [0.23284541070461273], [0.3182120621204376], [0.22110570967197418], [0.2818911373615265], [0.1922764778137207], [0.26240065693855286], [0.2742856740951538], [0.2241206020116806], [0.2677640914916992], [0.25990569591522217], [0.23410898447036743], [0.25653746724128723], [0.1774776130914688], [0.2602926790714264], [0.26249629259109497], [0.19527316093444824], [0.20109586417675018], [0.28779199719429016], [0.22927939891815186], [0.21711760759353638], [0.2721980810165405], [0.2792016565799713], [0.21784335374832153], [0.18939220905303955], [0.23029741644859314], [0.2263229340314865], [0.33791568875312805], [0.24010753631591797], [0.25733011960983276], [0.19155599176883698], [0.2991539239883423], [0.21902087330818176]]",2021-03-22T00:00:00.000000000,[]
