CF1,f11,MAE1,MAE2,pred,date,countries
"[[75  6]
 [ 1  5]]",0.7718246579170227,100.80000305175781,98.0,"[5.4676008224487305, 4.521772384643555, 5.716281414031982, 6.2514848709106445, 5.557441234588623]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[74  7]
 [ 1  5]]",0.752136766910553,86.80000305175781,84.0,"[6.5278496742248535, 5.657408714294434, 6.786585330963135, 7.3432230949401855, 6.640409469604492]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[76  5]
 [ 1  5]]",0.7935126423835754,72.80000305175781,70.0,"[8.408289909362793, 7.415755271911621, 8.69278335571289, 9.302987098693848, 8.509668350219727]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 2  4]]",0.7921643853187561,58.79999923706055,56.0,"[9.200143814086914, 8.430137634277344, 9.450847625732422, 9.990575790405273, 9.276103973388672]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,44.79999923706055,42.0,"[10.911120414733887, 9.95284652709961, 11.163228034973145, 11.706453323364258, 10.942546844482422]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[76  5]
 [ 0  6]]",0.8370175957679749,19.600000381469727,14.0,"[14.5472412109375, 12.233348846435547, 14.996373176574707, 15.964470863342285, 14.572786331176758]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,14.0,14.0,"[17.500730514526367, 14.171181678771973, 18.07103729248047, 19.300445556640625, 17.490428924560547]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,14.0,14.0,"[12.290388107299805, 18.764816284179688, 16.839963912963867]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,14.0,14.0,[17.28117561340332],2021-03-29T00:00:00.000000000,['Mexico']
"[[79  2]
 [ 3  3]]",0.7573898434638977,0.0,0.0,[23.207664489746094],2021-04-12T00:00:00.000000000,['Mexico']
"[[78  3]
 [ 1  5]]",0.8446428775787354,14.0,14.0,[15.454060554504395],2021-04-26T00:00:00.000000000,['Mexico']
"[[79  2]
 [ 3  3]]",0.7573898434638977,-1,-1,"[[0.460920125246048], [0.28004711866378784], [0.035912904888391495], [0.03813377022743225], [0.05544525012373924], [0.04250841215252876], [0.022952504456043243], [0.024510076269507408], [0.4895194470882416], [0.044989097863435745], [0.08226875215768814], [0.04658712074160576], [0.625826895236969], [0.4972698390483856], [0.03472992405295372], [0.5563715696334839], [0.3896752595901489], [0.0659899190068245], [0.042798012495040894], [0.050284236669540405], [0.49936190247535706], [0.45292678475379944], [0.04969646409153938], [0.0598701573908329], [0.04833126440644264], [0.028589142486453056], [0.08175387978553772], [0.018953753635287285], [0.059969235211610794], [0.036234140396118164], [0.1608005315065384], [0.3052159249782562], [0.02714511938393116], [0.1015121191740036], [0.047350555658340454], [0.035615965723991394], [0.04484681040048599], [0.057518504559993744], [0.023898083716630936], [0.2094515860080719], [0.0726310983300209], [0.01779475249350071], [0.05741715803742409], [0.05538221821188927], [0.05247117951512337], [0.08625266700983047], [0.02838197723031044], [0.050317004323005676], [0.05667314678430557], [0.5040023922920227], [0.047445546835660934], [0.04201343283057213], [0.073939748108387], [0.05125194415450096], [0.04390713945031166], [0.0444246269762516], [0.5680016279220581], [0.03596870228648186], [0.5055708289146423], [0.033526256680488586], [0.04471322521567345], [0.06773566454648972], [0.029328089207410812], [0.09897299110889435], [0.021437641233205795], [0.03630950674414635], [0.03708116337656975], [0.031888894736766815], [0.0703272894024849], [0.09277975559234619], [0.022476207464933395], [0.04078648239374161], [0.055461734533309937], [0.029404358938336372], [0.23103496432304382], [0.06714700162410736], [0.047123655676841736], [0.06176139786839485], [0.029179399833083153], [0.23724831640720367], [0.012588487938046455], [0.18448856472969055], [0.04034881666302681], [0.05777576193213463], [0.014043680392205715], [0.019563334062695503], [0.0630422830581665]]",2021-05-10T00:00:00.000000000,[]
