CF1,f11,MAE1,MAE2,pred,date,countries
"[[46  4]
 [12 25]]",0.804713785648346,17.294116973876953,14.0,"[9.729613304138184, 19.244735717773438, 20.308460235595703, 22.08854866027832, 23.33586883544922, 6.549567222595215, 16.83810043334961, 15.711565017700195, 21.362445831298828, 19.859060287475586, 3.152801752090454, 18.39360237121582, 12.068466186523438, 18.653934478759766, 23.971656799316406, 24.066349029541016, 14.95882797241211, 13.271324157714844, 24.723800659179688, 20.495878219604492, 16.72601318359375, 23.971656799316406, 17.766407012939453, 23.971656799316406, 19.859060287475586, 16.44892692565918, 15.32590103149414, 23.971656799316406, 23.543567657470703, 22.08854866027832, 20.308460235595703, 17.472793579101562, 11.374208450317383, 19.214527130126953]",2021-12-20T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Brunei', 'Bulgaria', 'Cambodia', 'Czech Republic', 'Denmark', 'Estonia', 'France', 'Georgia', 'Germany', 'Hong Kong', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Pakistan', 'Papua New Guinea', 'Russia', 'Singapore', 'South Africa', 'Sri Lanka', 'Sweden', 'Ukraine', 'Vietnam']"
"[[49  1]
 [37  0]]",0.3602941036224365,11.666666984558105,14.0,"[23.291019439697266, 15.442907333374023, 16.607147216796875, 19.394672393798828, 31.637638092041016, 30.151235580444336, 35.5058708190918, 14.801477432250977, 29.318031311035156, 20.450559616088867, 12.100000381469727, 40.147499084472656, 26.65096664428711, 29.28728675842285, 27.382705688476562, 41.34039306640625, 36.224605560302734, 12.096677780151367, 40.147499084472656, 32.47791290283203, 25.60544776916504, 27.705522537231445, 24.251022338867188, 40.147499084472656, 32.86103820800781, 16.607147216796875, 19.3294734954834, 15.195478439331055, 25.44411277770996, 34.319759368896484]",2022-01-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Botswana', 'Bulgaria', 'Cambodia', 'Czech Republic', 'Estonia', 'France', 'Georgia', 'Germany', 'Hong Kong', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Pakistan', 'Russia', 'Singapore', 'South Africa', 'Sri Lanka', 'Sweden', 'Ukraine', 'Vietnam']"
"[[33 17]
 [ 2 35]]",0.7814937233924866,14.699999809265137,14.0,"[11.202802658081055, 32.78535079956055, 31.69786262512207, 31.81205177307129, 33.57197952270508, 31.653900146484375, 24.734603881835938, 16.381927490234375, 35.0914306640625, 34.85116195678711, 35.36612319946289, 36.12946701049805, 12.825307846069336, 31.759065628051758, 34.75105667114258, 13.422370910644531, 17.78139305114746, 38.577674865722656, 35.22966766357422, 32.03622055053711]",2022-01-17T00:00:00.000000000,"['Botswana', 'Bulgaria', 'Cambodia', 'Czech Republic', 'Estonia', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Russia', 'Ukraine', 'Vietnam']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,16.33333396911621,14.0,"[37.393428802490234, 20.748308181762695, 33.96467971801758, 18.66246223449707, 11.817107200622559, 33.346622467041016, 14.874784469604492, 25.189579010009766, 9.437262535095215, 22.1638240814209, 32.76808547973633, 18.093656539916992]",2022-01-31T00:00:00.000000000,"['Bulgaria', 'Czech Republic', 'France', 'Germany', 'Indonesia', 'Israel', 'Lithuania', 'Netherlands', 'New Zealand', 'Russia', 'Ukraine', 'Vietnam']"
"[[37 13]
 [ 5 32]]",0.7924178242683411,-1,-1,"[[0.4786907732486725], [0.46180832386016846], [0.4927038848400116], [0.46949946880340576], [0.6474093794822693], [0.6671857833862305], [0.5107008814811707], [0.8028937578201294], [0.423014760017395], [0.5639145374298096], [0.46021461486816406], [0.5975984334945679], [0.4158364236354828], [0.4786907732486725], [0.623142659664154], [0.43583977222442627], [0.48243263363838196], [0.49382272362709045], [0.5050573945045471], [0.6826486587524414], [0.46180832386016846], [0.49562209844589233], [0.6152816414833069], [0.46180832386016846], [0.7022119760513306], [0.4041803181171417], [0.6057236790657043], [0.5433977246284485], [0.46180832386016846], [0.47107595205307007], [0.46180832386016846], [0.48243263363838196], [0.7726803421974182], [0.5941880345344543], [0.6541838645935059], [0.6524408459663391], [0.4983994960784912], [0.5175434350967407], [0.45289263129234314], [0.46180832386016846], [0.559313952922821], [0.48243263363838196], [0.6851279735565186], [0.5175434350967407], [0.6111028790473938], [0.4581736624240875], [0.6292805671691895], [0.46180832386016846], [0.6565637588500977], [0.3915591537952423], [0.4871678650379181], [0.5067192316055298], [0.7799714207649231], [0.46180832386016846], [0.6792739629745483], [0.525597333908081], [0.46185755729675293], [0.4707549214363098], [0.43583977222442627], [0.5231340527534485], [0.6001454591751099], [0.48243263363838196], [0.5649476051330566], [0.5199219584465027], [0.6625283360481262], [0.48243263363838196], [0.46180832386016846], [0.616003155708313], [0.5184268355369568], [0.46932488679885864], [0.8028937578201294], [0.46180832386016846], [0.47459936141967773], [0.672456681728363], [0.5031775236129761], [0.6969857215881348], [0.4926009476184845], [0.5111086964607239], [0.5898094177246094], [0.46180832386016846], [0.4800904095172882], [0.46180832386016846], [0.42843928933143616], [0.5097709894180298], [0.5357865691184998], [0.5270187854766846], [0.6098439693450928]]",2022-02-14T00:00:00.000000000,[]
