CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 0  6]]",0.8623417615890503,100.80000305175781,98.0,"[3.863492727279663, 2.2644665241241455, 3.863492727279663, 3.5824482440948486, 3.2631070613861084]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,86.80000305175781,84.0,"[5.9545087814331055, 4.084217071533203, 5.9545087814331055, 5.602386474609375, 5.158017635345459]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,72.80000305175781,70.0,"[5.90056848526001, 6.3358893394470215, 5.90056848526001, 5.8873610496521, 5.553288459777832]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,58.79999923706055,56.0,"[8.48256778717041, 11.452054977416992, 8.482568740844727, 8.191591262817383, 7.713728427886963]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,42.0,28.0,"[7.548457145690918, 18.618370056152344, 7.548457145690918, 8.00489616394043, 7.777773857116699]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,28.0,14.0,"[11.425819396972656, 16.082300186157227, 11.425819396972656, 11.12479305267334, 10.458497047424316]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,"[16.077733993530273, 14.647613525390625, 16.077733993530273, 15.588800430297852, 14.24260139465332]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,18.66666603088379,14.0,"[16.695823669433594, 18.569021224975586, 17.007991790771484]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[15.165434837341309],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,0.0,0.0,[17.794416427612305],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[17.319446563720703],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,-1,-1,"[[0.9088340401649475], [0.033061329275369644], [0.03301422670483589], [0.03311927244067192], [0.03301422670483589], [0.03295295685529709], [0.0330517403781414], [0.03306131437420845], [0.9155839085578918], [0.03295295685529709], [0.03310108557343483], [0.03306131437420845], [0.3863055109977722], [0.9088340401649475], [0.03349480405449867], [0.8890796899795532], [0.8394343256950378], [0.03298834338784218], [0.03299946337938309], [0.03296109661459923], [0.033061329275369644], [0.8272672295570374], [0.033176351338624954], [0.033061329275369644], [0.03322504088282585], [0.03320666402578354], [0.03316383436322212], [0.03326652571558952], [0.033061329275369644], [0.03301548957824707], [0.033061329275369644], [0.03301422670483589], [0.033061329275369644], [0.033061329275369644], [0.033246565610170364], [0.033077482134103775], [0.03301422670483589], [0.03306131437420845], [0.033106401562690735], [0.033061329275369644], [0.033167850226163864], [0.03301422670483589], [0.03318993002176285], [0.03306131437420845], [0.03315853700041771], [0.032963115721940994], [0.033277448266744614], [0.033061329275369644], [0.033061329275369644], [0.033225491642951965], [0.032945018261671066], [0.03294552117586136], [0.033061329275369644], [0.033061329275369644], [0.033176351338624954], [0.032945018261671066], [0.8673095703125], [0.03307684138417244], [0.893833339214325], [0.03295295685529709], [0.03323450684547424], [0.03301422670483589], [0.03313836455345154], [0.03299986198544502], [0.033061329275369644], [0.03301422670483589], [0.033061329275369644], [0.03298834338784218], [0.03302951529622078], [0.033026307821273804], [0.03306131437420845], [0.033061329275369644], [0.03303346037864685], [0.03295295685529709], [0.7619267702102661], [0.033067625015974045], [0.03298494964838028], [0.03293317183852196], [0.03301122039556503], [0.033061329275369644], [0.033101070672273636], [0.033061329275369644], [0.03313836455345154], [0.03320255130529404], [0.03301422670483589], [0.03303346782922745], [0.03299504518508911]]",2021-05-10T00:00:00.000000000,[]
