CF1,f11,MAE1,MAE2,pred,date,countries
"[[74  0]
 [13  0]]",0.45962733030319214,124.92308044433594,140.0,"[17.089609146118164, 12.827116012573242, 14.399799346923828, 19.32073402404785, 20.338281631469727, 14.399799346923828, 18.33052635192871, 15.606561660766602, 13.735105514526367, 15.606561660766602, 14.892457962036133, 15.768098831176758, 15.606561660766602]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,123.66666412353516,126.0,"[15.696474075317383, 11.944662094116211, 13.328923225402832, 17.660293579101562, 13.328923225402832, 16.788719177246094, 14.391106605529785, 12.743865966796875, 14.391106605529785, 13.762557983398438, 14.53329086303711, 14.391106605529785]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,114.33333587646484,126.0,"[14.126973152160645, 11.148386001586914, 12.247359275817871, 15.68605899810791, 12.247359275817871, 14.994111061096191, 13.090633392333984, 11.782878875732422, 13.090633392333984, 12.59162425994873, 13.203514099121094, 13.090633392333984]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,100.33333587646484,112.0,"[14.003389358520508, 11.403656959533691, 12.362849235534668, 15.364171981811523, 12.362849235534668, 14.760233879089355, 13.098864555358887, 11.957447052001953, 13.098864555358887, 12.663326263427734, 13.197386741638184, 13.098864555358887]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[72  2]
 [12  1]]",0.5181962251663208,87.5,98.0,"[13.66415786743164, 11.53559684753418, 12.320947647094727, 14.778316497802734, 12.320947647094727, 14.283834457397461, 12.923568725585938, 11.989018440246582, 12.923568725585938, 12.56696605682373, 13.00423526763916, 12.923568725585938]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,84.0,84.0,"[12.664815902709961, 13.239167213439941, 13.02725601196289, 12.36418342590332, 13.02725601196289, 12.49760913848877, 12.86465072631836, 12.86465072631836, 12.960872650146484, 12.842884063720703, 12.86465072631836]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,70.0,70.0,"[12.436165809631348, 13.16028881072998, 12.89311695098877, 12.057135581970215, 12.89311695098877, 12.225356101989746, 12.688109397888184, 12.688109397888184, 12.809422492980957, 12.660667419433594, 12.688109397888184]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,56.0,56.0,"[12.455883026123047, 13.43659782409668, 13.07475471496582, 11.942545890808105, 13.07475471496582, 12.170373916625977, 12.797103881835938, 12.797103881835938, 12.961404800415039, 12.759937286376953, 12.797103881835938]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,47.599998474121094,42.0,"[12.204768180847168, 13.012358665466309, 12.71439266204834, 11.782050132751465, 12.71439266204834, 11.969658851623535, 12.485753059387207, 12.621050834655762, 12.455147743225098, 12.485753059387207]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,33.599998474121094,28.0,"[12.142364501953125, 13.104405403137207, 12.749452590942383, 11.638801574707031, 12.749452590942383, 11.86229133605957, 12.477087020874023, 12.638259887695312, 12.440628051757812, 12.477087020874023]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,19.600000381469727,14.0,"[12.319286346435547, 13.318244934082031, 12.949670791625977, 11.796398162841797, 12.949670791625977, 12.028465270996094, 12.666854858398438, 12.834211349487305, 12.628995895385742, 12.666854858398438]",2023-05-22T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,10.5,14.0,"[12.119902610778809, 12.787208557128906, 11.566389083862305, 12.787208557128906, 12.48782730102539, 12.664987564086914, 12.447751998901367, 12.48782730102539]",2023-06-05T00:00:00.000000000,"['Austria', 'Costa Rica', 'France', 'Ireland', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,2.799999952316284,0.0,"[11.603662490844727, 12.81144905090332, 12.690530776977539, 12.475614547729492, 12.515262603759766]",2023-06-19T00:00:00.000000000,"['France', 'Ireland', 'Spain', 'Sweden', 'USA']"
"[[74  0]
 [13  0]]",0.45962733030319214,0.0,0.0,[12.785204887390137],2023-07-03T00:00:00.000000000,['USA']
"[[74  0]
 [13  0]]",0.45962733030319214,-1,-1,"[[0.46367430686950684], [0.4712654650211334], [0.46199744939804077], [0.48268190026283264], [0.46199744939804077], [0.44995948672294617], [0.46937888860702515], [0.4712654650211334], [0.4889340400695801], [0.44995948672294617], [0.47909441590309143], [0.4712654650211334], [0.49115848541259766], [0.46367430686950684], [0.3562256395816803], [0.483050674200058], [0.46199744939804077], [0.4569034278392792], [0.4590969681739807], [0.4515579342842102], [0.4712654650211334], [0.45609980821609497], [0.48994380235671997], [0.4712654650211334], [0.4702650010585785], [0.47833091020584106], [0.4913041591644287], [0.4521457552909851], [0.4712654650211334], [0.4622431695461273], [0.4712654650211334], [0.46199744939804077], [0.4712654650211334], [0.4712654650211334], [0.4608420431613922], [0.47444966435432434], [0.46199744939804077], [0.4712654650211334], [0.480143666267395], [0.4712654650211334], [0.49115848541259766], [0.46199744939804077], [0.48567208647727966], [0.4712654650211334], [0.49041032791137695], [0.45195138454437256], [0.4473903179168701], [0.4712654650211334], [0.4712654650211334], [0.4700619876384735], [0.44840145111083984], [0.4484964609146118], [0.4712654650211334], [0.4712654650211334], [0.48994380235671997], [0.44840145111083984], [0.4712432622909546], [0.47432637214660645], [0.48305073380470276], [0.44995948672294617], [0.46610990166664124], [0.46199744939804077], [0.4864398241043091], [0.4591699540615082], [0.4712654650211334], [0.46199744939804077], [0.4712654650211334], [0.4569034278392792], [0.46500641107559204], [0.4643723666667938], [0.4712654650211334], [0.4712654650211334], [0.46577832102775574], [0.44995948672294617], [0.4527286887168884], [0.4725077748298645], [0.4562417268753052], [0.4460776448249817], [0.461404412984848], [0.4712654650211334], [0.47909441590309143], [0.4712654650211334], [0.4864398241043091], [0.48013195395469666], [0.46199744939804077], [0.46577832102775574], [0.4582210183143616]]",2023-07-17T00:00:00.000000000,[]
