CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  0]
 [19  0]]",0.43870967626571655,120.10526275634766,140.0,"[-0.2337207794189453, -0.2130572497844696, -0.21610170602798462, -0.20828542113304138, -0.2065495103597641, -0.20151162147521973, -0.29290273785591125, -0.20263071358203888, -0.20792269706726074, -0.2043444961309433, -0.26490944623947144, -0.2389814853668213, -0.21831217408180237, -0.26294153928756714, -0.20856331288814545, -0.2581567168235779, -0.25039374828338623, -0.27263450622558594, -0.22879670560359955]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[55 13]
 [ 7 12]]",0.6958041787147522,112.77777862548828,126.0,"[-1.2418080568313599, -1.005340814590454, -1.014401912689209, -0.913662314414978, -0.7784095406532288, -0.663569450378418, -0.8469349145889282, -0.8721383213996887, -0.8540810942649841, -1.3599187135696411, -0.8825026154518127, -0.9472492933273315, -1.2679271697998047, -0.8235665559768677, -1.4002387523651123, -1.3563719987869263, -1.4478319883346558, -1.176167607307434]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[32 36]
 [ 1 18]]",0.5634070038795471,98.77777862548828,112.0,"[-1.2418080568313599, -1.005340814590454, -1.014401912689209, -0.913662314414978, -0.7784095406532288, -0.663569450378418, -0.8469349145889282, -0.8721383213996887, -0.8540810942649841, -1.3599187135696411, -0.8825026154518127, -0.9472492933273315, -1.2679271697998047, -0.8235665559768677, -1.4002387523651123, -1.3563719987869263, -1.4478319883346558, -1.176167607307434]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[48 20]
 [ 8 11]]",0.607096791267395,76.22222137451172,84.0,"[20.86857032775879, 16.134382247924805, 16.312959671020508, 14.845921516418457, 12.058187484741211, 9.905268669128418, 13.587638854980469, 13.959294319152832, 13.60648250579834, 23.054643630981445, 13.994590759277344, 15.187989234924316, 21.574888229370117, 13.026630401611328, 23.855918884277344, 23.005046844482422, 24.82650375366211, 19.40279769897461]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[59  9]
 [11  8]]",0.6497584581375122,68.44444274902344,70.0,"[15.483316421508789, 12.010087013244629, 12.13913345336914, 11.444751739501953, 9.343963623046875, 7.865959644317627, 10.57610034942627, 10.7557954788208, 10.503000259399414, 16.963123321533203, 10.662105560302734, 11.466205596923828, 16.134218215942383, 10.099163055419922, 17.546844482421875, 16.941608428955078, 18.27123260498047, 14.30265998840332]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[58 10]
 [11  8]]",0.639573872089386,61.25,70.0,"[15.08532428741455, 11.69875431060791, 11.817972183227539, 12.585902214050293, 10.189322471618652, 9.173264503479004, 11.922774314880371, 11.64183521270752, 11.41641902923584, 16.111454010009766, 11.16451358795166, 11.674049377441406, 11.099470138549805, 16.14044952392578, 17.41443634033203, 13.580242156982422]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[37 31]
 [ 3 16]]",0.5850168466567993,49.875,56.0,"[12.5621337890625, 10.348596572875977, 10.425371170043945, 11.043352127075195, 9.55156135559082, 8.891947746276855, 10.639184951782227, 10.49886703491211, 10.354568481445312, 13.160367965698242, 10.106571197509766, 10.420364379882812, 10.157190322875977, 13.188009262084961, 14.016807556152344, 11.516845703125]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[47 21]
 [ 9 10]]",0.5790322422981262,41.06666564941406,42.0,"[11.143004417419434, 10.204687118530273, 10.247651100158691, 9.393059730529785, 8.9599027633667, 8.382377624511719, 9.054755210876465, 9.320052146911621, 9.238629341125488, 11.801716804504395, 9.437538146972656, 9.790608406066895, 9.064912796020508, 11.784160614013672, 12.155261993408203]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[54 14]
 [11  8]]",0.6011369824409485,33.38461685180664,28.0,"[8.724664688110352, 7.880138397216797, 7.914334774017334, 7.357405185699463, 7.0762619972229, 6.699026584625244, 7.092579364776611, 7.290714263916016, 7.221250534057617, 9.22230339050293, 7.605645656585693, 7.066563129425049, 9.208709716796875]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[65  3]
 [14  5]]",0.627362072467804,25.454545974731445,28.0,"[12.446678161621094, 11.225255966186523, 10.19487190246582, 9.521709442138672, 8.52204704284668, 9.691547393798828, 10.053333282470703, 9.938678741455078, 10.702632904052734, 9.647342681884766, 13.456245422363281]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
"[[66  2]
 [16  3]]",0.5649999976158142,12.600000381469727,0.0,"[10.51333999633789, 10.090917587280273, 9.191551208496094, 8.06589126586914, 9.593159675598145, 9.85651969909668, 9.772226333618164, 10.128159523010254, 9.289817810058594, 12.668704986572266]",2022-11-07T00:00:00.000000000,"['Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
"[[66  2]
 [16  3]]",0.5649999976158142,9.333333015441895,14.0,"[7.718130111694336, 6.545749664306641, 7.417548179626465, 7.640453338623047, 7.592629432678223, 7.258915901184082]",2022-11-21T00:00:00.000000000,"['Czech Republic', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Romania']"
"[[66  2]
 [16  3]]",0.5649999976158142,0.0,0.0,"[8.710878372192383, 7.658877372741699, 8.343240737915039, 8.719463348388672]",2022-12-05T00:00:00.000000000,"['Czech Republic', 'Iceland', 'Ireland', 'Lithuania']"
