CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 2 49]
 [ 0 36]]",0.33525651693344116,122.0,126.0,"[13.38288688659668, 18.833820343017578, 11.691573143005371, 19.28812026977539, 10.114018440246582, 14.398743629455566, 16.134727478027344, 14.379389762878418, 18.587982177734375, 13.683747291564941, 18.214866638183594, 21.950042724609375, 22.473283767700195, 11.100704193115234, 17.13435935974121, 11.59970760345459, 16.667444229125977, 15.745684623718262, 15.380598068237305, 12.722474098205566, 15.26052474975586, 21.235132217407227, 13.11232852935791, 17.68630027770996, 15.276618003845215, 19.27202796936035, 20.028921127319336, 16.858205795288086, 16.567256927490234, 17.081832885742188, 22.466360092163086, 18.63043975830078, 15.288430213928223, 21.98050880432129, 22.683198928833008]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 4 47]
 [ 0 36]]",0.3752482831478119,105.19999694824219,112.0,"[16.891599655151367, 23.242889404296875, 14.764140129089355, 23.808156967163086, 12.884154319763184, 17.939130783081055, 20.20286750793457, 17.913803100585938, 22.938129425048828, 17.09219741821289, 22.487844467163086, 27.07210350036621, 27.660682678222656, 14.058816909790039, 21.31745719909668, 14.732632637023926, 20.643545150756836, 19.60719871520996, 19.1097469329834, 15.951923370361328, 19.08497428894043, 26.231273651123047, 16.454238891601562, 21.859195709228516, 18.999181747436523, 23.814085006713867, 24.697914123535156, 20.966341018676758, 20.593366622924805, 21.12894630432129, 27.6033992767334, 23.220016479492188, 18.998878479003906, 27.06719398498535, 27.925039291381836]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[10 41]
 [ 0 36]]",0.4825184941291809,90.4000015258789,98.0,"[17.602052688598633, 23.595787048339844, 15.379124641418457, 24.17953872680664, 13.557768821716309, 18.400007247924805, 20.87373924255371, 18.372211456298828, 23.28253936767578, 17.581377029418945, 22.835840225219727, 27.487070083618164, 28.01298713684082, 14.69410514831543, 21.85540199279785, 15.46054744720459, 21.037561416625977, 20.1123046875, 19.541940689086914, 16.476972579956055, 19.67978858947754, 26.682432174682617, 17.018320083618164, 22.224693298339844, 19.452436447143555, 24.21969985961914, 25.05645179748535, 21.482955932617188, 21.083412170410156, 21.499235153198242, 27.890010833740234, 23.873266220092773, 19.432449340820312, 27.42586326599121, 28.29014778137207]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,68.4000015258789,70.0,"[25.49463653564453, 34.9533576965332, 22.350587844848633, 35.79383850097656, 19.56890296936035, 27.05883026123047, 30.420625686645508, 27.021215438842773, 34.50017547607422, 25.79785919189453, 33.830101013183594, 40.64884948730469, 41.526458740234375, 21.307010650634766, 32.083011627197266, 22.30131721496582, 31.084644317626953, 29.539363861083984, 28.801406860351562, 24.109455108642578, 28.759668350219727, 39.396610260009766, 24.851411819458008, 32.89423370361328, 28.636274337768555, 35.801631927490234, 37.11806869506836, 31.56123924255371, 31.007099151611328, 31.807573318481445, 41.44320297241211, 34.90911102294922, 28.636409759521484, 40.64324188232422, 41.919403076171875]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,49.411766052246094,56.0,"[30.325790405273438, 42.42915344238281, 26.35809898376465, 43.51514434814453, 23.764860153198242, 33.020381927490234, 36.45657730102539, 33.07606506347656, 41.924102783203125, 31.649662017822266, 41.10340118408203, 48.78306579589844, 49.886505126953125, 25.88066291809082, 37.96443176269531, 26.538990020751953, 37.722389221191406, 35.59428405761719, 35.18720626831055, 29.588411331176758, 33.849464416503906, 47.51057434082031, 29.496803283691406, 40.16043472290039, 34.994625091552734, 42.614646911621094, 44.78184509277344, 37.44992446899414, 37.225830078125, 38.7803840637207, 41.90882110595703, 34.902427673339844, 48.4990119934082, 50.257869720458984]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,36.235294342041016,42.0,"[31.71027374267578, 44.800628662109375, 27.83981704711914, 45.8790283203125, 25.15656280517578, 34.99580764770508, 38.05986404418945, 35.064449310302734, 44.30417251586914, 33.55266571044922, 43.45852279663086, 51.12100601196289, 52.36684799194336, 27.376773834228516, 39.81770706176758, 27.83540153503418, 39.913639068603516, 37.50965881347656, 37.26751708984375, 31.378551483154297, 35.50011444091797, 49.779109954833984, 31.14082908630371, 42.47529220581055, 37.03104019165039, 44.830387115478516, 47.173736572265625, 39.341312408447266, 39.194522857666016, 41.052284240722656, 43.667762756347656, 36.96813201904297, 50.92115020751953, 52.71242141723633]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,25.117647171020508,28.0,"[32.275699615478516, 44.31595230102539, 28.596729278564453, 45.11512756347656, 25.637807846069336, 34.88435745239258, 37.9594841003418, 34.84054183959961, 43.821510314941406, 33.28089904785156, 43.09772491455078, 50.46493148803711, 51.73908233642578, 27.19696044921875, 40.494171142578125, 28.53460121154785, 39.73826217651367, 37.613033294677734, 36.960811614990234, 31.15576934814453, 36.35707092285156, 48.86654281616211, 31.655975341796875, 41.84979248046875, 36.603145599365234, 44.966705322265625, 46.79829788208008, 39.993099212646484, 39.342952728271484, 40.779884338378906, 43.13515090942383, 36.78117752075195, 50.65557098388672, 52.095481872558594]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 6 45]
 [ 0 36]]",0.41295546293258667,13.5625,14.0,"[60.019371032714844, 38.22625732421875, 61.092933654785156, 34.14738464355469, 47.0059814453125, 51.03883361816406, 46.94883728027344, 59.34591293334961, 44.78041076660156, 58.35614013671875, 68.38208770751953, 70.17544555664062, 36.294307708740234, 54.6051139831543, 38.03759765625, 53.71265411376953, 50.6937370300293, 49.8741340637207, 41.833805084228516, 48.870243072509766, 66.16937255859375, 42.463661193847656, 56.62677001953125, 49.358726501464844, 60.84056854248047, 63.40789031982422, 53.073822021484375, 55.16883850097656, 58.15983581542969, 49.627899169921875, 68.66790771484375, 70.65122985839844]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[13 38]
 [ 0 36]]",0.5303977131843567,12.193548202514648,14.0,"[39.30120086669922, 25.552366256713867, 39.94288635253906, 22.99274444580078, 31.137954711914062, 33.415557861328125, 31.104299545288086, 38.89522933959961, 29.731037139892578, 38.279510498046875, 44.40528869628906, 45.58481979370117, 24.33319664001465, 35.77325439453125, 25.346830368041992, 35.357139587402344, 33.38007736206055, 32.941715240478516, 27.870357513427734, 32.170135498046875, 43.023345947265625, 28.219236373901367, 37.1881103515625, 32.599693298339844, 39.759403228759766, 34.86927795410156, 36.284698486328125, 37.85933303833008, 32.78813171386719, 44.652069091796875, 45.863182067871094]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[14 37]
 [ 0 36]]",0.5456598401069641,17.379310607910156,14.0,"[45.54282760620117, 29.490001678466797, 46.3033561706543, 26.49695587158203, 35.99662780761719, 38.733978271484375, 35.95655059814453, 45.063148498535156, 34.354820251464844, 44.34138870239258, 51.555301666259766, 52.9188232421875, 28.06643295288086, 41.45900344848633, 40.92688751220703, 38.64159393310547, 38.10457992553711, 32.182830810546875, 37.247432708740234, 49.92633056640625, 32.60585021972656, 43.06718826293945, 37.710636138916016, 46.097293853759766, 40.38438034057617, 42.00701904296875, 43.92763137817383, 37.9246826171875, 51.8245849609375]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
