CF1,f11,MAE1,MAE2,pred,date,countries
"[[52  0]
 [35  0]]",0.3741007149219513,107.80000305175781,119.0,"[1.2160927057266235, 1.1281729936599731, 1.1220777034759521, 1.3100340366363525, 1.0922486782073975, 0.9032355546951294, 1.1840049028396606, 0.9199269413948059, 0.8834869861602783, 1.1080071926116943, 1.3918451070785522, 1.4082612991333008, 1.7259455919265747, 1.1461628675460815, 0.9303499460220337, 1.335911750793457, 1.1595977544784546, 0.8514353036880493, 0.9035202264785767, 1.2507312297821045, 1.0154757499694824, 0.9475454092025757, 1.505333662033081, 1.2641732692718506, 1.1030535697937012, 1.4445743560791016, 0.9233590364456177, 1.1118881702423096, 1.0272104740142822, 1.1710865497589111, 1.5868608951568604, 1.4420957565307617, 1.2091000080108643, 1.4545856714248657, 1.1275334358215332]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[52  0]
 [35  0]]",0.3741007149219513,79.4000015258789,91.0,"[8.900760650634766, 5.362316131591797, 6.074737548828125, 6.71309232711792, 5.31468391418457, 3.903522491455078, 6.046104431152344, 3.8928322792053223, 7.32379150390625, 5.194646835327148, 7.280062675476074, 7.36535120010376, 8.149600982666016, 7.709604263305664, 4.1985931396484375, 6.696857452392578, 6.152963638305664, 3.643153667449951, 4.29610538482666, 6.308176040649414, 4.676992893218994, 4.244589805603027, 7.91274356842041, 6.660928726196289, 6.003422260284424, 8.905780792236328, 3.721074104309082, 5.528625965118408, 4.6913275718688965, 5.776857376098633, 8.619285583496094, 7.028738975524902, 6.990103244781494, 7.468655586242676, 6.407932758331299]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[ 3 49]
 [ 0 35]]",0.3486630916595459,57.235294342041016,56.0,"[26.559967041015625, 30.86309814453125, 19.865793228149414, 20.996604919433594, 30.86471939086914, 16.20558738708496, 30.207612991333008, 22.228710174560547, 16.742324829101562, 29.222314834594727, 38.774559020996094, 37.70198059082031, 29.583423614501953, 23.39765739440918, 25.96224594116211, 34.9508056640625, 23.65739631652832, 20.665409088134766, 20.15784454345703, 35.698516845703125, 28.18161964416504, 23.948537826538086, 32.72538757324219, 32.46487808227539, 16.63365936279297, 29.895050048828125, 17.268238067626953, 33.657310485839844, 27.218412399291992, 32.27310562133789, 32.64563751220703, 35.67502975463867, 38.682861328125, 22.048601150512695]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 3 49]
 [ 0 35]]",0.3486630916595459,45.60606002807617,49.0,"[32.87116241455078, 39.46033477783203, 25.010778427124023, 26.24224090576172, 39.34507751464844, 19.97321891784668, 37.97743225097656, 28.771923065185547, 20.59180450439453, 37.48251724243164, 48.96116256713867, 47.622802734375, 29.002532958984375, 33.20466232299805, 44.15732192993164, 29.587247848510742, 26.388816833496094, 25.045978546142578, 45.01790237426758, 35.99594497680664, 30.772069931030273, 41.286983489990234, 41.27446365356445, 20.772663116455078, 37.66682052612305, 23.215869903564453, 42.44448471069336, 34.83742904663086, 41.20682144165039, 41.205810546875, 45.15873336791992, 48.837066650390625, 27.570396423339844]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 6 46]
 [ 0 35]]",0.4051724076271057,46.030303955078125,42.0,"[29.51393699645996, 35.18715286254883, 23.04126739501953, 24.072864532470703, 35.00385665893555, 18.70427703857422, 33.714942932128906, 26.203826904296875, 19.18132781982422, 33.53857421875, 43.02956771850586, 41.894901275634766, 26.33002471923828, 29.920494079589844, 39.0528564453125, 26.682445526123047, 24.212326049804688, 22.792396545410156, 39.610389709472656, 32.27376937866211, 27.85466766357422, 36.65052795410156, 36.623294830322266, 19.39261245727539, 33.59783935546875, 21.527660369873047, 37.52742385864258, 31.325023651123047, 36.6727294921875, 36.589088439941406, 39.84332275390625, 42.91189956665039, 25.1436824798584]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[10 42]
 [ 0 35]]",0.47379031777381897,38.60606002807617,35.0,"[32.203880310058594, 38.34208297729492, 25.5331974029541, 26.617015838623047, 38.06116485595703, 20.84125328063965, 36.53525924682617, 28.869543075561523, 21.294828414916992, 36.6193733215332, 46.447566986083984, 45.24106216430664, 28.924604415893555, 32.77821731567383, 42.32360076904297, 29.156169891357422, 26.782827377319336, 24.952116012573242, 42.75014114379883, 35.26797866821289, 30.57537269592285, 39.809715270996094, 39.756168365478516, 21.59082794189453, 36.573123931884766, 23.9313907623291, 40.6167106628418, 34.2963752746582, 39.9287223815918, 39.7464485168457, 43.10866165161133, 46.314388275146484, 27.69588279724121]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 8 44]
 [ 0 35]]",0.44035089015960693,33.90625,35.0,"[32.809349060058594, 39.15955352783203, 26.363740921020508, 27.420551300048828, 38.735130310058594, 21.665000915527344, 36.99696350097656, 29.68182373046875, 22.02469825744629, 37.45728302001953, 47.04834747314453, 45.82475280761719, 29.63251495361328, 33.578941345214844, 43.01679229736328, 29.632244110107422, 27.611572265625, 25.327484130859375, 43.181488037109375, 36.081363677978516, 31.34195899963379, 40.51129913330078, 40.43572998046875, 22.41094207763672, 37.261756896972656, 24.813573837280273, 41.17578887939453, 35.14773941040039, 40.77466583251953, 40.46302795410156, 46.8896369934082, 28.42763900756836]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[11 41]
 [ 1 34]]",0.48096591234207153,29.53125,21.0,"[34.203521728515625, 39.76945114135742, 27.426929473876953, 28.734539031982422, 39.206607818603516, 22.6341552734375, 37.583152770996094, 29.925203323364258, 22.95166778564453, 37.983238220214844, 47.839385986328125, 46.5501594543457, 31.072397232055664, 34.16164779663086, 43.93001937866211, 30.35332489013672, 28.335918426513672, 25.856243133544922, 43.7064323425293, 36.73344802856445, 31.701059341430664, 41.51581954956055, 41.003719329833984, 23.186500549316406, 38.22743606567383, 24.082386016845703, 41.87266159057617, 35.808109283447266, 41.50276565551758, 41.45004653930664, 47.65921401977539, 29.604494094848633]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[12 40]
 [ 4 31]]",0.468923419713974,24.86206817626953,21.0,"[34.30902099609375, 40.01014709472656, 27.98807144165039, 29.28105926513672, 39.237388610839844, 23.125844955444336, 30.353425979614258, 23.27923011779785, 38.29003143310547, 47.57012939453125, 46.282283782958984, 31.418750762939453, 34.49554443359375, 30.331836700439453, 28.870914459228516, 25.733375549316406, 43.36248779296875, 37.036048889160156, 32.025184631347656, 41.58122634887695, 41.001670837402344, 23.697341918945312, 38.343379974365234, 24.604185104370117, 41.66726303100586, 36.19944763183594, 41.759376525878906, 41.53400421142578, 30.00952911376953]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[19 33]
 [ 5 30]]",0.5561224222183228,22.689655303955078,21.0,"[31.293476104736328, 36.45379638671875, 25.974760055541992, 27.10492515563965, 35.66444396972656, 21.50922203063965, 28.00773811340332, 21.608564376831055, 34.97160720825195, 42.82429122924805, 41.68029022216797, 28.880447387695312, 31.63348960876465, 27.698225021362305, 26.75328826904297, 23.50612449645996, 39.051979064941406, 33.86418914794922, 29.423561096191406, 37.74727249145508, 37.17013931274414, 22.01136016845703, 34.87362289428711, 22.884632110595703, 37.62409591674805, 33.16770553588867, 38.01518249511719, 37.69029998779297, 27.659238815307617]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
