CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 4 47]
 [ 0 36]]",0.3752482831478119,90.80000305175781,98.0,"[39.28409194946289, 56.10871505737305, 34.44486618041992, 57.42355728149414, 29.677818298339844, 42.75060272216797, 47.52251052856445, 42.69761657714844, 55.39450454711914, 40.57735061645508, 54.2806510925293, 65.24478912353516, 66.91114807128906, 32.66209030151367, 50.72995376586914, 33.97785949707031, 49.60481643676758, 46.667991638183594, 45.71652603149414, 37.659481048583984, 45.06572341918945, 63.0573844909668, 38.745845794677734, 52.68025588989258, 45.369808197021484, 57.313804626464844, 59.64539337158203, 49.9489860534668, 49.133575439453125, 50.87761306762695, 67.00955200195312, 54.9619255065918, 45.440486907958984, 65.4371566772461, 67.51092529296875]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 4 47]
 [ 0 36]]",0.3752482831478119,60.79999923706055,70.0,"[53.58716583251953, 77.60527038574219, 47.32088088989258, 79.35061645507812, 40.67744064331055, 59.08188247680664, 64.7394790649414, 59.01632308959961, 76.67697143554688, 56.03470993041992, 75.14540100097656, 89.77688598632812, 92.30928039550781, 44.84090042114258, 69.71012115478516, 46.380741119384766, 68.6303939819336, 64.30915832519531, 63.21298599243164, 51.9493408203125, 61.83881759643555, 86.61526489257812, 53.325347900390625, 72.91068267822266, 62.68104934692383, 79.12923431396484, 82.4232177734375, 68.72688293457031, 67.71922302246094, 70.43485260009766, 92.70417022705078, 74.84217834472656, 62.832088470458984, 90.35533905029297, 93.0804672241211]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 5 46]
 [ 0 36]]",0.3943704664707184,50.0,56.0,"[51.04802703857422, 73.37753295898438, 45.01984405517578, 75.0323257446289, 38.79780578613281, 55.99100875854492, 61.718711853027344, 55.92766571044922, 72.47567749023438, 53.141510009765625, 71.03643798828125, 85.00457763671875, 87.26911926269531, 42.6961669921875, 66.10150146484375, 44.20983123779297, 64.93450927734375, 60.942291259765625, 59.86051559448242, 49.31981658935547, 58.707542419433594, 82.11369323730469, 50.640838623046875, 68.94454193115234, 59.373741149902344, 74.82464599609375, 77.91426086425781, 65.13874816894531, 64.1419448852539, 66.6172866821289, 87.52336883544922, 71.30702209472656, 59.502899169921875, 85.36141967773438, 88.01546478271484]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 7 44]
 [ 0 36]]",0.43103447556495667,34.79999923706055,28.0,"[58.4127311706543, 83.77919006347656, 51.966678619384766, 85.5675277709961, 45.00226593017578, 64.37828063964844, 70.25984191894531, 64.31307983398438, 82.80120086669922, 61.1759147644043, 81.20579528808594, 96.4808349609375, 99.10618591308594, 49.37053298950195, 75.37493896484375, 50.8515739440918, 74.38072204589844, 69.74977111816406, 68.70480346679688, 56.88701248168945, 67.10004425048828, 93.16635131835938, 58.26398849487305, 78.86258697509766, 68.12503814697266, 85.26849365234375, 88.77259063720703, 74.35669708251953, 73.3099594116211, 76.28601837158203, 99.51991271972656, 80.82763671875, 68.30772399902344, 96.9882583618164, 99.90372467041016]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,21.41176414489746,14.0,"[60.76399612426758, 87.84119415283203, 52.9330940246582, 90.03173828125, 47.433475494384766, 67.71461486816406, 73.77909851074219, 67.86011505126953, 86.83486938476562, 64.74591064453125, 85.10314178466797, 100.69062042236328, 103.2904281616211, 51.99755096435547, 77.46987915039062, 52.84042739868164, 77.81722259521484, 72.80182647705078, 72.3836898803711, 60.27180099487305, 68.59422302246094, 97.91605377197266, 59.722164154052734, 83.08460998535156, 71.88275146484375, 87.8311996459961, 92.6783676147461, 76.5176773071289, 76.25369262695312, 80.170166015625, 85.24842071533203, 71.76799774169922, 100.31996154785156, 103.9826889038086]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,18.941177368164062,14.0,"[61.755638122558594, 89.32218170166016, 54.15419006347656, 91.4669418334961, 48.662818908691406, 69.15978240966797, 74.76361083984375, 69.31541442871094, 88.3410415649414, 66.17222595214844, 86.615234375, 101.92925262451172, 104.62360382080078, 53.249107360839844, 78.62714385986328, 53.88227462768555, 79.29659271240234, 74.09934997558594, 73.8497085571289, 61.66606903076172, 69.70760345458984, 99.14518737792969, 60.98335266113281, 84.59264373779297, 73.3145980834961, 89.15930938720703, 94.09477996826172, 77.72795867919922, 77.54290008544922, 81.6872329711914, 86.20149993896484, 73.23051452636719, 101.64030456542969, 105.28068542480469]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 9 42]
 [ 0 36]]",0.46578946709632874,21.0,14.0,"[61.15357208251953, 85.1816177368164, 54.01805114746094, 86.72843933105469, 48.17047119140625, 66.54006958007812, 72.34742736816406, 66.45626831054688, 84.21932983398438, 63.35821533203125, 82.79576873779297, 97.1864013671875, 99.75940704345703, 51.24630355834961, 77.48249053955078, 53.79570007324219, 76.14594268798828, 71.85501861572266, 70.64859008789062, 59.143768310546875, 69.29092407226562, 93.98898315429688, 60.07732391357422, 80.32174682617188, 69.92037963867188, 86.39956665039062, 90.05294799804688, 76.52163696289062, 75.26901245117188, 78.22184753417969, 82.51443481445312, 70.29478454589844, 97.62353515625, 100.44473266601562]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[13 38]
 [ 0 36]]",0.5303977131843567,21.875,14.0,"[78.53807830810547, 50.37541580200195, 79.9234848022461, 45.09708786010742, 61.71042251586914, 66.86591339111328, 61.63571548461914, 77.67435455322266, 58.833980560302734, 76.39163970947266, 89.32620239257812, 91.66634368896484, 47.87168884277344, 71.53982543945312, 50.14157485961914, 70.38561248779297, 66.48213958740234, 65.4206314086914, 55.02492904663086, 64.14048767089844, 86.43570709228516, 55.849300384521484, 74.15587615966797, 64.75617980957031, 79.61473846435547, 82.92369079589844, 69.56220245361328, 72.26521301269531, 76.03141021728516, 65.1016616821289, 89.73983764648438, 92.27845764160156]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[17 34]
 [ 0 36]]",0.5896226167678833,37.032257080078125,28.0,"[79.95648193359375, 51.907371520996094, 81.33331298828125, 46.65180206298828, 63.20118713378906, 68.31519317626953, 63.12701416015625, 79.09764862060547, 60.33610534667969, 77.82101440429688, 90.68655395507812, 93.02083587646484, 49.41400146484375, 72.97673797607422, 51.666587829589844, 71.84003448486328, 67.94612121582031, 66.89578247070312, 56.54230499267578, 65.6080322265625, 87.81258392333984, 57.358726501464844, 75.5942611694336, 66.23249053955078, 81.02304077148438, 71.01251220703125, 73.7129135131836, 77.44505310058594, 66.57828521728516, 91.10298156738281, 93.62875366210938]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[17 34]
 [ 1 35]]",0.5797101259231567,44.41379165649414,42.0,"[73.11809539794922, 51.47932052612305, 74.91230010986328, 47.06324768066406, 59.08831024169922, 68.42279815673828, 58.97140884399414, 72.10936737060547, 56.93574905395508, 70.90319061279297, 84.9582290649414, 85.88430786132812, 49.49073791503906, 70.11266326904297, 66.08638763427734, 64.59463500976562, 62.09611892700195, 54.03466033935547, 64.22803497314453, 82.6738052368164, 55.79710388183594, 69.18458557128906, 61.957672119140625, 75.35143280029297, 67.26451873779297, 67.31979370117188, 76.66283416748047, 61.80610656738281, 84.18709564208984]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
