CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,10.5,14.0,"[26.31686019897461, 30.525691986083984, 31.729646682739258, 19.857152938842773, 17.16663360595703, 33.47235107421875, 23.609764099121094, 21.443689346313477, 26.726741790771484, 29.288660049438477, 20.867341995239258, 21.226699829101562, 39.870452880859375, 20.80475616455078, 18.799468994140625, 30.93256378173828, 26.162094116210938, 27.041072845458984, 16.718441009521484, 28.686912536621094, 27.328475952148438, 20.76719856262207, 38.30097961425781, 22.550294876098633, 27.643909454345703, 21.756492614746094, 23.952884674072266, 24.077396392822266, 25.639392852783203, 29.794349670410156, 18.228321075439453, 37.095733642578125, 32.402462005615234, 39.22205352783203, 37.29521942138672, 39.21451187133789]",2021-11-08T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Botswana', 'Cambodia', 'Canada', 'Chile', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Malaysia', 'Mauritius', 'Netherlands', 'Nigeria', 'Norway', 'Pakistan', 'Peru', 'Philippines', 'Portugal', 'Singapore', 'Slovenia', 'Spain', 'Thailand', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[10 40]
 [ 2 35]]",0.47379031777381897,10.9375,14.0,"[24.278989791870117, 27.96282196044922, 29.040130615234375, 16.178651809692383, 30.588645935058594, 21.84713363647461, 19.925451278686523, 24.605945587158203, 26.87339210510254, 19.421550750732422, 19.740772247314453, 36.252525329589844, 17.59324073791504, 28.351165771484375, 24.097591400146484, 24.863893508911133, 15.778703689575195, 25.17302131652832, 19.328231811523438, 34.881744384765625, 25.417736053466797, 20.220043182373047, 22.140594482421875, 22.293357849121094, 23.619407653808594, 27.337678909301758, 17.081565856933594, 33.76723098754883, 29.640405654907227, 35.68136978149414, 33.98622512817383, 35.68783950805664]",2021-11-22T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Cambodia', 'Canada', 'Chile', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Jamaica', 'Malaysia', 'Mauritius', 'Netherlands', 'Norway', 'Pakistan', 'Peru', 'Philippines', 'Portugal', 'Singapore', 'Slovenia', 'Spain', 'Thailand', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[ 1 49]
 [ 0 37]]",0.32042086124420166,12.352941513061523,14.0,"[13.221155166625977, 16.15064811706543, 19.801633834838867, 21.570781707763672, 15.756507873535156, 16.005413055419922, 28.88762855529785, 20.00693702697754, 12.909894943237305, 20.23872184753418, 15.684515953063965, 27.82448387145996, 16.377836227416992, 17.87981605529785, 19.035837173461914, 13.931536674499512, 23.727956771850586]",2021-12-06T00:00:00.000000000,"['Cambodia', 'Costa Rica', 'Czech Republic', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Israel', 'Jamaica', 'Malaysia', 'Mauritius', 'Netherlands', 'Pakistan', 'Peru', 'Portugal', 'Slovenia', 'Thailand']"
"[[13 37]
 [ 2 35]]",0.5211009383201599,-1,-1,"[[0.6979808211326599], [0.4007914960384369], [0.7887413501739502], [0.8639979362487793], [0.47860580682754517], [0.5189806818962097], [0.8768449425697327], [0.5643386244773865], [0.8012354969978333], [0.4500349462032318], [0.6676599383354187], [0.47520115971565247], [0.8934268355369568], [0.7115302681922913], [0.8918797373771667], [0.7582662105560303], [0.633752703666687], [0.6463033556938171], [0.8032032251358032], [0.8465678095817566], [0.7629183530807495], [0.6131946444511414], [0.6264249682426453], [0.38677456974983215], [0.8358827233314514], [0.9453319311141968], [0.5153848528862], [0.937881588935852], [0.6019295454025269], [0.801922082901001], [0.24487684667110443], [0.5321436524391174], [0.8619586825370789], [0.539290726184845], [0.8283575773239136], [0.6225163340568542], [0.7864505052566528], [0.806414783000946], [0.9064469337463379], [0.44811251759529114], [0.8253350257873535], [0.8378444314002991], [0.704703688621521], [0.5794165134429932], [0.6687605977058411], [0.572568416595459], [0.8076742887496948], [0.48153817653656006], [0.6067128777503967], [0.7966436743736267], [0.49129173159599304], [0.9330235719680786], [0.5347071290016174], [0.666589617729187], [0.8220571279525757], [0.643481433391571], [0.7952049970626831], [0.39038074016571045], [0.7206201553344727], [0.7292556166648865], [0.819469690322876], [0.7692892551422119], [0.8825932741165161], [0.6850041747093201], [0.8843189477920532], [0.5045629739761353], [0.4221639037132263], [0.8480337858200073], [0.4206674098968506], [0.50766921043396], [0.8631284236907959], [0.8424261808395386], [0.9313698410987854], [0.6375356316566467], [0.2711174488067627], [0.7945419549942017], [0.883371889591217], [0.702010989189148], [0.8835402727127075], [0.4049161672592163], [0.9177578687667847], [0.9405508041381836], [0.43438586592674255], [0.7076285481452942], [0.926676332950592], [0.9401151537895203], [0.6367641687393188]]",2021-12-20T00:00:00.000000000,[]
