CF1,f11,MAE1,MAE2,pred,date,countries
"[[73  0]
 [ 9  5]]",0.7341256141662598,45.230770111083984,42.0,"[7.861920356750488, 9.38955307006836, 12.339615821838379, 11.633271217346191, 11.116876602172852, 10.52928352355957, 11.43252182006836, 12.558387756347656, 12.069314956665039, 10.762530326843262, 11.807623863220215, 9.712776184082031, 12.499125480651855]",2022-09-12T00:00:00.000000000,"['Bahrain', 'Brunei', 'Colombia', 'Costa Rica', 'Guatemala', 'India', 'Indonesia', 'Malaysia', 'Mexico', 'Peru', 'Philippines', 'Russia', 'Singapore']"
"[[70  3]
 [ 9  5]]",0.6877990365028381,43.400001525878906,28.0,"[9.49683952331543, 9.92984390258789, 12.904624938964844, 11.497926712036133, 10.78475570678711, 11.974723815917969, 13.638612747192383, 12.630619049072266, 11.56770133972168, 14.373846054077148]",2022-09-26T00:00:00.000000000,"['Bahrain', 'Brunei', 'Colombia', 'Costa Rica', 'Guatemala', 'Indonesia', 'Malaysia', 'Mexico', 'Peru', 'Russia']"
"[[69  4]
 [ 5  9]]",0.8027210831642151,35.77777862548828,28.0,"[7.655879497528076, 9.712010383605957, 8.8392915725708, 8.40600872039795, 9.158567428588867, 10.174927711486816, 9.54940414428711, 8.932463645935059, 11.352444648742676]",2022-10-10T00:00:00.000000000,"['Bahrain', 'Colombia', 'Costa Rica', 'Guatemala', 'Indonesia', 'Malaysia', 'Mexico', 'Peru', 'Russia']"
"[[71  2]
 [13  1]]",0.5110528469085693,32.0,42.0,"[6.121567249298096, 7.559473991394043, 7.09738302230835, 6.850251197814941, 7.453794002532959, 7.019828796386719, 8.59135627746582]",2022-10-24T00:00:00.000000000,"['Bahrain', 'Colombia', 'Costa Rica', 'Guatemala', 'Mexico', 'Peru', 'Russia']"
"[[73  0]
 [14  0]]",0.45625001192092896,30.799999237060547,42.0,"[7.352237701416016, 10.402265548706055, 10.052154541015625, 10.172940254211426, 9.983216285705566]",2022-11-07T00:00:00.000000000,"['Bahrain', 'Colombia', 'Costa Rica', 'Mexico', 'Russia']"
"[[70  3]
 [ 8  6]]",0.7244457006454468,24.5,28.0,"[7.846645832061768, 7.684107303619385, 7.702637195587158, 7.945796489715576]",2022-11-21T00:00:00.000000000,"['Colombia', 'Costa Rica', 'Mexico', 'Russia']"
"[[73  0]
 [13  1]]",0.5257861614227295,10.5,14.0,"[11.550355911254883, 11.222732543945312, 11.320706367492676, 9.506929397583008]",2022-12-05T00:00:00.000000000,"['Colombia', 'Costa Rica', 'Mexico', 'Russia']"
"[[71  2]
 [12  2]]",0.5662392973899841,0.0,0.0,"[8.645588874816895, 8.514701843261719, 8.538387298583984]",2022-12-19T00:00:00.000000000,"['Colombia', 'Costa Rica', 'Mexico']"
"[[73  0]
 [14  0]]",0.45625001192092896,-1,-1,"[[0.3302815556526184], [0.15724729001522064], [0.2766820788383484], [0.19807319343090057], [0.26581257581710815], [0.27737846970558167], [0.18110333383083344], [0.10521002113819122], [0.23781518638134003], [0.2880248427391052], [0.16404926776885986], [0.2676090896129608], [0.20592886209487915], [0.34539952874183655], [0.41443029046058655], [0.4341098368167877], [0.3777172267436981], [0.160721093416214], [0.1798981875181198], [0.19551536440849304], [0.20252519845962524], [0.32279208302497864], [0.19492797553539276], [0.14815907180309296], [0.2073909044265747], [0.24656584858894348], [0.19058705866336823], [0.24009162187576294], [0.13803033530712128], [0.1955573856830597], [0.11604386568069458], [0.35797759890556335], [0.30774056911468506], [0.15961191058158875], [0.31156715750694275], [0.3427240252494812], [0.15933488309383392], [0.24052856862545013], [0.23651011288166046], [0.11230982840061188], [0.33886733651161194], [0.1316201090812683], [0.1911139041185379], [0.1482519805431366], [0.18563276529312134], [0.14913247525691986], [0.38509780168533325], [0.26588547229766846], [0.22477684915065765], [0.40646758675575256], [0.2690510153770447], [0.22603633999824524], [0.18386948108673096], [0.12463506311178207], [0.17024384438991547], [0.27260449528694153], [0.25244957208633423], [0.16733510792255402], [0.3681783676147461], [0.35345616936683655], [0.22814056277275085], [0.15901999175548553], [0.2632513642311096], [0.18970294296741486], [0.4093300998210907], [0.10732035338878632], [0.19139479100704193], [0.38445189595222473], [0.1190968006849289], [0.18178409337997437], [0.14475539326667786], [0.2636599540710449], [0.22033409774303436], [0.30065250396728516], [0.10788609087467194], [0.17190493643283844], [0.21374188363552094], [0.31117215752601624], [0.3862282931804657], [0.10767310112714767], [0.21571290493011475], [0.23013803362846375], [0.10651335120201111], [0.21216386556625366], [0.24325071275234222], [0.22580750286579132], [0.3067432940006256]]",2023-01-02T00:00:00.000000000,[]
