CF1,f11,MAE1,MAE2,pred,date,countries
"[[84  0]
 [ 3  0]]",0.4912280738353729,42.0,42.0,"[8.090991020202637, 8.090991020202637]",2021-01-04T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,28.0,28.0,"[8.884594917297363, 8.884594917297363]",2021-01-18T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,0.0,0.0,"[19.750600814819336, 19.750600814819336]",2021-02-01T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,28.0,28.0,"[29.473615646362305, 29.473615646362305]",2021-02-15T00:00:00.000000000,"['Argentina', 'Chile']"
"[[84  0]
 [ 3  0]]",0.4912280738353729,-1,-1,"[[0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256], [0.09575021266937256]]",2021-03-01T00:00:00.000000000,[]
