CF1,f11,MAE1,MAE2,pred,date,countries
"[[84  2]
 [ 0  1]]",0.7441176176071167,-1,-1,"[[0.00011834014730993658], [0.00020244691404514015], [0.00010508920240681618], [0.0004531071172095835], [0.00010508920240681618], [5.654153574141674e-05], [0.000177175912540406], [0.00020244691404514015], [0.0007038966869004071], [5.654153574141674e-05], [0.0003518355078995228], [0.00020244691404514015], [0.9789698719978333], [0.00011834014730993658], [0.06655855476856232], [0.00046504262718372047], [0.00010508920240681618], [7.464009831892326e-05], [8.55618782225065e-05], [6.0203088651178405e-05], [0.00020244691404514015], [7.193849887698889e-05], [0.0010000797919929028], [0.00020244691404514015], [0.0019620759412646294], [0.0015215317253023386], [0.0008410820737481117], [0.0034788288176059723], [0.00020244691404514015], [0.00010693426156649366], [0.00020244691404514015], [0.00010508920240681618], [0.00020244691404514015], [0.00020244691404514015], [0.0026420021895319223], [0.0002535039384383708], [0.00010508920240681618], [0.00020244691404514015], [0.0003788599860854447], [0.00020244691404514015], [0.0008889290038496256], [0.00010508920240681618], [0.0012074473779648542], [0.00020244691404514015], [0.0007810087408870459], [6.113989365985617e-05], [0.004044810775667429], [0.00020244691404514015], [0.00020244691404514015], [0.9484513998031616], [5.31849182152655e-05], [5.3383853810373694e-05], [0.00020244691404514015], [0.00020244691404514015], [0.0010000797919929028], [5.31849182152655e-05], [0.00020212963863741606], [0.0002513077633921057], [0.00046504262718372047], [5.654153574141674e-05], [0.0022369874641299248], [0.00010508920240681618], [0.0005904874997213483], [8.600590081186965e-05], [0.00020244691404514015], [0.00010508920240681618], [0.00020244691404514015], [7.464009831892326e-05], [0.000130043103126809], [0.00012433581287041306], [0.00020244691404514015], [0.00020244691404514015], [0.00013734455569647253], [5.654153574141674e-05], [6.303293775999919e-05], [0.00022101710783317685], [7.233948417706415e-05], [4.854156213696115e-05], [0.00010076520266011357], [0.00020244691404514015], [0.0003518355078995228], [0.9971625208854675], [0.0005904874997213483], [0.001437605358660221], [0.00010508920240681618], [0.00013734455569647253], [8.04084847914055e-05]]",2020-09-28T00:00:00.000000000,[]
