CF1,f11,MAE1,MAE2,pred,date,countries
"[[45  6]
 [14 22]]",0.7528409361839294,32.20000076293945,28.0,"[-0.7051253318786621, -0.47265589237213135, -0.4778890609741211, -0.6724143028259277, -0.8859251737594604, -0.48065516352653503, -0.5072644948959351, -0.90728759765625, -0.5905775427818298, -0.9110863208770752, -0.5253377556800842, -0.4298945367336273, -0.8798236846923828, -0.7051253318786621, -0.880136251449585, -0.5567181706428528, -0.8828986883163452, -0.36874300241470337, -0.47723835706710815, -0.48462769389152527, -0.90728759765625, -0.90728759765625, -0.4212164580821991, -0.4998525083065033, -0.90728759765625, -0.5499995946884155, -0.4703059792518616, -0.9073748588562012, -0.42256277799606323, -0.4468369483947754]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[44  7]
 [25 11]]",0.5703703761100769,26.55172348022461,21.0,"[-0.770508885383606, -0.6571740508079529, -0.7736290693283081, -1.163730502128601, -0.4146937131881714, -0.4491219222545624, -0.3226642310619354, -1.3562703132629395, -1.0359323024749756, -0.9701718091964722, -1.1841717958450317, -0.4360983371734619, -0.28607848286628723, -0.28607848286628723, -0.367796391248703, -1.0375890731811523, -0.40044617652893066, -0.8617029190063477, -0.28607848286628723, -0.452428936958313, -0.4491219222545624, -1.3562703132629395, -0.3232507109642029, -1.1591914892196655, -0.3489426374435425, -0.4717835485935211, -0.328479528427124, -0.2846963405609131, -0.3110874593257904]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [10 26]]",0.7522040009498596,23.423076629638672,21.0,"[-0.6995790004730225, -0.4898728132247925, -0.48175621032714844, -0.5996867418289185, -0.4845823347568512, -0.5650158524513245, -0.9024865627288818, -0.5846434235572815, -0.8936312198638916, -0.4284556806087494, -0.6995790004730225, -0.8871649503707886, -0.5610339641571045, -0.8899557590484619, -0.36726951599121094, -0.48109278082847595, -0.4837350845336914, -0.9024865627288818, -0.9024865627288818, -0.5501936674118042, -0.9024865627288818, -0.5545371770858765, -0.4741498827934265, -0.8817906379699707, -0.42601239681243896, -0.45045506954193115]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[50  1]
 [27  9]]",0.586277186870575,18.479999542236328,7.0,"[-0.65790855884552, -0.778560996055603, -1.1902557611465454, -0.4495254456996918, -0.3227119445800781, -1.360939860343933, -1.0372693538665771, -0.9714043140411377, -0.44799089431762695, -0.2861161530017853, -0.3692277669906616, -1.038928747177124, -0.4022441506385803, -0.8627628087997437, -0.2861161530017853, -0.45394808053970337, -0.4495254456996918, -1.360939860343933, -0.32345402240753174, -1.1883935928344727, -0.3491867780685425, -0.4722231328487396, -0.3285386264324188, -0.2847864031791687, -0.31111249327659607]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [11 25]]",0.7609890103340149,16.100000381469727,21.0,"[-0.5005889534950256, -0.4816960096359253, -0.6071869730949402, -0.4844450354576111, -0.5750964879989624, -0.8166344165802002, -0.5197529792785645, -0.3504945635795593, -0.628545343875885, -0.8934530019760132, -0.5637467503547668, -0.30700406432151794, -0.48104697465896606, -0.8166344165802002, -0.8166344165802002, -0.5594794750213623, -0.8166344165802002, -0.5563253164291382, -0.4740191698074341, -0.4259393811225891]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[42  9]
 [22 14]]",0.6025055050849915,11.899999618530273,7.0,"[-0.7748312950134277, -1.4207566976547241, -1.113487958908081, -0.5833472013473511, -0.3638923168182373, -1.3039963245391846, -1.2203084230422974, -0.4025512933731079, -0.4275359809398651, -0.3596295118331909, -1.1249521970748901, -1.2539184093475342, -1.069633960723877, -1.984381914138794, -1.3039963245391846, -0.4674997329711914, -1.106292486190796, -0.8529642820358276, -0.49292707443237305, -0.41755175590515137]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[40 11]
 [ 9 27]]",0.7648648619651794,11.0,7.0,"[-0.48291847109794617, -0.7197504043579102, -0.672917366027832, -0.4945865273475647, -0.5671643018722534, -0.8386615514755249, -0.542133092880249, -0.6430890560150146, -0.3726136386394501, -0.49113884568214417, -0.8386615514755249, -0.8386615514755249, -0.5463738441467285, -0.8386615514755249]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[40 11]
 [21 15]]",0.599078357219696,7.583333492279053,7.0,"[-0.776559591293335, -0.5993425846099854, -0.4127238392829895, -1.276834487915039, -0.7317293882369995, -1.3973630666732788, -0.7503648996353149, -0.6921051740646362, -1.138706088066101, -1.276834487915039, -0.49483543634414673, -1.1322283744812012]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[41 10]
 [ 9 27]]",0.7758036255836487,5.090909004211426,7.0,"[-0.4862111806869507, -0.47654804587364197, -0.7367981672286987, -0.4758725166320801, -0.568368673324585, -0.3218640983104706, -0.48332786560058594, -0.7367981672286987, -0.7367981672286987, -0.480547696352005, -0.7367981672286987]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[40 11]
 [18 18]]",0.6438955664634705,5.833333492279053,7.0,"[-0.6451524496078491, -1.0285422801971436, -0.7669111490249634, -1.149091362953186, -0.8555346727371216, -1.1312525272369385]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[46  5]
 [ 8 28]]",0.8438923358917236,7.0,7.0,"[-0.8029196262359619, -0.6785405874252319, -0.9944027662277222]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[45  6]
 [10 26]]",0.8068812489509583,-1,-1,"[[0.050780653953552246], [0.04446542635560036], [0.6155602931976318], [0.3297441601753235], [0.9724873900413513], [0.9383196830749512], [0.9249745607376099], [0.04446542635560036], [0.03256971016526222], [0.0644417479634285], [0.13145969808101654], [0.23919595777988434], [0.9899260997772217], [0.050780653953552246], [0.11296403408050537], [0.036139145493507385], [0.05228789523243904], [0.3721435070037842], [0.2917080521583557], [0.6221902966499329], [0.04446542635560036], [0.05793843790888786], [0.76516193151474], [0.9780504703521729], [0.8790010213851929], [0.8410768508911133], [0.9015423059463501], [0.8183759450912476], [0.04446542635560036], [0.22795641422271729], [0.04446542635560036], [0.05228789523243904], [0.04446542635560036], [0.04446542635560036], [0.2019067406654358], [0.5835635662078857], [0.9712100028991699], [0.04446542635560036], [0.6308431625366211], [0.04446542635560036], [0.7397260069847107], [0.6071062684059143], [0.3364201486110687], [0.04446542635560036], [0.38897404074668884], [0.8348694443702698], [0.5643577575683594], [0.04446542635560036], [0.04446542635560036], [0.4487833082675934], [0.20420384407043457], [0.9380244016647339], [0.04446542635560036], [0.04446542635560036], [0.9520567059516907], [0.20420384407043457], [0.04448274150490761], [0.825069010257721], [0.036139145493507385], [0.0644417479634285], [0.2812405228614807], [0.6104147434234619], [0.8398892283439636], [0.054927513003349304], [0.9762142300605774], [0.05228789523243904], [0.9816027283668518], [0.8047894835472107], [0.11354241520166397], [0.5782156586647034], [0.04446542635560036], [0.976230263710022], [0.4073686897754669], [0.2712331712245941], [0.06142684444785118], [0.4977172315120697], [0.6544592976570129], [0.06890656799077988], [0.316460520029068], [0.04446542635560036], [0.13145969808101654], [0.9757345914840698], [0.23088175058364868], [0.2272719293832779], [0.4434871971607208], [0.8987230062484741], [0.05584174022078514]]",2021-06-21T00:00:00.000000000,[]
